,id,income
3881,53882,19380.953
3882,53883,26323.592
3883,53884,49288.055
3884,53885,26958.934
3885,53886,21343.816
3886,53887,25180.98
3887,53888,25643.623
3888,53889,46584.555
3889,53890,19512.715
3890,53891,22535.684
3891,53892,39432.24
3892,53893,31669.242
3893,53894,33889.99
3894,53895,27851.426
3895,53896,26310.416
3896,53897,22442.283
3897,53898,88760.53
3898,53899,58180.773
3899,53900,53355.406
3900,53901,21295.66
3901,53902,25825.264
3902,53903,20101.846
3903,53904,21154.488
3904,53905,39062.207
3905,53906,23556.36
3906,53907,24085.148
3907,53908,23045.623
3908,53909,52237.105
3909,53910,28249.674
3910,53911,25053.709
3911,53912,23741.139
3912,53913,23418.445
3913,53914,27447.045
3914,53915,35775.5
3915,53916,19314.373
3916,53917,40101.32
3917,53918,29437.982
3918,53919,21026.979
3919,53920,25927.223
3920,53921,31660.34
3921,53922,24394.365
3922,53923,37634.06
3923,53924,27228.875
3924,53925,33078.875
3925,53926,35100.797
3926,53927,29282.768
3927,53928,36654.96
3928,53929,18014.896
3929,53930,26334.95
3930,53931,30965.842
3931,53932,25408.592
3932,53933,49422.08
3933,53934,25609.418
3934,53935,24367.396
3935,53936,23888.354
3936,53937,92674.63
3937,53938,19689.52
3938,53939,41223.766
3939,53940,21275.125
3940,53941,34064.94
3941,53942,25191.688
3942,53943,24988.682
3943,53944,19670.734
3944,53945,24717.506
3945,53946,26413.406
3946,53947,31463.365
3947,53948,32033.898
3948,53949,28158.55
3949,53950,23176.688
3950,53951,28516.22
3951,53952,32480.88
3952,53953,19601.121
3953,53954,32947.086
3954,53955,21512.904
3955,53956,27491.764
3956,53957,23911.076
3957,53958,45467.453
3958,53959,29097.777
3959,53960,41536.074
3960,53961,27268.842
3961,53962,27868.25
3962,53963,21200.617
3963,53964,30157.06
3964,53965,56707.28
3965,53966,28153.953
3966,53967,49844.184
3967,53968,17554.723
3968,53969,25150.207
3969,53970,22513.004
3970,53971,36137.32
3971,53972,33742.49
3972,53973,52633.883
3973,53974,28882.486
3974,53975,27561.922
3975,53976,37498.164
3976,53977,39936.617
3977,53978,63188.996
3978,53979,26982.361
3979,53980,43662.45
3980,53981,26129.828
3981,53982,19919.102
3982,53983,32928.996
3983,53984,19237.414
3984,53985,23987.434
3985,53986,19751.643
3986,53987,23418.445
3987,53988,24613.346
3988,53989,36906.234
3989,53990,30960.662
3990,53991,23982.025
3991,53992,21281.361
3992,53993,28377.482
3993,53994,27292.186
3994,53995,42998.48
3995,53996,27965.793
3996,53997,23725.055
3997,53998,60951.676
3998,53999,19922.084
3999,54000,24346.766
4000,54001,25913.188
4001,54002,15460.569
4002,54003,22589.715
4003,54004,23418.445
4004,54005,25382.762
4005,54006,30810.209
4006,54007,29193.74
4007,54008,7023.693
4008,54009,55216.086
4009,54010,49186.383
4010,54011,23730.24
4011,54012,44017.08
4012,54013,26404.043
4013,54014,114589.266
4014,54015,49065.992
4015,54016,24684.646
4016,54017,78484.29
4017,54018,36692.523
4018,54019,26153.71
4019,54020,52716.86
4020,54021,31838.28
4021,54022,15557.718
4022,54023,58683.98
4023,54024,26822.021
4024,54025,41587.793
4025,54026,36809.266
4026,54027,34464.355
4027,54028,17771.361
4028,54029,25950.316
4029,54030,20279.654
4030,54031,23373.484
4031,54032,26418.008
4032,54033,21852.332
4033,54034,25397.11
4034,54035,30282.955
4035,54036,27005.498
4036,54037,45108.363
4037,54038,49459.19
4038,54039,31414.037
4039,54040,30395.602
4040,54041,27802.898
4041,54042,26386.467
4042,54043,80846.41
4043,54044,26917.938
4044,54045,13183.661
4045,54046,52083.86
4046,54047,29717.408
4047,54048,33377.098
4048,54049,41696.633
4049,54050,89410.38
4050,54051,16309.47
4051,54052,22094.283
4052,54053,33264.79
4053,54054,19094.71
4054,54055,17012.646
4055,54056,43384.938
4056,54057,16987.633
4057,54058,35580.836
4058,54059,35230.027
4059,54060,25533.898
4060,54061,19071.92
4061,54062,27931.273
4062,54063,31011.852
4063,54064,22981.207
4064,54065,29166.652
4065,54066,39760.984
4066,54067,18892.441
4067,54068,27130.885
4068,54069,20473.318
4069,54070,19016.777
4070,54071,24731.953
4071,54072,32496.244
4072,54073,29861.105
4073,54074,24932.514
4074,54075,92737.72
4075,54076,26475.72
4076,54077,24398.281
4077,54078,35073.562
4078,54079,31968.615
4079,54080,65415.2
4080,54081,31553.055
4081,54082,38530.652
4082,54083,38888.94
4083,54084,42485.54
4084,54085,25432.928
4085,54086,14815.958
4086,54087,26402.53
4087,54088,65165.266
4088,54089,38369.082
4089,54090,23542.053
4090,54091,19740.24
4091,54092,24171.814
4092,54093,22565.354
4093,54094,26150.502
4094,54095,29522.156
4095,54096,20364.521
4096,54097,19340.986
4097,54098,19601.096
4098,54099,18783.508
4099,54100,33450.37
4100,54101,53395.58
4101,54102,22185.074
4102,54103,41933.426
4103,54104,36843.215
4104,54105,16680.514
4105,54106,24301.086
4106,54107,24248.504
4107,54108,21793.65
4108,54109,17931.275
4109,54110,46016.004
4110,54111,26426.6
4111,54112,32544.777
4112,54113,53124.688
4113,54114,19455.945
4114,54115,27309.854
4115,54116,24833.041
4116,54117,24558.326
4117,54118,79195.84
4118,54119,76420.63
4119,54120,70488.414
4120,54121,20469.238
4121,54122,17105.762
4122,54123,20304.512
4123,54124,28876.03
4124,54125,19374.37
4125,54126,14540.63
4126,54127,50008.125
4127,54128,19874.223
4128,54129,32088.965
4129,54130,53416.492
4130,54131,45321.234
4131,54132,27550.8
4132,54133,43336.37
4133,54134,22595.682
4134,54135,63046.406
4135,54136,28762.162
4136,54137,22279.516
4137,54138,25345.594
4138,54139,25864.771
4139,54140,19469.73
4140,54141,22375.365
4141,54142,26394.498
4142,54143,24827.672
4143,54144,23184.797
4144,54145,25686.975
4145,54146,49995.984
4146,54147,51699.71
4147,54148,48427.55
4148,54149,32567.783
4149,54150,43114.23
4150,54151,49330.227
4151,54152,9807.407
4152,54153,26606.025
4153,54154,47725.68
4154,54155,25946.965
4155,54156,26323.592
4156,54157,29641.36
4157,54158,23895.545
4158,54159,25367.742
4159,54160,100742.516
4160,54161,53471.09
4161,54162,32033.898
4162,54163,45562.434
4163,54164,27892.64
4164,54165,14171.97
4165,54166,24340.955
4166,54167,22397.385
4167,54168,29516.305
4168,54169,28406.004
4169,54170,46145.867
4170,54171,37748.715
4171,54172,11192.704
4172,54173,36406.246
4173,54174,28129.227
4174,54175,48898.023
4175,54176,27228.875
4176,54177,31276.826
4177,54178,24927.197
4178,54179,19224.143
4179,54180,83112.94
4180,54181,45869.543
4181,54182,29272.088
4182,54183,40949.188
4183,54184,31278.482
4184,54185,39718.645
4185,54186,50244.445
4186,54187,37750.203
4187,54188,33711.76
4188,54189,29384.643
4189,54190,29985.648
4190,54191,37640.74
4191,54192,47625.004
4192,54193,37539.66
4193,54194,31055.96
4194,54195,54954.805
4195,54196,33141.43
4196,54197,35470.625
4197,54198,22648.02
4198,54199,38379.688
4199,54200,87912.29
4200,54201,20631.855
4201,54202,32033.898
4202,54203,37258.375
4203,54204,19585.035
4204,54205,22515.81
4205,54206,15949.325
4206,54207,60133.746
4207,54208,15405.298
4208,54209,23102.414
4209,54210,29575.094
4210,54211,36147.918
4211,54212,22782.559
4212,54213,30656.324
4213,54214,16944.957
4214,54215,22392.736
4215,54216,63881.76
4216,54217,55502.38
4217,54218,25481.734
4218,54219,25479.887
4219,54220,19325.389
4220,54221,23128.646
4221,54222,29760.05
4222,54223,26095.604
4223,54224,18422.66
4224,54225,59966.56
4225,54226,50652.105
4226,54227,41450.97
4227,54228,22938.18
4228,54229,32073.201
4229,54230,40712.945
4230,54231,30343.854
4231,54232,54794.496
4232,54233,26323.592
4233,54234,20732.537
4234,54235,15427.913
4235,54236,25231.412
4236,54237,103800.234
4237,54238,26278.73
4238,54239,18926.404
4239,54240,31438.814
4240,54241,42594.6
4241,54242,27835.574
4242,54243,50206.086
4243,54244,35221.57
4244,54245,31123.244
4245,54246,21149.904
4246,54247,27992.605
4247,54248,49421.29
4248,54249,22004.477
4249,54250,20204.193
4250,54251,48878.49
4251,54252,63254.734
4252,54253,26944.646
4253,54254,14586.415
4254,54255,29471.113
4255,54256,34438.035
4256,54257,40708.26
4257,54258,28049.998
4258,54259,21397.74
4259,54260,38411.152
4260,54261,36804.1
4261,54262,28591.893
4262,54263,13981.247
4263,54264,30839.664
4264,54265,25665.9
4265,54266,22616.19
4266,54267,26261.688
4267,54268,48858.2
4268,54269,23920.941
4269,54270,21125.996
4270,54271,40880.375
4271,54272,63556.39
4272,54273,20279.654
4273,54274,34732.75
4274,54275,53070.28
4275,54276,22279.516
4276,54277,26800.102
4277,54278,36673.477
4278,54279,46053.84
4279,54280,86908.445
4280,54281,70863.43
4281,54282,23322.285
4282,54283,23800.232
4283,54284,80696.984
4284,54285,26175.627
4285,54286,34725.93
4286,54287,37008.64
4287,54288,61386.15
4288,54289,23439.75
4289,54290,39943.91
4290,54291,17145.652
4291,54292,30242.7
4292,54293,23399.387
4293,54294,33116.18
4294,54295,24711.414
4295,54296,30151.342
4296,54297,32939.184
4297,54298,27220.275
4298,54299,25225.018
4299,54300,42308.258
4300,54301,43060.094
4301,54302,31972.943
4302,54303,24194.416
4303,54304,36588.277
4304,54305,27088.309
4305,54306,20736.629
4306,54307,21049.885
4307,54308,39491.42
4308,54309,55387.215
4309,54310,20716.133
4310,54311,33190.484
4311,54312,49260.63
4312,54313,29701.12
4313,54314,17455.035
4314,54315,23056.031
4315,54316,30682.9
4316,54317,27071.35
4317,54318,34913.062
4318,54319,18537.672
4319,54320,19471.336
4320,54321,30620.328
4321,54322,16533.373
4322,54323,21108.68
4323,54324,18043.414
4324,54325,27115.121
4325,54326,30077.818
4326,54327,22279.516
4327,54328,35273.77
4328,54329,26125.965
4329,54330,28129.227
4330,54331,29746.854
4331,54332,19269.168
4332,54333,19102.408
4333,54334,32618.307
4334,54335,41301.367
4335,54336,35013.957
4336,54337,21388.6
4337,54338,34300.35
4338,54339,18630.656
4339,54340,27366.547
4340,54341,29460.133
4341,54342,19985.016
4342,54343,49277.242
4343,54344,26324.496
4344,54345,37190.875
4345,54346,31829.424
4346,54347,16782.473
4347,54348,19537.406
4348,54349,19858.121
4349,54350,37539.32
4350,54351,37662.582
4351,54352,28448.621
4352,54353,38468.18
4353,54354,40885.047
4354,54355,23784.877
4355,54356,34132.016
4356,54357,45792.89
4357,54358,23184.797
4358,54359,27154.014
4359,54360,39963.566
4360,54361,29181.895
4361,54362,30109.22
4362,54363,83420.55
4363,54364,26392.041
4364,54365,22966.758
4365,54366,18666.863
4366,54367,42084.344
4367,54368,16491.45
4368,54369,19678.873
4369,54370,23305.533
4370,54371,25315.244
4371,54372,43125.29
4372,54373,19634.873
4373,54374,23184.797
4374,54375,32949.668
4375,54376,51019.965
4376,54377,26470.768
4377,54378,31177.74
4378,54379,36564.504
4379,54380,27223.943
4380,54381,36822.58
4381,54382,20125.178
4382,54383,31311.543
4383,54384,31776.354
4384,54385,26679.492
4385,54386,23314.816
4386,54387,38503.05
4387,54388,26546.969
4388,54389,70028.64
4389,54390,40770.773
4390,54391,22684.018
4391,54392,29654.61
4392,54393,15763.849
4393,54394,20712.463
4394,54395,21895.346
4395,54396,18553.33
4396,54397,17147.309
4397,54398,84803.305
4398,54399,37790.227
4399,54400,27317.05
4400,54401,18329.695
4401,54402,18907.682
4402,54403,26323.592
4403,54404,25146.607
4404,54405,35314.656
4405,54406,51081.426
4406,54407,37488.574
4407,54408,47631.844
4408,54409,21479.756
4409,54410,27677.39
4410,54411,55799.727
4411,54412,29382.738
4412,54413,20830.746
4413,54414,26329.383
4414,54415,24323.73
4415,54416,23652.1
4416,54417,23724.922
4417,54418,40454.848
4418,54419,71296.28
4419,54420,32645.13
4420,54421,26323.592
4421,54422,20858.479
4422,54423,96755.7
4423,54424,16858.756
4424,54425,19576.277
4425,54426,24188.322
4426,54427,27574.63
4427,54428,26323.592
4428,54429,37350.21
4429,54430,17820.111
4430,54431,40512.223
4431,54432,31776.582
4432,54433,32643.133
4433,54434,22173.21
4434,54435,26323.592
4435,54436,24022.84
4436,54437,90011.734
4437,54438,30488.416
4438,54439,26815.652
4439,54440,18865.812
4440,54441,45738.664
4441,54442,17908.682
4442,54443,50129.297
4443,54444,27327.42
4444,54445,29388.646
4445,54446,30004.596
4446,54447,48105.145
4447,54448,31997.191
4448,54449,52447.77
4449,54450,27393.572
4450,54451,27942.984
4451,54452,42643.598
4452,54453,26610.506
4453,54454,33267.527
4454,54455,19374.37
4455,54456,33368.38
4456,54457,46272.055
4457,54458,26325.486
4458,54459,19825.574
4459,54460,33344.477
4460,54461,32735.695
4461,54462,58170.027
4462,54463,32234.63
4463,54464,43517.793
4464,54465,39122.246
4465,54466,39446.49
4466,54467,15026.954
4467,54468,28109.201
4468,54469,26389.5
4469,54470,39918.07
4470,54471,29639.63
4471,54472,30390.55
4472,54473,11230.118
4473,54474,29291.502
4474,54475,27223.943
4475,54476,36825.125
4476,54477,21120.537
4477,54478,29561.533
4478,54479,46288.285
4479,54480,38124.254
4480,54481,70820.44
4481,54482,26814.605
4482,54483,23927.973
4483,54484,21930.043
4484,54485,30785.268
4485,54486,12115.317
4486,54487,31177.152
4487,54488,36324.188
4488,54489,35666.87
4489,54490,26255.352
4490,54491,35703.3
4491,54492,20424.436
4492,54493,17514.574
4493,54494,62756.016
4494,54495,60062.156
4495,54496,32804.387
4496,54497,51915.535
4497,54498,37474.043
4498,54499,73050.29
4499,54500,33219.336
4500,54501,29839.092
4501,54502,18440.395
4502,54503,22924.822
4503,54504,26346.588
4504,54505,23937.645
4505,54506,25740.121
4506,54507,39854.473
4507,54508,27223.943
4508,54509,25191.1
4509,54510,37922.81
4510,54511,28946.398
4511,54512,31944.633
4512,54513,19403.932
4513,54514,20279.654
4514,54515,49764.066
4515,54516,47127.277
4516,54517,44767.504
4517,54518,37451.785
4518,54519,39079.742
4519,54520,31873.357
4520,54521,24085.148
4521,54522,23471.312
4522,54523,31569.861
4523,54524,28825.639
4524,54525,24724.41
4525,54526,45725.26
4526,54527,25006.879
4527,54528,16196.003
4528,54529,50080.57
4529,54530,20343.871
4530,54531,49690.09
4531,54532,40361.85
4532,54533,19229.023
4533,54534,16110.989
4534,54535,18540.43
4535,54536,21643.398
4536,54537,31399.295
4537,54538,52361.523
4538,54539,57533.75
4539,54540,47590.453
4540,54541,29377.758
4541,54542,24790.617
4542,54543,18097.41
4543,54544,34967.875
4544,54545,43560.44
4545,54546,28249.45
4546,54547,31534.57
4547,54548,29962.457
4548,54549,27692.44
4549,54550,27195.744
4550,54551,16583.7
4551,54552,51179.09
4552,54553,24141.697
4553,54554,23989.92
4554,54555,27261.965
4555,54556,44155.652
4556,54557,26090.172
4557,54558,27471.201
4558,54559,58740.004
4559,54560,19196.543
4560,54561,34205.312
4561,54562,32692.182
4562,54563,46548.883
4563,54564,24996.844
4564,54565,21758.518
4565,54566,27052.95
4566,54567,15325.665
4567,54568,28895.105
4568,54569,31880.309
4569,54570,41200.44
4570,54571,22737.643
4571,54572,21611.688
4572,54573,19733.342
4573,54574,19956.432
4574,54575,16751.443
4575,54576,36517.543
4576,54577,26308.375
4577,54578,21208.51
4578,54579,25965.576
4579,54580,26310.732
4580,54581,23958.824
4581,54582,23876.906
4582,54583,15133.067
4583,54584,19089.316
4584,54585,20727.53
4585,54586,33978.766
4586,54587,46408.566
4587,54588,36420.33
4588,54589,34589.125
4589,54590,23540.463
4590,54591,26323.592
4591,54592,49341.973
4592,54593,15893.87
4593,54594,30596.084
4594,54595,47006.38
4595,54596,18676.145
4596,54597,20545.086
4597,54598,26323.592
4598,54599,26323.592
4599,54600,46632.46
4600,54601,26323.592
4601,54602,23418.445
4602,54603,22140.586
4603,54604,41922.797
4604,54605,27223.943
4605,54606,33785.305
4606,54607,23072.879
4607,54608,15608.944
4608,54609,53121.45
4609,54610,25574.113
4610,54611,19075.965
4611,54612,26679.621
4612,54613,32838.113
4613,54614,32033.898
4614,54615,22902.172
4615,54616,31276.033
4616,54617,39039.836
4617,54618,58743.223
4618,54619,20926.885
4619,54620,24085.148
4620,54621,27228.875
4621,54622,30529.93
4622,54623,25223.945
4623,54624,27106.709
4624,54625,43821.336
4625,54626,29646.002
4626,54627,51933.734
4627,54628,47563.473
4628,54629,34030.125
4629,54630,19601.787
4630,54631,33362.594
4631,54632,83312.914
4632,54633,16936.406
4633,54634,25599.654
4634,54635,39318.258
4635,54636,30772.078
4636,54637,50151.773
4637,54638,33993.57
4638,54639,39884.734
4639,54640,16876.373
4640,54641,24029.783
4641,54642,92711.69
4642,54643,19834.455
4643,54644,31018.55
4644,54645,33098.08
4645,54646,42945.1
4646,54647,24530.568
4647,54648,30622.78
4648,54649,27804.473
4649,54650,23184.797
4650,54651,28267.488
4651,54652,32033.898
4652,54653,79731.7
4653,54654,17431.766
4654,54655,30754.627
4655,54656,20251.156
4656,54657,20407.17
4657,54658,23418.445
4658,54659,28129.227
4659,54660,43474.11
4660,54661,29016.355
4661,54662,22968.809
4662,54663,35796.117
4663,54664,20166.51
4664,54665,24415.86
4665,54666,39261.6
4666,54667,30630.307
4667,54668,27175.951
4668,54669,16136.118
4669,54670,16418.139
4670,54671,28277.707
4671,54672,43822.02
4672,54673,44746.152
4673,54674,59512.28
4674,54675,61008.004
4675,54676,39067.043
4676,54677,23555.57
4677,54678,27709.25
4678,54679,44257.836
4679,54680,27223.943
4680,54681,25740.596
4681,54682,23694.652
4682,54683,21880.977
4683,54684,43913.555
4684,54685,20807.12
4685,54686,35119.375
4686,54687,18818.607
4687,54688,19921.963
4688,54689,34233.285
4689,54690,30118.22
4690,54691,36643.773
4691,54692,36170.73
4692,54693,21471.016
4693,54694,19960.924
4694,54695,91596.8
4695,54696,25565.184
4696,54697,41258.812
4697,54698,26844.355
4698,54699,43077.867
4699,54700,27843.203
4700,54701,29372.104
4701,54702,49984.504
4702,54703,30996.426
4703,54704,87190.73
4704,54705,33177.703
4705,54706,21365.404
4706,54707,24329.354
4707,54708,26479.186
4708,54709,40733.137
4709,54710,57410.875
4710,54711,36908.203
4711,54712,28147.523
4712,54713,26756.021
4713,54714,31474.84
4714,54715,22011.586
4715,54716,20468.705
4716,54717,24702.465
4717,54718,28556.316
4718,54719,37047.52
4719,54720,32539.584
4720,54721,31300.85
4721,54722,20418.791
4722,54723,27434.543
4723,54724,22497.406
4724,54725,24386.0
4725,54726,30849.424
4726,54727,44459.793
4727,54728,37492.348
4728,54729,28038.053
4729,54730,25953.79
4730,54731,24434.47
4731,54732,30265.64
4732,54733,18415.514
4733,54734,22703.32
4734,54735,26921.94
4735,54736,35124.37
4736,54737,25390.053
4737,54738,36592.227
4738,54739,36614.957
4739,54740,37707.36
4740,54741,24258.316
4741,54742,39780.645
4742,54743,35433.625
4743,54744,31075.0
4744,54745,28987.92
4745,54746,19374.37
4746,54747,32586.934
4747,54748,23442.062
4748,54749,31034.848
4749,54750,34946.14
4750,54751,104162.57
4751,54752,32033.898
4752,54753,19361.742
4753,54754,28114.416
4754,54755,29895.518
4755,54756,17866.53
4756,54757,22710.158
4757,54758,32489.701
4758,54759,31059.346
4759,54760,37701.984
4760,54761,21008.9
4761,54762,24050.014
4762,54763,25267.018
4763,54764,24526.771
4764,54765,18202.055
4765,54766,31336.852
4766,54767,28259.012
4767,54768,24675.553
4768,54769,24085.148
4769,54770,80747.23
4770,54771,72260.51
4771,54772,39113.812
4772,54773,49807.105
4773,54774,43342.914
4774,54775,25305.967
4775,54776,18379.54
4776,54777,33155.055
4777,54778,86308.18
4778,54779,40888.59
4779,54780,34116.832
4780,54781,32905.82
4781,54782,28550.797
4782,54783,25521.152
4783,54784,49968.23
4784,54785,34515.637
4785,54786,29969.61
4786,54787,25609.26
4787,54788,66208.73
4788,54789,27228.875
4789,54790,33964.676
4790,54791,17741.11
4791,54792,25589.275
4792,54793,16254.474
4793,54794,38964.01
4794,54795,31280.262
4795,54796,30800.137
4796,54797,21646.49
4797,54798,25029.576
4798,54799,64555.95
4799,54800,29923.953
4800,54801,50335.527
4801,54802,29583.432
4802,54803,29081.514
4803,54804,29746.963
4804,54805,30685.537
4805,54806,27228.875
4806,54807,26576.299
4807,54808,17629.285
4808,54809,21694.467
4809,54810,60889.504
4810,54811,49409.22
4811,54812,26461.258
4812,54813,14188.442
4813,54814,30200.068
4814,54815,22099.086
4815,54816,31142.066
4816,54817,29346.266
4817,54818,25522.72
4818,54819,34531.96
4819,54820,25701.777
4820,54821,22165.479
4821,54822,20279.654
4822,54823,24679.557
4823,54824,34141.17
4824,54825,26469.65
4825,54826,31149.873
4826,54827,23788.21
4827,54828,27228.875
4828,54829,28072.67
4829,54830,26131.025
4830,54831,82257.79
4831,54832,37191.55
4832,54833,14355.29
4833,54834,26323.592
4834,54835,14516.798
4835,54836,11622.161
4836,54837,29835.805
4837,54838,43051.285
4838,54839,27949.127
4839,54840,89748.766
4840,54841,25503.258
4841,54842,38855.227
4842,54843,23418.445
4843,54844,28111.312
4844,54845,41826.41
4845,54846,42975.758
4846,54847,23744.01
4847,54848,20920.912
4848,54849,23418.445
4849,54850,30981.941
4850,54851,28437.305
4851,54852,39884.316
4852,54853,26565.91
4853,54854,30148.41
4854,54855,28129.227
4855,54856,28849.172
4856,54857,36279.336
4857,54858,37946.684
4858,54859,31651.273
4859,54860,27631.895
4860,54861,37792.414
4861,54862,17014.11
4862,54863,42761.184
4863,54864,37319.17
4864,54865,26372.725
4865,54866,32500.9
4866,54867,21412.299
4867,54868,78319.75
4868,54869,25131.393
4869,54870,19318.441
4870,54871,30936.785
4871,54872,31547.785
4872,54873,40651.81
4873,54874,28775.61
4874,54875,23179.867
4875,54876,52383.793
4876,54877,39201.75
4877,54878,26323.592
4878,54879,23995.596
4879,54880,31078.975
4880,54881,38168.305
4881,54882,31771.363
4882,54883,25872.867
4883,54884,53659.598
4884,54885,56794.25
4885,54886,19215.98
4886,54887,25078.082
4887,54888,23582.316
4888,54889,41336.895
4889,54890,24137.213
4890,54891,29572.174
4891,54892,36871.6
4892,54893,30478.805
4893,54894,24521.762
4894,54895,30399.22
4895,54896,22279.516
4896,54897,25445.42
4897,54898,33656.11
4898,54899,22728.186
4899,54900,23209.023
4900,54901,30241.738
4901,54902,22828.25
4902,54903,22074.547
4903,54904,60791.664
4904,54905,29860.883
4905,54906,50825.773
4906,54907,15534.86
4907,54908,25542.902
4908,54909,26687.986
4909,54910,17996.854
4910,54911,83021.0
4911,54912,49942.66
4912,54913,83686.31
4913,54914,34540.97
4914,54915,36110.77
4915,54916,55180.434
4916,54917,24878.541
4917,54918,33136.562
4918,54919,42323.28
4919,54920,40448.555
4920,54921,26654.547
4921,54922,43136.027
4922,54923,27411.664
4923,54924,35639.85
4924,54925,31580.162
4925,54926,16982.902
4926,54927,21647.89
4927,54928,25598.598
4928,54929,26564.664
4929,54930,23150.916
4930,54931,25535.16
4931,54932,31772.303
4932,54933,20839.75
4933,54934,27990.865
4934,54935,29644.29
4935,54936,23283.742
4936,54937,42522.71
4937,54938,35698.69
4938,54939,29052.568
4939,54940,26858.39
4940,54941,30936.852
4941,54942,24308.324
4942,54943,31111.492
4943,54944,57250.867
4944,54945,32531.73
4945,54946,16396.271
4946,54947,24900.027
4947,54948,38064.293
4948,54949,23234.406
4949,54950,45652.26
4950,54951,30850.168
4951,54952,13900.345
4952,54953,28216.814
4953,54954,15768.421
4954,54955,32801.457
4955,54956,27223.943
4956,54957,20367.387
4957,54958,23289.76
4958,54959,39117.137
4959,54960,33815.277
4960,54961,26610.197
4961,54962,39123.473
4962,54963,32939.184
4963,54964,34539.367
4964,54965,26661.291
4965,54966,52032.492
4966,54967,15149.591
4967,54968,53107.633
4968,54969,39096.465
4969,54970,24985.246
4970,54971,30364.549
4971,54972,26944.963
4972,54973,27704.244
4973,54974,27267.08
4974,54975,13057.083
4975,54976,25464.842
4976,54977,22337.564
4977,54978,18547.457
4978,54979,39246.51
4979,54980,51054.7
4980,54981,38735.145
4981,54982,30689.283
4982,54983,34669.35
4983,54984,51528.39
4984,54985,30409.662
4985,54986,20917.137
4986,54987,60979.62
4987,54988,33334.055
4988,54989,22289.938
4989,54990,35275.418
4990,54991,26743.23
4991,54992,50692.188
4992,54993,22683.385
4993,54994,19374.37
4994,54995,24784.486
4995,54996,24140.588
4996,54997,23333.287
4997,54998,26701.83
4998,54999,24251.508
4999,55000,24510.541
5000,55001,21581.16
5001,55002,25948.516
5002,55003,28305.031
5003,55004,23932.123
5004,55005,66736.164
5005,55006,19600.879
5006,55007,22634.387
5007,55008,26930.635
5008,55009,25000.902
5009,55010,26395.387
5010,55011,24757.412
5011,55012,49174.32
5012,55013,24988.8
5013,55014,27223.943
5014,55015,22747.836
5015,55016,28567.139
5016,55017,23867.402
5017,55018,23673.834
5018,55019,28453.576
5019,55020,21855.242
5020,55021,27546.027
5021,55022,28539.496
5022,55023,14972.7
5023,55024,18412.102
5024,55025,25840.207
5025,55026,31342.174
5026,55027,31261.172
5027,55028,15233.169
5028,55029,27779.041
5029,55030,20283.674
5030,55031,16847.395
5031,55032,21347.596
5032,55033,39303.043
5033,55034,36594.93
5034,55035,28205.68
5035,55036,29633.152
5036,55037,38537.594
5037,55038,37110.58
5038,55039,44081.54
5039,55040,27661.252
5040,55041,27223.943
5041,55042,30480.537
5042,55043,20279.654
5043,55044,37877.51
5044,55045,16060.989
5045,55046,22089.035
5046,55047,14850.751
5047,55048,22616.512
5048,55049,40904.305
5049,55050,46571.734
5050,55051,21668.127
5051,55052,18906.553
5052,55053,22751.012
5053,55054,37270.17
5054,55055,27395.531
5055,55056,12130.329
5056,55057,24428.498
5057,55058,27418.465
5058,55059,39047.637
5059,55060,15125.079
5060,55061,26870.873
5061,55062,19126.756
5062,55063,23621.703
5063,55064,29126.752
5064,55065,29390.1
5065,55066,28129.227
5066,55067,34199.164
5067,55068,39111.535
5068,55069,32980.89
5069,55070,25734.588
5070,55071,45203.27
5071,55072,27285.14
5072,55073,44310.473
5073,55074,30297.555
5074,55075,44170.31
5075,55076,58723.766
5076,55077,24453.393
5077,55078,25938.764
5078,55079,18589.508
5079,55080,20088.73
5080,55081,28008.375
5081,55082,22705.29
5082,55083,36370.97
5083,55084,27700.998
5084,55085,22523.355
5085,55086,20641.646
5086,55087,28521.15
5087,55088,71314.945
5088,55089,26087.479
5089,55090,22179.945
5090,55091,46235.984
5091,55092,25193.56
5092,55093,26981.682
5093,55094,25802.295
5094,55095,30135.73
5095,55096,24698.5
5096,55097,25775.623
5097,55098,37285.438
5098,55099,26795.635
5099,55100,51024.54
5100,55101,63413.297
5101,55102,43689.652
5102,55103,59060.6
5103,55104,12976.798
5104,55105,34124.543
5105,55106,31799.361
5106,55107,38542.617
5107,55108,23251.307
5108,55109,16266.2705
5109,55110,35517.934
5110,55111,23029.62
5111,55112,42718.227
5112,55113,45080.465
5113,55114,19657.559
5114,55115,22403.006
5115,55116,30809.072
5116,55117,25738.775
5117,55118,48334.723
5118,55119,87246.93
5119,55120,44930.613
5120,55121,28342.941
5121,55122,23184.797
5122,55123,90645.68
5123,55124,78826.63
5124,55125,55787.82
5125,55126,33976.81
5126,55127,16479.662
5127,55128,22256.549
5128,55129,34836.805
5129,55130,24277.455
5130,55131,22001.201
5131,55132,22387.996
5132,55133,30342.045
5133,55134,29098.434
5134,55135,27526.064
5135,55136,20279.654
5136,55137,46901.297
5137,55138,33528.242
5138,55139,17741.312
5139,55140,14169.622
5140,55141,50571.53
5141,55142,20108.943
5142,55143,37735.113
5143,55144,30157.223
5144,55145,32538.064
5145,55146,29706.818
5146,55147,21168.8
5147,55148,20222.527
5148,55149,44472.344
5149,55150,27228.875
5150,55151,57178.13
5151,55152,37436.137
5152,55153,59895.27
