,id,income
2744,52745,57136.332
2745,52746,23032.586
2746,52747,27979.896
2747,52748,30569.219
2748,52749,20058.465
2749,52750,21855.693
2750,52751,22699.012
2751,52752,27085.66
2752,52753,21096.84
2753,52754,18747.602
2754,52755,23250.61
2755,52756,30568.787
2756,52757,43004.848
2757,52758,31685.81
2758,52759,21046.842
2759,52760,27002.117
2760,52761,30002.256
2761,52762,33117.125
2762,52763,29510.701
2763,52764,40332.94
2764,52765,29262.746
2765,52766,28789.29
2766,52767,33294.977
2767,52768,18925.053
2768,52769,23876.195
2769,52770,21535.115
2770,52771,44729.152
2771,52772,27212.764
2772,52773,21183.799
2773,52774,22994.656
2774,52775,20129.018
2775,52776,25290.66
2776,52777,25875.195
2777,52778,23314.52
2778,52779,23144.99
2779,52780,19663.285
2780,52781,27324.09
2781,52782,25290.66
2782,52783,18925.053
2783,52784,46470.727
2784,52785,39639.88
2785,52786,30101.297
2786,52787,41351.684
2787,52788,28438.71
2788,52789,20009.268
2789,52790,19860.748
2790,52791,42280.242
2791,52792,20210.291
2792,52793,20178.027
2793,52794,23031.912
2794,52795,42892.426
2795,52796,31337.752
2796,52797,24700.693
2797,52798,25093.984
2798,52799,20212.11
2799,52800,21078.193
2800,52801,86322.67
2801,52802,54330.965
2802,52803,46022.492
2803,52804,27857.912
2804,52805,28509.605
2805,52806,21922.033
2806,52807,44468.438
2807,52808,25602.418
2808,52809,44238.707
2809,52810,35425.05
2810,52811,31558.814
2811,52812,27148.205
2812,52813,21026.273
2813,52814,24552.426
2814,52815,42305.94
2815,52816,88495.83
2816,52817,18624.553
2817,52818,25999.977
2818,52819,28008.777
2819,52820,27857.582
2820,52821,23861.328
2821,52822,22962.049
2822,52823,23031.912
2823,52824,76269.1
2824,52825,23868.133
2825,52826,24561.57
2826,52827,49840.387
2827,52828,46316.734
2828,52829,14102.169
2829,52830,24428.412
2830,52831,18500.303
2831,52832,80248.34
2832,52833,27521.37
2833,52834,25099.354
2834,52835,29700.932
2835,52836,26482.475
2836,52837,21374.547
2837,52838,32623.582
2838,52839,21390.309
2839,52840,40337.36
2840,52841,38769.94
2841,52842,21538.732
2842,52843,40454.52
2843,52844,37440.113
2844,52845,17218.979
2845,52846,31426.854
2846,52847,24066.018
2847,52848,40943.023
2848,52849,24552.426
2849,52850,48781.59
2850,52851,35958.742
2851,52852,31144.533
2852,52853,42685.195
2853,52854,31210.646
2854,52855,31841.494
2855,52856,34661.395
2856,52857,21043.832
2857,52858,75732.5
2858,52859,25058.18
2859,52860,19002.615
2860,52861,26351.443
2861,52862,20183.852
2862,52863,23031.912
2863,52864,28799.986
2864,52865,15015.017
2865,52866,26428.975
2866,52867,40937.945
2867,52868,27797.03
2868,52869,21545.496
2869,52870,54377.496
2870,52871,19464.97
2871,52872,51434.03
2872,52873,21634.246
2873,52874,36981.9
2874,52875,70125.69
2875,52876,53346.445
2876,52877,41615.99
2877,52878,31560.312
2878,52879,35274.72
2879,52880,18166.22
2880,52881,31498.7
2881,52882,24587.121
2882,52883,34541.57
2883,52884,19528.414
2884,52885,51967.938
2885,52886,72198.49
2886,52887,24756.746
2887,52888,19466.955
2888,52889,25839.879
2889,52890,56298.56
2890,52891,37482.777
2891,52892,30939.895
2892,52893,21933.545
2893,52894,29706.38
2894,52895,28358.2
2895,52896,19876.295
2896,52897,18204.945
2897,52898,30146.746
2898,52899,42568.52
2899,52900,41750.035
2900,52901,29751.682
2901,52902,51965.535
2902,52903,26760.941
2903,52904,52852.234
2904,52905,18099.705
2905,52906,31422.807
2906,52907,60918.668
2907,52908,34505.53
2908,52909,22694.271
2909,52910,26177.662
2910,52911,29015.81
2911,52912,29563.316
2912,52913,30767.465
2913,52914,24955.871
2914,52915,41173.785
2915,52916,19317.934
2916,52917,29192.084
2917,52918,33086.13
2918,52919,28721.875
2919,52920,44952.62
2920,52921,38230.805
2921,52922,26741.723
2922,52923,27014.947
2923,52924,40778.09
2924,52925,18292.44
2925,52926,32743.596
2926,52927,30308.965
2927,52928,21183.799
2928,52929,19663.285
2929,52930,18610.959
2930,52931,38534.316
2931,52932,37103.76
2932,52933,26515.09
2933,52934,32953.535
2934,52935,58924.09
2935,52936,22004.895
2936,52937,53625.6
2937,52938,28066.402
2938,52939,22892.264
2939,52940,23410.164
2940,52941,37037.33
2941,52942,41953.395
2942,52943,25082.326
2943,52944,44378.2
2944,52945,30151.332
2945,52946,24304.037
2946,52947,21663.96
2947,52948,24338.445
2948,52949,36875.1
2949,52950,46994.45
2950,52951,17504.686
2951,52952,23818.785
2952,52953,22889.97
2953,52954,23705.398
2954,52955,22872.98
2955,52956,25534.418
2956,52957,26723.57
2957,52958,27240.09
2958,52959,26723.57
2959,52960,23173.53
2960,52961,23198.713
2961,52962,89470.9
2962,52963,28403.588
2963,52964,19546.35
2964,52965,29133.139
2965,52966,47006.348
2966,52967,38306.59
2967,52968,28197.719
2968,52969,28127.875
2969,52970,37612.266
2970,52971,27177.191
2971,52972,25290.66
2972,52973,93500.75
2973,52974,22293.674
2974,52975,45882.684
2975,52976,26632.36
2976,52977,45013.93
2977,52978,40791.605
2978,52979,34627.273
2979,52980,43033.48
2980,52981,51173.875
2981,52982,27313.08
2982,52983,40906.418
2983,52984,18726.553
2984,52985,24509.654
2985,52986,21926.223
2986,52987,28603.627
2987,52988,42427.027
2988,52989,21586.373
2989,52990,22282.1
2990,52991,24552.426
2991,52992,28548.137
2992,52993,27422.404
2993,52994,21124.21
2994,52995,42330.12
2995,52996,47456.477
2996,52997,25475.84
2997,52998,35921.387
2998,52999,18714.078
2999,53000,33314.027
3000,53001,24437.906
3001,53002,39370.715
3002,53003,33229.832
3003,53004,31948.893
3004,53005,36315.68
3005,53006,27849.342
3006,53007,27570.033
3007,53008,22141.117
3008,53009,25841.807
3009,53010,18925.053
3010,53011,27973.342
3011,53012,45742.484
3012,53013,24386.22
3013,53014,65052.34
3014,53015,19567.93
3015,53016,59168.285
3016,53017,44974.98
3017,53018,25648.389
3018,53019,25290.66
3019,53020,17123.598
3020,53021,27142.219
3021,53022,21451.049
3022,53023,19663.285
3023,53024,30963.012
3024,53025,23669.568
3025,53026,21311.318
3026,53027,23672.959
3027,53028,33212.773
3028,53029,25714.725
3029,53030,53299.855
3030,53031,56537.363
3031,53032,44066.223
3032,53033,35293.504
3033,53034,25410.701
3034,53035,21043.33
3035,53036,16695.387
3036,53037,21119.592
3037,53038,22417.934
3038,53039,20829.781
3039,53040,31491.104
3040,53041,15015.017
3041,53042,56427.605
3042,53043,24611.172
3043,53044,32708.969
3044,53045,19513.166
3045,53046,23190.762
3046,53047,23654.365
3047,53048,35370.37
3048,53049,43800.957
3049,53050,43101.676
3050,53051,26474.06
3051,53052,37662.414
3052,53053,52787.3
3053,53054,20913.6
3054,53055,21117.668
3055,53056,36975.734
3056,53057,34002.168
3057,53058,27974.998
3058,53059,20757.545
3059,53060,19663.285
3060,53061,23371.14
3061,53062,22147.41
3062,53063,69649.29
3063,53064,19139.877
3064,53065,47394.22
3065,53066,22666.074
3066,53067,34137.637
3067,53068,26155.918
3068,53069,22367.176
3069,53070,34919.918
3070,53071,38098.363
3071,53072,27146.268
3072,53073,34289.652
3073,53074,33651.19
3074,53075,27687.555
3075,53076,35528.55
3076,53077,35171.082
3077,53078,25769.52
3078,53079,28124.686
3079,53080,44641.406
3080,53081,25415.697
3081,53082,18336.398
3082,53083,29175.678
3083,53084,28614.928
3084,53085,31159.973
3085,53086,35302.215
3086,53087,30679.803
3087,53088,47050.152
3088,53089,41164.535
3089,53090,33448.17
3090,53091,36731.805
3091,53092,13856.501
3092,53093,41973.344
3093,53094,29198.719
3094,53095,37933.688
3095,53096,32316.783
3096,53097,21427.373
3097,53098,24982.814
3098,53099,29190.305
3099,53100,25687.303
3100,53101,29831.668
3101,53102,26139.984
3102,53103,41068.234
3103,53104,17009.17
3104,53105,40414.445
3105,53106,57865.64
3106,53107,31026.348
3107,53108,91061.87
3108,53109,61854.61
3109,53110,29014.547
3110,53111,22686.709
3111,53112,38362.605
3112,53113,18751.637
3113,53114,25542.686
3114,53115,17554.65
3115,53116,26974.764
3116,53117,73085.74
3117,53118,40480.05
3118,53119,27074.088
3119,53120,84957.57
3120,53121,18479.49
3121,53122,26347.23
3122,53123,26513.664
3123,53124,36100.43
3124,53125,23399.22
3125,53126,94957.37
3126,53127,21261.36
3127,53128,40192.105
3128,53129,37049.22
3129,53130,49027.023
3130,53131,45030.566
3131,53132,27304.773
3132,53133,30598.328
3133,53134,20078.727
3134,53135,25290.66
3135,53136,20913.508
3136,53137,24691.701
3137,53138,29535.982
3138,53139,25130.703
3139,53140,20419.645
3140,53141,47864.6
3141,53142,18680.982
3142,53143,25149.166
3143,53144,30700.709
3144,53145,22616.709
3145,53146,20835.236
3146,53147,16773.996
3147,53148,16368.567
3148,53149,19923.4
3149,53150,31315.566
3150,53151,32350.457
3151,53152,31063.1
3152,53153,23930.898
3153,53154,24768.195
3154,53155,23031.912
3155,53156,37234.766
3156,53157,50235.152
3157,53158,16092.069
3158,53159,29643.922
3159,53160,32399.047
3160,53161,22277.467
3161,53162,27684.977
3162,53163,22413.94
3163,53164,39483.613
3164,53165,44583.258
3165,53166,28258.553
3166,53167,27881.47
3167,53168,20815.307
3168,53169,51311.63
3169,53170,16822.555
3170,53171,19604.627
3171,53172,63874.895
3172,53173,19944.678
3173,53174,26513.814
3174,53175,31660.117
3175,53176,32845.22
3176,53177,18145.438
3177,53178,22677.885
3178,53179,20325.46
3179,53180,16926.082
3180,53181,34919.004
3181,53182,30486.52
3182,53183,42863.246
3183,53184,24967.193
3184,53185,49611.027
3185,53186,41863.555
3186,53187,18925.053
3187,53188,31903.219
3188,53189,26321.568
3189,53190,27661.602
3190,53191,25284.68
3191,53192,18778.44
3192,53193,49290.543
3193,53194,24919.74
3194,53195,38857.08
3195,53196,27842.684
3196,53197,40136.94
3197,53198,22072.502
3198,53199,45598.027
3199,53200,21183.799
3200,53201,16540.018
3201,53202,32474.818
3202,53203,28898.705
3203,53204,25985.332
3204,53205,23264.525
3205,53206,83557.57
3206,53207,32808.918
3207,53208,31491.973
3208,53209,79985.74
3209,53210,30821.896
3210,53211,22030.852
3211,53212,39429.86
3212,53213,34616.203
3213,53214,22029.902
3214,53215,55043.97
3215,53216,32345.797
3216,53217,31550.348
3217,53218,28305.695
3218,53219,32268.926
3219,53220,21398.77
3220,53221,30000.984
3221,53222,32182.312
3222,53223,38723.94
3223,53224,21642.848
3224,53225,23350.031
3225,53226,44862.02
3226,53227,11977.056
3227,53228,47050.29
3228,53229,30237.645
3229,53230,27338.752
3230,53231,25413.129
3231,53232,35293.535
3232,53233,26468.887
3233,53234,48964.527
3234,53235,45120.79
3235,53236,24859.709
3236,53237,25810.611
3237,53238,24552.426
3238,53239,23354.945
3239,53240,34999.71
3240,53241,22815.26
3241,53242,24131.32
3242,53243,44057.055
3243,53244,24189.578
3244,53245,27269.72
3245,53246,21429.756
3246,53247,29857.59
3247,53248,16357.827
3248,53249,45364.977
3249,53250,25599.668
3250,53251,20738.314
3251,53252,46973.203
3252,53253,40368.5
3253,53254,23144.99
3254,53255,27597.135
3255,53256,19427.883
3256,53257,25365.336
3257,53258,21183.799
3258,53259,26148.504
3259,53260,27548.291
3260,53261,39766.535
3261,53262,17488.568
3262,53263,44561.344
3263,53264,32937.977
3264,53265,26190.361
3265,53266,68686.59
3266,53267,19603.986
3267,53268,22622.818
3268,53269,25755.59
3269,53270,28729.754
3270,53271,39296.957
3271,53272,38064.277
3272,53273,28397.543
3273,53274,29204.371
3274,53275,31747.043
3275,53276,21451.049
3276,53277,20941.58
3277,53278,88521.37
3278,53279,56182.758
3279,53280,31247.73
3280,53281,51902.336
3281,53282,19612.46
3282,53283,27369.541
3283,53284,25782.555
3284,53285,21922.033
3285,53286,24634.283
3286,53287,25471.223
3287,53288,46808.918
3288,53289,41277.465
3289,53290,20079.496
3290,53291,49746.363
3291,53292,31797.26
3292,53293,29601.521
3293,53294,31307.592
3294,53295,20057.86
3295,53296,36768.71
3296,53297,38577.64
3297,53298,25121.719
3298,53299,24144.623
3299,53300,24078.016
3300,53301,48552.074
3301,53302,17828.545
3302,53303,38667.473
3303,53304,22616.709
3304,53305,28547.742
3305,53306,61111.098
3306,53307,17848.352
3307,53308,18249.215
3308,53309,21233.873
3309,53310,29064.893
3310,53311,24207.672
3311,53312,61975.188
3312,53313,57689.31
3313,53314,22200.727
3314,53315,25009.854
3315,53316,24368.52
3316,53317,37838.184
3317,53318,25178.66
3318,53319,27208.334
3319,53320,30721.955
3320,53321,30998.365
3321,53322,31092.174
3322,53323,74003.57
3323,53324,50304.555
3324,53325,20058.531
3325,53326,19786.299
3326,53327,24107.592
3327,53328,25525.004
3328,53329,23269.877
3329,53330,29340.959
3330,53331,39867.152
3331,53332,63589.406
3332,53333,18011.412
3333,53334,27236.648
3334,53335,23915.604
3335,53336,78877.55
3336,53337,21325.744
3337,53338,24615.326
3338,53339,21924.883
3339,53340,57887.863
3340,53341,20087.39
3341,53342,20246.14
3342,53343,26332.48
3343,53344,21613.146
3344,53345,72259.49
3345,53346,26177.73
3346,53347,26723.57
3347,53348,86458.05
3348,53349,36036.676
3349,53350,31190.947
3350,53351,88035.26
3351,53352,29542.31
3352,53353,16034.196
3353,53354,59623.406
3354,53355,31244.367
3355,53356,26108.887
3356,53357,32607.926
3357,53358,25381.77
3358,53359,38268.043
3359,53360,30271.123
3360,53361,30964.441
3361,53362,33540.215
3362,53363,21648.604
3363,53364,20191.715
3364,53365,13170.087
3365,53366,72998.85
3366,53367,31435.133
3367,53368,30903.05
3368,53369,24477.055
3369,53370,20563.209
3370,53371,22961.824
3371,53372,53950.67
3372,53373,18925.053
3373,53374,25288.953
3374,53375,75656.586
3375,53376,33810.75
3376,53377,30257.734
3377,53378,15150.813
3378,53379,29976.889
3379,53380,22660.023
3380,53381,22926.676
3381,53382,19644.33
3382,53383,24412.998
3383,53384,24370.143
3384,53385,28468.91
3385,53386,34501.51
3386,53387,27249.01
3387,53388,54180.11
3388,53389,17766.426
3389,53390,29912.822
3390,53391,58719.684
3391,53392,49216.043
3392,53393,25370.92
3393,53394,30099.201
3394,53395,27994.525
3395,53396,27152.635
3396,53397,21523.674
3397,53398,25725.172
3398,53399,24795.213
3399,53400,36270.34
3400,53401,88787.47
3401,53402,26010.494
3402,53403,45685.242
3403,53404,26712.986
3404,53405,22773.162
3405,53406,20103.852
3406,53407,27308.484
3407,53408,64494.043
3408,53409,18211.21
3409,53410,24642.89
3410,53411,36366.086
3411,53412,29314.643
3412,53413,27411.244
3413,53414,18507.309
3414,53415,21183.799
3415,53416,28778.77
3416,53417,27566.178
3417,53418,29276.525
3418,53419,29412.002
3419,53420,19663.285
3420,53421,18484.588
3421,53422,42872.94
3422,53423,28949.836
3423,53424,23860.38
3424,53425,13176.892
3425,53426,37785.58
3426,53427,27847.344
3427,53428,45997.164
3428,53429,24552.426
3429,53430,52880.547
3430,53431,23818.975
3431,53432,28858.99
3432,53433,26278.191
3433,53434,30412.275
3434,53435,26902.95
3435,53436,29896.484
3436,53437,46564.863
3437,53438,30015.342
3438,53439,49812.105
3439,53440,32440.762
3440,53441,33906.355
3441,53442,29271.178
3442,53443,50827.6
3443,53444,11277.345
3444,53445,37913.086
3445,53446,39293.016
3446,53447,38991.63
3447,53448,30012.416
3448,53449,22616.709
3449,53450,24366.713
3450,53451,27319.623
3451,53452,29262.746
3452,53453,40059.543
3453,53454,22046.875
3454,53455,21943.258
3455,53456,28831.623
3456,53457,22559.447
3457,53458,27896.648
3458,53459,26480.477
3459,53460,25093.686
3460,53461,21770.37
3461,53462,29555.719
3462,53463,43069.36
3463,53464,45757.35
3464,53465,16690.174
3465,53466,95003.96
3466,53467,21007.709
3467,53468,19224.498
3468,53469,44806.312
3469,53470,23228.838
3470,53471,39530.24
3471,53472,33792.734
3472,53473,46111.605
3473,53474,38792.3
3474,53475,18455.676
3475,53476,49863.42
3476,53477,31337.416
3477,53478,34375.05
3478,53479,29604.246
3479,53480,26070.455
3480,53481,21895.592
3481,53482,17840.246
3482,53483,30529.479
3483,53484,33149.68
3484,53485,35526.883
3485,53486,21664.03
3486,53487,55386.715
3487,53488,36538.83
3488,53489,20922.064
3489,53490,84772.836
3490,53491,28791.248
3491,53492,19424.266
3492,53493,24854.531
3493,53494,86825.44
3494,53495,19456.307
3495,53496,28032.688
3496,53497,17827.316
3497,53498,40068.12
3498,53499,30893.295
3499,53500,84730.766
3500,53501,23739.318
3501,53502,30473.543
3502,53503,41780.145
3503,53504,25759.105
3504,53505,18448.318
3505,53506,76266.28
3506,53507,31971.07
3507,53508,24329.65
3508,53509,21152.29
3509,53510,27285.303
3510,53511,37026.484
3511,53512,24552.426
3512,53513,16136.394
3513,53514,44790.125
3514,53515,19973.486
3515,53516,23897.527
3516,53517,20469.588
3517,53518,35321.61
3518,53519,43480.023
3519,53520,27748.46
3520,53521,50006.49
3521,53522,16974.596
3522,53523,21922.033
3523,53524,28763.793
3524,53525,42704.69
3525,53526,34056.57
3526,53527,17276.564
3527,53528,60329.426
3528,53529,20736.979
3529,53530,22761.87
3530,53531,37598.74
3531,53532,16653.227
3532,53533,45558.062
3533,53534,32325.41
3534,53535,37834.84
3535,53536,25606.86
3536,53537,23354.945
3537,53538,31840.93
3538,53539,13385.618
3539,53540,20730.16
3540,53541,26046.281
3541,53542,25290.66
3542,53543,23863.67
3543,53544,33172.59
3544,53545,27103.656
3545,53546,56127.94
3546,53547,36777.113
3547,53548,16217.552
3548,53549,24897.312
3549,53550,18302.732
3550,53551,35894.145
3551,53552,20768.328
3552,53553,36248.133
3553,53554,18516.625
3554,53555,28855.203
3555,53556,28127.162
3556,53557,21183.799
3557,53558,30342.389
3558,53559,34690.37
3559,53560,20850.799
3560,53561,83357.21
3561,53562,25265.26
3562,53563,21922.033
3563,53564,21219.834
3564,53565,29959.379
3565,53566,27296.12
3566,53567,24574.07
3567,53568,21986.445
3568,53569,24823.791
3569,53570,27751.936
3570,53571,23031.912
3571,53572,20233.893
3572,53573,17094.834
3573,53574,28504.955
3574,53575,39233.566
3575,53576,24943.348
3576,53577,35847.32
3577,53578,46556.492
3578,53579,66833.19
3579,53580,22806.906
3580,53581,72717.11
3581,53582,24926.492
3582,53583,20796.344
3583,53584,25290.66
3584,53585,24817.947
3585,53586,21641.777
3586,53587,79339.28
3587,53588,41187.4
3588,53589,21216.04
3589,53590,26097.926
3590,53591,28025.33
3591,53592,29007.172
3592,53593,27300.738
3593,53594,43560.066
3594,53595,24315.287
3595,53596,31839.82
3596,53597,18887.473
3597,53598,25083.377
3598,53599,53123.44
3599,53600,28427.828
3600,53601,17184.709
3601,53602,20200.982
3602,53603,38170.266
3603,53604,29879.523
3604,53605,19322.172
3605,53606,30394.344
3606,53607,25880.293
3607,53608,22491.021
3608,53609,28069.64
3609,53610,31931.223
3610,53611,28036.496
3611,53612,33614.676
3612,53613,27254.012
3613,53614,22850.664
3614,53615,25858.914
3615,53616,31135.941
3616,53617,27008.98
3617,53618,23354.945
3618,53619,44991.66
3619,53620,30183.244
3620,53621,23766.885
3621,53622,22240.797
3622,53623,34949.824
3623,53624,25290.66
3624,53625,24705.863
3625,53626,35461.844
3626,53627,37188.453
3627,53628,30064.6
3628,53629,30174.957
3629,53630,24474.365
3630,53631,36205.168
3631,53632,29996.828
3632,53633,50484.688
3633,53634,76154.63
3634,53635,29576.082
3635,53636,23249.51
3636,53637,23733.287
3637,53638,35250.645
3638,53639,38331.684
3639,53640,21521.934
3640,53641,19846.654
3641,53642,33232.195
3642,53643,40617.13
3643,53644,38507.59
3644,53645,25091.871
3645,53646,22641.234
3646,53647,26866.191
3647,53648,35944.84
3648,53649,17957.377
3649,53650,24767.674
3650,53651,28996.195
3651,53652,28847.475
3652,53653,23111.19
3653,53654,39283.742
3654,53655,20751.531
3655,53656,18649.348
3656,53657,28834.428
3657,53658,25227.855
3658,53659,19230.697
3659,53660,22573.945
3660,53661,40215.68
3661,53662,20884.775
3662,53663,49087.633
3663,53664,20964.043
3664,53665,23195.7
3665,53666,22066.77
3666,53667,21102.77
3667,53668,18140.37
3668,53669,27923.527
3669,53670,23963.506
3670,53671,29836.781
3671,53672,30008.838
3672,53673,29451.684
3673,53674,42623.99
3674,53675,24987.135
3675,53676,48604.79
3676,53677,25227.076
3677,53678,36846.71
3678,53679,21785.107
3679,53680,74887.164
3680,53681,21922.033
3681,53682,33603.57
3682,53683,28433.496
3683,53684,32189.951
3684,53685,18044.102
3685,53686,39300.938
3686,53687,27998.361
3687,53688,19771.838
3688,53689,25174.09
3689,53690,26460.38
3690,53691,16453.28
3691,53692,28617.621
3692,53693,32588.3
3693,53694,25290.66
3694,53695,39601.043
3695,53696,32438.215
3696,53697,24061.453
3697,53698,18209.154
3698,53699,30120.625
3699,53700,24176.62
3700,53701,35572.363
3701,53702,27565.688
3702,53703,36354.926
3703,53704,23173.53
3704,53705,29262.746
3705,53706,30715.326
3706,53707,25931.988
3707,53708,24319.693
3708,53709,23614.193
3709,53710,40738.457
3710,53711,87616.06
3711,53712,22653.625
3712,53713,17553.453
3713,53714,21876.992
3714,53715,31684.576
3715,53716,20360.049
3716,53717,21299.22
3717,53718,33566.996
3718,53719,23031.912
3719,53720,24165.938
3720,53721,89292.06
3721,53722,26697.64
3722,53723,41572.754
3723,53724,19475.959
3724,53725,26024.898
3725,53726,23204.725
3726,53727,28793.533
3727,53728,31824.607
3728,53729,31717.914
3729,53730,32189.627
3730,53731,31636.738
3731,53732,20574.518
3732,53733,38790.992
3733,53734,23516.459
3734,53735,36514.16
3735,53736,29945.01
3736,53737,76772.45
3737,53738,46677.566
3738,53739,22381.293
3739,53740,45633.656
3740,53741,24587.14
3741,53742,24817.523
3742,53743,33632.977
3743,53744,55941.473
3744,53745,18297.102
3745,53746,22259.744
3746,53747,30910.475
3747,53748,22185.016
3748,53749,27839.043
3749,53750,30828.875
3750,53751,30262.572
3751,53752,22379.057
3752,53753,30649.594
3753,53754,24552.426
3754,53755,20536.383
3755,53756,45414.215
3756,53757,21314.512
3757,53758,20696.617
3758,53759,30232.42
3759,53760,32325.766
3760,53761,19663.285
3761,53762,39611.703
3762,53763,46217.434
3763,53764,17147.67
3764,53765,40830.26
3765,53766,29295.35
3766,53767,34717.01
3767,53768,20693.684
3768,53769,33390.562
3769,53770,18641.885
3770,53771,37629.6
3771,53772,26538.6
3772,53773,63744.543
3773,53774,35903.55
3774,53775,38046.82
3775,53776,37210.547
3776,53777,18471.68
3777,53778,31168.36
3778,53779,33991.19
3779,53780,32260.764
3780,53781,25832.957
3781,53782,36169.082
3782,53783,30708.852
3783,53784,17334.762
3784,53785,30138.684
3785,53786,26260.623
3786,53787,24052.057
3787,53788,46652.816
3788,53789,29974.916
3789,53790,42567.613
3790,53791,23688.174
3791,53792,34771.14
3792,53793,89838.164
3793,53794,87565.56
3794,53795,86112.16
3795,53796,26747.855
3796,53797,20421.203
3797,53798,15038.392
3798,53799,21690.977
3799,53800,26356.506
3800,53801,25009.432
3801,53802,30172.424
3802,53803,34672.86
3803,53804,39105.35
3804,53805,33287.723
3805,53806,33560.06
3806,53807,29433.984
3807,53808,29602.834
3808,53809,29041.021
3809,53810,48505.06
3810,53811,20637.898
3811,53812,29499.102
3812,53813,24552.426
3813,53814,34564.85
3814,53815,30287.99
3815,53816,26631.455
3816,53817,40276.254
3817,53818,67697.33
3818,53819,30337.348
3819,53820,40381.812
3820,53821,36819.516
3821,53822,25614.967
3822,53823,20299.873
3823,53824,18925.053
3824,53825,28644.262
3825,53826,16915.418
3826,53827,18925.053
3827,53828,28486.654
3828,53829,23309.527
3829,53830,22411.98
3830,53831,24692.635
3831,53832,18925.053
3832,53833,26766.045
3833,53834,14633.946
3834,53835,28274.072
3835,53836,27974.64
3836,53837,45838.074
3837,53838,41976.5
3838,53839,43371.973
3839,53840,35001.65
3840,53841,20911.11
3841,53842,31363.842
3842,53843,27320.033
3843,53844,34059.074
3844,53845,24776.729
3845,53846,36722.88
3846,53847,25408.588
3847,53848,32974.1
3848,53849,43596.08
3849,53850,24007.56
3850,53851,25376.26
3851,53852,27637.676
3852,53853,18600.312
3853,53854,31409.709
3854,53855,32259.068
3855,53856,33624.17
3856,53857,29331.844
3857,53858,24606.436
3858,53859,93985.39
3859,53860,22470.266
3860,53861,26016.062
3861,53862,27291.549
3862,53863,31658.162
3863,53864,28884.156
3864,53865,83973.86
3865,53866,22830.234
3866,53867,22046.285
3867,53868,21511.934
3868,53869,55689.48
3869,53870,28882.123
3870,53871,19325.77
3871,53872,78950.04
3872,53873,12120.548
3873,53874,30773.605
3874,53875,18976.338
3875,53876,32218.105
3876,53877,33978.12
3877,53878,26839.363
3878,53879,30000.984
3879,53880,29562.62
3880,53881,32371.074
3881,53882,19499.016
3882,53883,24552.426
3883,53884,71628.03
3884,53885,28059.068
3885,53886,22865.008
3886,53887,24969.914
3887,53888,25509.508
3888,53889,45449.51
3889,53890,22272.676
3890,53891,21785.885
3891,53892,37201.957
3892,53893,29596.21
3893,53894,37321.11
3894,53895,25629.861
3895,53896,27754.414
3896,53897,23396.832
3897,53898,70361.41
3898,53899,51875.273
3899,53900,51196.895
3900,53901,19840.979
3901,53902,25566.355
3902,53903,20091.572
3903,53904,22741.52
3904,53905,33959.055
3905,53906,25707.266
3906,53907,23354.945
3907,53908,23703.475
3908,53909,50377.01
3909,53910,28749.312
3910,53911,24838.578
3911,53912,21975.111
3912,53913,22293.674
3913,53914,26877.512
3914,53915,34858.594
3915,53916,22319.688
3916,53917,41053.297
3917,53918,28856.27
3918,53919,22873.63
3919,53920,24647.977
3920,53921,32054.477
3921,53922,24107.23
3922,53923,37662.793
3923,53924,25290.66
3924,53925,33121.0
3925,53926,32995.24
3926,53927,30948.168
3927,53928,34468.07
3928,53929,18851.795
3929,53930,25193.84
3930,53931,29949.68
3931,53932,26053.967
3932,53933,42767.39
3933,53934,25334.447
3934,53935,25547.094
3935,53936,23515.006
3936,53937,85900.8
3937,53938,23495.645
3938,53939,51488.914
3939,53940,21034.93
3940,53941,31609.318
3941,53942,25290.06
3942,53943,24366.547
3943,53944,22081.652
3944,53945,27536.617
3945,53946,25483.174
3946,53947,32500.545
3947,53948,29262.746
3948,53949,26977.656
3949,53950,24564.287
3950,53951,27825.84
3951,53952,35892.69
3952,53953,19535.438
3953,53954,30310.742
3954,53955,23253.775
3955,53956,36372.547
3956,53957,24982.623
3957,53958,46306.973
3958,53959,31846.06
3959,53960,36839.176
3960,53961,27118.898
3961,53962,28944.494
3962,53963,21868.04
3963,53964,29034.115
3964,53965,54932.773
3965,53966,27223.207
3966,53967,54449.887
3967,53968,23812.137
3968,53969,24826.6
3969,53970,23109.545
3970,53971,32764.047
3971,53972,31786.283
3972,53973,56385.812
3973,53974,29972.762
3974,53975,26796.033
3975,53976,34574.574
3976,53977,37901.16
3977,53978,59593.52
3978,53979,25965.885
3979,53980,49069.777
3980,53981,22719.467
3981,53982,20092.162
3982,53983,33169.42
3983,53984,21499.309
3984,53985,25896.352
3985,53986,21193.098
3986,53987,22293.674
3987,53988,23816.875
3988,53989,32923.797
3989,53990,31052.09
3990,53991,25487.447
3991,53992,22742.695
3992,53993,28836.6
3993,53994,22272.105
3994,53995,51771.816
3995,53996,27801.334
3996,53997,24653.146
3997,53998,61534.297
3998,53999,17342.545
3999,54000,25351.305
4000,54001,27150.693
4001,54002,15065.2
4002,54003,23360.812
4003,54004,22293.674
4004,54005,26231.848
4005,54006,29205.95
4006,54007,29810.512
4007,54008,13274.142
4008,54009,77637.09
4009,54010,51135.105
4010,54011,23673.736
4011,54012,44583.426
4012,54013,26337.943
4013,54014,94570.16
4014,54015,46846.33
4015,54016,24289.146
