,id,income
2905,52906,29987.936
2906,52907,92149.73
2907,52908,33268.67
2908,52909,17757.43
2909,52910,25959.705
2910,52911,30300.111
2911,52912,27885.723
2912,52913,29446.43
2913,52914,15407.188
2914,52915,52249.23
2915,52916,19503.31
2916,52917,32898.73
2917,52918,34232.73
2918,52919,27850.352
2919,52920,52546.26
2920,52921,39895.836
2921,52922,29920.496
2922,52923,30263.81
2923,52924,40226.64
2924,52925,19116.424
2925,52926,35513.246
2926,52927,32094.303
2927,52928,22244.053
2928,52929,21104.53
2929,52930,17153.8
2930,52931,48169.266
2931,52932,52814.2
2932,52933,26475.986
2933,52934,33046.55
2934,52935,53559.1
2935,52936,21657.25
2936,52937,75701.6
2937,52938,28459.412
2938,52939,24302.18
2939,52940,23409.904
2940,52941,42022.96
2941,52942,33835.777
2942,52943,27075.38
2943,52944,42445.55
2944,52945,37067.53
2945,52946,25520.424
2946,52947,20406.322
2947,52948,25332.97
2948,52949,39565.836
2949,52950,58269.266
2950,52951,15453.063
2951,52952,23514.701
2952,52953,23923.717
2953,52954,24992.533
2954,52955,21271.297
2955,52956,27243.658
2956,52957,28395.514
2957,52958,25474.936
2958,52959,28395.514
2959,52960,21703.588
2960,52961,21322.14
2961,52962,102678.414
2962,52963,26290.057
2963,52964,19736.273
2964,52965,28644.062
2965,52966,54111.203
2966,52967,46508.1
2967,52968,27585.2
2968,52969,26739.652
2969,52970,42073.375
2970,52971,32235.268
2971,52972,26579.605
2972,52973,101743.97
2973,52974,23599.002
2974,52975,54385.273
2975,52976,28757.568
2976,52977,56742.973
2977,52978,37427.8
2978,52979,37518.043
2979,52980,41565.97
2980,52981,56724.36
2981,52982,27647.383
2982,52983,40224.21
2983,52984,18711.809
2984,52985,24215.205
2985,52986,21103.008
2986,52987,29188.8
2987,52988,48739.664
2988,52989,21594.645
2989,52990,23164.857
2990,52991,25659.064
2991,52992,28708.229
2992,52993,28093.748
2993,52994,21195.705
2994,52995,47119.695
2995,52996,75113.93
2996,52997,28420.982
2997,52998,43167.023
2998,52999,17326.088
2999,53000,32260.203
3000,53001,22013.691
3001,53002,41283.78
3002,53003,35763.51
3003,53004,35119.54
3004,53005,36668.2
3005,53006,26481.635
3006,53007,29132.027
3007,53008,23799.506
3008,53009,23594.05
3009,53010,20183.988
3010,53011,26760.855
3011,53012,45655.977
3012,53013,18870.361
3013,53014,103344.516
3014,53015,18203.375
3015,53016,67828.55
3016,53017,86431.33
3017,53018,23112.379
3018,53019,26579.605
3019,53020,16218.024
3020,53021,25021.605
3021,53022,15452.952
3022,53023,21104.53
3023,53024,32794.81
3024,53025,24453.137
3025,53026,19837.148
3026,53027,23760.82
3027,53028,44237.516
3028,53029,22051.057
3029,53030,58876.61
3030,53031,97459.09
3031,53032,53861.754
3032,53033,39502.785
3033,53034,26103.215
3034,53035,18424.938
3035,53036,14174.282
3036,53037,17180.768
3037,53038,20479.984
3038,53039,20770.432
3039,53040,36214.4
3040,53041,9773.731
3041,53042,40789.99
3042,53043,24743.08
3043,53044,34738.242
3044,53045,21227.139
3045,53046,22528.69
3046,53047,24627.67
3047,53048,33510.605
3048,53049,52112.812
3049,53050,49081.094
3050,53051,35810.15
3051,53052,38403.92
3052,53053,50138.887
3053,53054,20774.35
3054,53055,20769.1
3055,53056,42057.914
3056,53057,41631.74
3057,53058,30746.33
3058,53059,17344.092
3059,53060,21104.53
3060,53061,24255.254
3061,53062,21854.84
3062,53063,91603.52
3063,53064,20103.613
3064,53065,52035.844
3065,53066,21376.867
3066,53067,33078.098
3067,53068,25879.045
3068,53069,16995.334
3069,53070,39525.754
3070,53071,37708.773
3071,53072,27933.34
3072,53073,35337.812
3073,53074,36893.113
3074,53075,28107.398
3075,53076,30053.797
3076,53077,36573.04
3077,53078,24816.307
3078,53079,27754.29
3079,53080,50694.48
3080,53081,25863.2
3081,53082,15937.075
3082,53083,31744.332
3083,53084,27582.994
3084,53085,30698.39
3085,53086,32596.47
3086,53087,24434.246
3087,53088,47106.598
3088,53089,48797.7
3089,53090,30752.049
3090,53091,51360.367
3091,53092,13403.634
3092,53093,46982.504
3093,53094,30345.066
3094,53095,38522.195
3095,53096,32298.24
3096,53097,20209.865
3097,53098,25162.75
3098,53099,30961.793
3099,53100,23521.643
3100,53101,33154.875
3101,53102,24214.992
3102,53103,43414.21
3103,53104,15692.255
3104,53105,39456.617
3105,53106,76227.59
3106,53107,34145.27
3107,53108,83348.4
3108,53109,76650.62
3109,53110,29435.604
3110,53111,23212.412
3111,53112,40922.54
3112,53113,15933.435
3113,53114,27098.574
3114,53115,16756.174
3115,53116,28245.113
3116,53117,106260.93
3117,53118,54377.992
3118,53119,27906.457
3119,53120,96654.16
3120,53121,16789.346
3121,53122,25378.059
3122,53123,24498.92
3123,53124,44951.273
3124,53125,23312.092
3125,53126,95182.3
3126,53127,15941.522
3127,53128,49621.863
3128,53129,50302.684
3129,53130,75557.9
3130,53131,48852.465
3131,53132,29293.625
3132,53133,28437.469
3133,53134,19514.035
3134,53135,26579.605
3135,53136,24880.295
3136,53137,26501.111
3137,53138,28682.375
3138,53139,21921.857
3139,53140,18744.336
3140,53141,58143.863
3141,53142,13840.208
3142,53143,24916.588
3143,53144,32033.236
3144,53145,24059.959
3145,53146,21449.332
3146,53147,16709.12
3147,53148,14857.868
3148,53149,20010.277
3149,53150,29491.86
3150,53151,32567.14
3151,53152,28434.049
3152,53153,24339.139
3153,53154,26327.113
3154,53155,24519.543
3155,53156,46601.156
3156,53157,46374.87
3157,53158,19472.885
3158,53159,32171.111
3159,53160,35856.094
3160,53161,24379.512
3161,53162,27285.725
3162,53163,21819.336
3163,53164,47357.234
3164,53165,57908.52
3165,53166,27979.37
3166,53167,26122.242
3167,53168,15182.571
3168,53169,66512.984
3169,53170,19478.484
3170,53171,19260.832
3171,53172,88451.59
3172,53173,17654.633
3173,53174,25139.79
3174,53175,29684.693
3175,53176,33309.082
3176,53177,19478.129
3177,53178,24424.457
3178,53179,17461.002
3179,53180,16637.275
3180,53181,40968.387
3181,53182,30259.018
3182,53183,51267.9
3183,53184,24405.947
3184,53185,68157.74
3185,53186,48154.645
3186,53187,20183.988
3187,53188,36102.652
3188,53189,26034.453
3189,53190,28716.215
3190,53191,24310.787
3191,53192,17275.693
3192,53193,54498.9
3193,53194,26885.58
3194,53195,45147.445
3195,53196,27609.297
3196,53197,37767.37
3197,53198,16637.158
3198,53199,51571.207
3199,53200,22244.053
3200,53201,15598.69
3201,53202,34004.27
3202,53203,29779.29
3203,53204,27474.975
3204,53205,23171.438
3205,53206,104150.72
3206,53207,41766.117
3207,53208,38617.19
3208,53209,94513.45
3209,53210,28844.281
3210,53211,22088.504
3211,53212,54081.973
3212,53213,33137.543
3213,53214,20272.852
3214,53215,93968.03
3215,53216,34511.25
3216,53217,31902.865
3217,53218,21530.848
3218,53219,31732.46
3219,53220,19896.035
3220,53221,32172.584
3221,53222,40574.28
3222,53223,43078.43
3223,53224,20242.66
3224,53225,20792.572
3225,53226,49636.656
3226,53227,13496.267
3227,53228,55809.676
3228,53229,29548.842
3229,53230,28691.533
3230,53231,25401.709
3231,53232,51069.066
3232,53233,23185.041
3233,53234,61287.47
3234,53235,49508.09
3235,53236,27499.541
3236,53237,24588.525
3237,53238,25659.064
3238,53239,24980.5
3239,53240,31591.994
3240,53241,20527.277
3241,53242,24414.055
3242,53243,48650.832
3243,53244,26034.896
3244,53245,26357.916
3245,53246,20137.86
3246,53247,30018.324
3247,53248,14948.1455
3248,53249,60986.168
3249,53250,25633.936
3250,53251,21343.014
3251,53252,47834.008
3252,53253,50132.0
3253,53254,17063.008
3254,53255,36207.848
3255,53256,16360.323
3256,53257,26509.55
3257,53258,22244.053
3258,53259,25320.09
3259,53260,25136.777
3260,53261,38157.277
3261,53262,15940.72
3262,53263,49823.855
3263,53264,37049.016
3264,53265,27046.365
3265,53266,64502.69
3266,53267,18917.607
3267,53268,20846.775
3268,53269,24300.316
3269,53270,26615.557
3270,53271,45527.605
3271,53272,34882.95
3272,53273,29001.637
3273,53274,27312.516
3274,53275,29899.324
3275,53276,15452.952
3276,53277,22399.707
3277,53278,102631.02
3278,53279,66226.805
3279,53280,31906.367
3280,53281,61819.812
3281,53282,14183.333
3282,53283,27316.05
3283,53284,25329.63
3284,53285,23164.594
3285,53286,25929.805
3286,53287,24096.838
3287,53288,45306.21
3288,53289,37153.883
3289,53290,15919.243
3290,53291,64640.703
3291,53292,37191.72
3292,53293,29899.777
3293,53294,35140.246
3294,53295,21372.451
3295,53296,43377.113
3296,53297,38655.223
3297,53298,18964.926
3298,53299,28246.602
3299,53300,31247.098
3300,53301,56727.81
3301,53302,15029.544
3302,53303,46988.805
3303,53304,24059.959
3304,53305,27536.717
3305,53306,57566.176
3306,53307,17307.645
3307,53308,22348.252
3308,53309,20081.178
3309,53310,31062.16
3310,53311,23889.787
3311,53312,56650.445
3312,53313,61348.98
3313,53314,19328.346
3314,53315,26627.014
3315,53316,22532.63
3316,53317,37828.574
3317,53318,25464.037
3318,53319,23728.879
3319,53320,29643.68
3320,53321,34142.305
3321,53322,37851.29
3322,53323,95110.25
3323,53324,58921.945
3324,53325,18376.096
3325,53326,18295.234
3326,53327,21585.955
3327,53328,26982.793
3328,53329,21967.68
3329,53330,29243.523
3330,53331,45648.45
3331,53332,75799.36
3332,53333,12427.798
3333,53334,26790.67
3334,53335,23497.96
3335,53336,82908.63
3336,53337,22845.271
3337,53338,26576.318
3338,53339,25048.336
3339,53340,54299.574
3340,53341,19592.494
3341,53342,20203.936
3342,53343,26469.162
3343,53344,23034.523
3344,53345,83393.74
3345,53346,26508.238
3346,53347,28395.514
3347,53348,101654.14
3348,53349,38085.75
3349,53350,28405.55
3350,53351,99480.21
3351,53352,32323.314
3352,53353,14003.103
3353,53354,70362.93
3354,53355,32402.629
3355,53356,25633.654
3356,53357,43158.04
3357,53358,24138.25
3358,53359,47495.277
3359,53360,27715.586
3360,53361,43734.64
3361,53362,34283.81
3362,53363,23796.836
3363,53364,21565.926
3364,53365,13640.29
3365,53366,97273.94
3366,53367,31623.748
3367,53368,26442.688
3368,53369,26630.043
3369,53370,19863.115
3370,53371,21887.53
3371,53372,62447.48
3372,53373,20183.988
3373,53374,29018.557
3374,53375,98660.52
3375,53376,43153.047
3376,53377,35126.75
3377,53378,11029.575
3378,53379,35754.43
3379,53380,17859.889
3380,53381,21237.322
3381,53382,17548.336
3382,53383,22539.16
3383,53384,23354.752
3384,53385,30099.39
3385,53386,45651.71
3386,53387,25568.047
3387,53388,62667.36
3388,53389,17265.805
3389,53390,35160.63
3390,53391,85501.9
3391,53392,53462.254
3392,53393,23462.816
3393,53394,36526.74
3394,53395,29098.168
3395,53396,29736.355
3396,53397,18246.86
3397,53398,23120.768
3398,53399,22154.129
3399,53400,36715.594
3400,53401,99816.37
3401,53402,27595.873
3402,53403,46048.254
3403,53404,28122.129
3404,53405,16478.752
3405,53406,17478.775
3406,53407,24546.748
3407,53408,83442.18
3408,53409,15685.776
3409,53410,29255.355
3410,53411,48455.49
3411,53412,27497.217
3412,53413,26829.64
3413,53414,15365.581
3414,53415,22244.053
3415,53416,27772.777
3416,53417,26480.59
3417,53418,29872.254
3418,53419,32301.092
3419,53420,21104.53
3420,53421,16436.078
3421,53422,41696.332
3422,53423,32756.217
3423,53424,23719.004
3424,53425,13870.759
3425,53426,35819.742
3426,53427,31098.049
3427,53428,43679.566
3428,53429,25659.064
3429,53430,65891.55
3430,53431,22935.99
3431,53432,34476.035
3432,53433,26352.846
3433,53434,30798.43
3434,53435,28604.996
3435,53436,29161.658
3436,53437,81356.22
3437,53438,28436.646
3438,53439,55263.52
3439,53440,27254.537
3440,53441,36464.637
3441,53442,29664.143
3442,53443,72376.85
3443,53444,10685.345
3444,53445,41614.355
3445,53446,47219.277
3446,53447,42322.0
3447,53448,28792.34
3448,53449,24059.959
3449,53450,22965.963
3450,53451,29569.107
3451,53452,31252.043
3452,53453,47781.945
3453,53454,21755.025
3454,53455,21750.297
3455,53456,27468.895
3456,53457,22788.615
3457,53458,28199.082
3458,53459,26958.88
3459,53460,25263.523
3460,53461,19349.71
3461,53462,39091.95
3462,53463,58589.14
3463,53464,50899.09
3464,53465,15639.548
3465,53466,70891.85
3466,53467,15699.149
3467,53468,17154.305
3468,53469,68560.26
3469,53470,14521.048
3470,53471,39319.004
3471,53472,33269.363
3472,53473,47514.664
3473,53474,48816.75
3474,53475,18364.646
3475,53476,39277.734
3476,53477,41901.555
3477,53478,36715.83
3478,53479,29208.459
3479,53480,25463.604
3480,53481,18284.264
3481,53482,19366.314
3482,53483,29431.736
3483,53484,38310.598
3484,53485,34392.344
3485,53486,20817.89
3486,53487,65589.85
3487,53488,42516.934
3488,53489,19735.764
3489,53490,99496.24
3490,53491,31693.562
3491,53492,16217.448
3492,53493,21905.78
3493,53494,92245.47
3494,53495,15109.188
3495,53496,25186.22
3496,53497,18006.533
3497,53498,43979.65
3498,53499,36473.367
3499,53500,106673.836
3500,53501,21260.328
3501,53502,29731.285
3502,53503,45408.727
3503,53504,21507.07
3504,53505,24519.295
3505,53506,81351.97
3506,53507,30704.736
3507,53508,24712.236
3508,53509,16335.493
3509,53510,29186.607
3510,53511,43672.168
3511,53512,25659.064
3512,53513,13058.868
3513,53514,48328.996
3514,53515,19967.229
3515,53516,23379.354
3516,53517,17888.758
3517,53518,44114.176
3518,53519,41191.062
3519,53520,28277.54
3520,53521,52500.95
3521,53522,14618.966
3522,53523,23164.594
3523,53524,33490.348
3524,53525,49646.79
3525,53526,31859.611
3526,53527,15038.849
3527,53528,79896.586
3528,53529,22716.695
3529,53530,21221.475
3530,53531,49439.527
3531,53532,19282.246
3532,53533,59176.523
3533,53534,35910.63
3534,53535,57066.418
3535,53536,23020.979
3536,53537,24980.5
3537,53538,27612.957
3538,53539,17080.303
3539,53540,21128.37
3540,53541,25025.008
3541,53542,26579.605
3542,53543,22687.334
3543,53544,44146.82
3544,53545,22965.979
3545,53546,64167.598
3546,53547,36450.098
3547,53548,10704.188
3548,53549,23724.404
3549,53550,15352.8545
3550,53551,36099.125
3551,53552,16335.39
3552,53553,46280.438
3553,53554,17968.004
3554,53555,26892.668
3555,53556,27643.492
3556,53557,22244.053
3557,53558,33128.934
3558,53559,37010.31
3559,53560,18946.316
3560,53561,102105.52
3561,53562,22070.496
3562,53563,23164.594
3563,53564,21160.346
3564,53565,29039.951
3565,53566,24825.459
3566,53567,23958.867
3567,53568,22438.018
3568,53569,26382.355
3569,53570,28560.742
3570,53571,24519.543
3571,53572,21847.316
3572,53573,16345.421
3573,53574,27754.516
3574,53575,43423.86
3575,53576,24636.46
3576,53577,37948.266
3577,53578,30886.232
3578,53579,76848.74
3579,53580,17604.398
3580,53581,68237.52
3581,53582,24297.174
3582,53583,18000.213
3583,53584,26579.605
3584,53585,21010.105
3585,53586,16388.473
3586,53587,57890.3
3587,53588,42093.92
3588,53589,24176.066
3589,53590,28500.0
3590,53591,28535.434
3591,53592,27591.117
3592,53593,25786.832
3593,53594,45058.6
3594,53595,23200.328
3595,53596,29244.639
3596,53597,15866.011
3597,53598,27358.06
3598,53599,58538.445
3599,53600,34038.37
3600,53601,17790.402
3601,53602,20169.127
3602,53603,47363.652
3603,53604,23106.91
3604,53605,18661.762
3605,53606,39712.574
3606,53607,24890.613
3607,53608,23668.59
3608,53609,26738.84
3609,53610,36128.324
3610,53611,26692.762
3611,53612,46140.93
3612,53613,27445.223
3613,53614,22242.031
3614,53615,29234.275
3615,53616,31566.38
3616,53617,26417.262
3617,53618,24980.5
3618,53619,46209.84
3619,53620,42162.992
3620,53621,21882.14
3621,53622,17478.285
3622,53623,39533.43
3623,53624,26579.605
3624,53625,25396.973
3625,53626,44014.562
3626,53627,33676.0
3627,53628,31370.17
3628,53629,33923.406
3629,53630,20016.125
3630,53631,42500.484
3631,53632,30664.244
3632,53633,67698.266
3633,53634,52784.367
3634,53635,29271.756
3635,53636,23776.096
3636,53637,23069.652
3637,53638,50882.402
3638,53639,35999.67
3639,53640,20914.549
3640,53641,21682.633
3641,53642,41580.316
3642,53643,41087.844
3643,53644,45398.758
3644,53645,26556.97
3645,53646,21891.67
3646,53647,26512.223
3647,53648,41084.47
3648,53649,17986.621
3649,53650,25328.07
3650,53651,31894.686
3651,53652,29782.576
3652,53653,23197.377
3653,53654,42071.195
3654,53655,19072.754
3655,53656,14596.481
3656,53657,33840.516
3657,53658,29960.742
3658,53659,22118.424
3659,53660,20896.613
3660,53661,37451.03
3661,53662,18663.44
3662,53663,54133.207
3663,53664,17923.172
3664,53665,21135.465
3665,53666,21887.691
3666,53667,21282.557
3667,53668,17188.697
3668,53669,26382.03
3669,53670,23899.525
3670,53671,27541.129
3671,53672,29588.773
3672,53673,31029.12
3673,53674,57516.332
3674,53675,24523.854
3675,53676,62734.574
3676,53677,23060.152
3677,53678,41646.68
3678,53679,21052.75
3679,53680,103094.17
3680,53681,23164.594
3681,53682,38825.434
3682,53683,29681.28
3683,53684,34627.52
3684,53685,20375.594
3685,53686,34904.52
3686,53687,29450.297
3687,53688,22129.73
3688,53689,24423.82
3689,53690,25410.809
3690,53691,20171.482
3691,53692,28941.51
3692,53693,33977.086
3693,53694,26579.605
3694,53695,42440.996
3695,53696,32447.83
3696,53697,26162.832
3697,53698,17403.953
3698,53699,31032.951
3699,53700,23659.95
3700,53701,34321.8
3701,53702,25934.992
3702,53703,35149.383
3703,53704,21703.588
3704,53705,31252.043
3705,53706,29539.068
3706,53707,24608.5
3707,53708,27700.799
3708,53709,22813.28
3709,53710,48980.65
3710,53711,98855.57
3711,53712,21340.418
3712,53713,17829.451
3713,53714,16577.537
3714,53715,29434.389
3715,53716,15105.083
3716,53717,20922.11
3717,53718,34126.76
3718,53719,24519.543
3719,53720,25389.084
3720,53721,103663.96
3721,53722,26875.387
3722,53723,44072.348
3723,53724,19421.057
3724,53725,25433.236
3725,53726,25074.78
3726,53727,28281.135
3727,53728,37057.43
3728,53729,36687.844
3729,53730,29190.127
3730,53731,32714.006
3731,53732,20075.271
3732,53733,36926.96
3733,53734,20752.322
3734,53735,44136.555
3735,53736,32870.99
3736,53737,41565.367
3737,53738,57051.52
3738,53739,19793.857
3739,53740,53274.06
3740,53741,25897.068
3741,53742,25358.627
3742,53743,33833.895
3743,53744,48175.96
3744,53745,18494.92
3745,53746,20307.729
3746,53747,29542.047
3747,53748,23119.076
3748,53749,30074.404
3749,53750,39548.39
3750,53751,29228.695
3751,53752,21500.82
3752,53753,29551.83
3753,53754,25659.064
3754,53755,18067.297
3755,53756,60358.773
3756,53757,22907.873
3757,53758,14554.294
3758,53759,30446.322
3759,53760,33259.906
3760,53761,21104.53
3761,53762,53621.277
3762,53763,57537.414
3763,53764,16044.101
3764,53765,51996.043
3765,53766,27352.74
3766,53767,35774.95
3767,53768,18751.21
3768,53769,34000.844
3769,53770,16587.693
3770,53771,37565.887
3771,53772,24023.383
3772,53773,57331.69
3773,53774,38364.566
3774,53775,48935.76
3775,53776,39749.47
3776,53777,15328.054
3777,53778,32177.416
3778,53779,49935.082
3779,53780,30993.57
3780,53781,25801.086
3781,53782,38072.41
3782,53783,37750.4
3783,53784,16384.01
3784,53785,40979.656
3785,53786,25887.715
3786,53787,21680.22
3787,53788,50508.12
3788,53789,28769.006
3789,53790,36578.043
3790,53791,24100.732
3791,53792,39269.22
3792,53793,101698.734
3793,53794,97485.19
3794,53795,107451.984
3795,53796,26067.764
3796,53797,21017.451
3797,53798,14237.317
3798,53799,19624.453
3799,53800,24722.957
3800,53801,21645.832
3801,53802,35379.48
3802,53803,36508.77
3803,53804,40949.734
3804,53805,30458.957
3805,53806,31093.646
3806,53807,32420.602
3807,53808,28344.566
3808,53809,30293.791
3809,53810,61752.81
3810,53811,18483.836
3811,53812,33893.59
3812,53813,25659.064
3813,53814,32177.873
3814,53815,27778.512
3815,53816,25070.254
3816,53817,50363.36
3817,53818,70089.22
3818,53819,32272.959
3819,53820,40753.535
3820,53821,43985.83
3821,53822,27420.701
3822,53823,18222.24
3823,53824,20183.988
3824,53825,26418.45
3825,53826,15598.224
3826,53827,20183.988
3827,53828,28825.266
3828,53829,23806.988
3829,53830,23889.7
3830,53831,25595.309
3831,53832,20183.988
3832,53833,26815.688
3833,53834,18415.734
3834,53835,28855.477
3835,53836,27868.273
3836,53837,54747.7
3837,53838,39247.64
3838,53839,44640.2
3839,53840,41132.656
3840,53841,18260.246
3841,53842,36372.633
3842,53843,25652.617
3843,53844,42879.03
3844,53845,22280.865
3845,53846,32718.574
3846,53847,24521.76
3847,53848,31833.398
3848,53849,68498.73
3849,53850,23629.467
3850,53851,25814.627
3851,53852,25732.63
3852,53853,14771.626
3853,53854,35313.5
3854,53855,31896.021
3855,53856,35884.516
3856,53857,30030.516
3857,53858,23519.492
3858,53859,102298.4
3859,53860,21865.535
3860,53861,31499.838
3861,53862,25572.633
3862,53863,31971.764
3863,53864,24987.836
3864,53865,89698.66
3865,53866,22751.8
3866,53867,22029.78
3867,53868,18590.758
3868,53869,69750.586
3869,53870,28127.598
3870,53871,20751.307
3871,53872,92808.266
3872,53873,14577.024
3873,53874,36847.547
3874,53875,18112.256
3875,53876,43367.37
3876,53877,35810.305
3877,53878,23188.148
3878,53879,32172.584
3879,53880,30630.854
3880,53881,35493.336
3881,53882,20435.908
3882,53883,25659.064
3883,53884,52975.656
3884,53885,25781.857
3885,53886,23420.717
3886,53887,24939.646
3887,53888,25086.904
3888,53889,60721.24
3889,53890,20550.03
3890,53891,21529.908
3891,53892,41691.17
3892,53893,31898.568
3893,53894,45949.69
3894,53895,27034.887
3895,53896,27425.371
3896,53897,23058.898
3897,53898,92527.305
3898,53899,63410.88
3899,53900,62052.312
3900,53901,21642.479
3901,53902,24631.418
3902,53903,21062.186
3903,53904,21636.107
3904,53905,43041.44
3905,53906,25208.016
3906,53907,24980.5
3907,53908,21485.4
3908,53909,56605.527
3909,53910,25615.096
3910,53911,22300.006
3911,53912,23614.44
3912,53913,23599.002
3913,53914,26271.299
3914,53915,44998.137
3915,53916,19519.924
3916,53917,52717.55
3917,53918,28653.018
3918,53919,16363.702
3919,53920,25919.078
3920,53921,30882.828
3921,53922,20053.408
3922,53923,37419.15
3923,53924,26579.605
3924,53925,30452.19
3925,53926,33659.527
3926,53927,28517.373
3927,53928,37320.254
3928,53929,20329.576
3929,53930,25935.348
3930,53931,30847.938
3931,53932,28228.006
3932,53933,56318.152
3933,53934,26531.605
3934,53935,23528.12
3935,53936,23659.889
3936,53937,97465.08
3937,53938,18947.143
3938,53939,51120.594
3939,53940,21654.908
3940,53941,38981.195
3941,53942,23383.326
3942,53943,23284.295
3943,53944,23519.352
3944,53945,26838.52
3945,53946,25875.271
3946,53947,29721.219
3947,53948,31252.043
3948,53949,27464.877
3949,53950,22994.707
3950,53951,28467.908
3951,53952,31455.338
3952,53953,17391.709
3953,53954,31894.03
3954,53955,16902.014
3955,53956,34116.336
3956,53957,24262.701
3957,53958,55351.55
3958,53959,33555.48
3959,53960,47317.57
3960,53961,26552.566
3961,53962,28206.111
3962,53963,20874.727
3963,53964,29355.697
3964,53965,57244.98
3965,53966,29665.188
3966,53967,58511.914
3967,53968,17407.52
3968,53969,25871.363
3969,53970,23016.451
3970,53971,44039.484
3971,53972,33009.875
3972,53973,59239.953
3973,53974,30871.086
3974,53975,26718.324
3975,53976,37299.465
3976,53977,50507.594
3977,53978,69839.86
3978,53979,28365.533
3979,53980,52465.297
3980,53981,22093.73
3981,53982,19944.525
3982,53983,30955.553
3983,53984,19741.729
3984,53985,23704.613
3985,53986,20115.781
3986,53987,23599.002
3987,53988,26288.318
3988,53989,36087.81
3989,53990,30366.564
3990,53991,22842.777
3991,53992,21745.525
3992,53993,27383.998
3993,53994,27658.637
3994,53995,51931.97
3995,53996,28569.941
3996,53997,21989.04
3997,53998,74180.29
3998,53999,17930.645
3999,54000,24588.338
4000,54001,22967.91
4001,54002,13171.22
4002,54003,21243.992
4003,54004,23599.002
4004,54005,27999.66
4005,54006,32239.152
4006,54007,29317.842
4007,54008,8601.45
4008,54009,68165.234
4009,54010,54075.336
4010,54011,25849.74
4011,54012,54699.492
4012,54013,28444.316
4013,54014,109102.41
4014,54015,65731.63
4015,54016,24805.725
4016,54017,95990.22
4017,54018,57746.36
4018,54019,23775.676
4019,54020,55215.668
4020,54021,32181.31
4021,54022,15489.015
4022,54023,74455.74
4023,54024,24084.9
4024,54025,45016.855
4025,54026,36807.195
4026,54027,34453.88
4027,54028,16917.547
4028,54029,25481.25
4029,54030,21104.53
4030,54031,24214.516
4031,54032,22831.834
4032,54033,23115.006
4033,54034,23714.074
4034,54035,27859.234
4035,54036,24801.729
4036,54037,48036.04
4037,54038,42845.14
4038,54039,28825.145
4039,54040,31307.787
4040,54041,26640.717
4041,54042,26700.256
4042,54043,99483.13
4043,54044,24440.832
4044,54045,12494.231
4045,54046,60854.387
4046,54047,30421.455
4047,54048,33011.344
4048,54049,43963.06
4049,54050,95095.8
4050,54051,17228.44
4051,54052,22288.506
4052,54053,32686.74
4053,54054,18630.86
4054,54055,16856.867
4055,54056,46063.574
4056,54057,17029.555
4057,54058,38098.74
4058,54059,33456.566
4059,54060,25452.785
4060,54061,20055.69
4061,54062,25051.69
4062,54063,30816.86
4063,54064,21832.322
4064,54065,26903.494
4065,54066,48368.832
4066,54067,18958.01
4067,54068,28648.607
4068,54069,21101.684
4069,54070,18864.908
4070,54071,23036.484
4071,54072,33393.71
4072,54073,29268.139
4073,54074,24550.559
4074,54075,89575.21
4075,54076,25875.291
4076,54077,24527.41
4077,54078,42701.707
4078,54079,33589.13
4079,54080,73726.81
4080,54081,36483.844
4081,54082,41476.504
4082,54083,43149.05
4083,54084,44441.49
4084,54085,30355.914
4085,54086,14481.204
4086,54087,24472.027
4087,54088,77095.37
4088,54089,48577.895
4089,54090,23812.516
4090,54091,19749.031
4091,54092,27135.67
4092,54093,24342.943
4093,54094,26165.951
4094,54095,29238.514
4095,54096,20817.393
4096,54097,16610.062
4097,54098,19932.414
4098,54099,19321.486
4099,54100,37580.098
4100,54101,57090.637
4101,54102,22735.967
4102,54103,49653.918
4103,54104,36704.2
4104,54105,17001.87
4105,54106,24621.14
4106,54107,22652.44
4107,54108,23426.686
4108,54109,17907.076
4109,54110,54574.867
4110,54111,28958.82
4111,54112,33293.727
4112,54113,62249.016
4113,54114,18602.824
4114,54115,27907.193
4115,54116,25241.57
4116,54117,27624.258
4117,54118,75698.88
4118,54119,85722.555
4119,54120,70845.77
4120,54121,20503.63
4121,54122,16838.508
4122,54123,21257.182
4123,54124,28079.203
4124,54125,20183.988
4125,54126,14755.942
4126,54127,66923.4
4127,54128,19314.809
4128,54129,33870.35
4129,54130,57417.574
4130,54131,47092.13
4131,54132,25909.379
4132,54133,53750.895
4133,54134,22839.04
4134,54135,84994.13
4135,54136,25788.996
4136,54137,22244.053
4137,54138,24997.375
4138,54139,26251.193
4139,54140,20351.77
4140,54141,21317.432
4141,54142,25385.629
4142,54143,27311.426
4143,54144,23164.594
4144,54145,24865.55
4145,54146,55687.508
4146,54147,79923.15
4147,54148,66296.93
4148,54149,34520.7
4149,54150,54376.18
4150,54151,53412.91
4151,54152,12905.31
4152,54153,25916.695
4153,54154,56936.355
4154,54155,25540.156
4155,54156,25659.064
4156,54157,28466.938
4157,54158,25339.281
4158,54159,25971.863
4159,54160,105690.42
4160,54161,56950.426
4161,54162,31252.043
4162,54163,45747.184
4163,54164,30395.668
4164,54165,14199.063
4165,54166,23042.797
4166,54167,21997.596
4167,54168,29077.824
4168,54169,29619.527
4169,54170,49383.062
4170,54171,42266.61
4171,54172,11491.6455
4172,54173,36370.027
4173,54174,28395.514
4174,54175,58277.586
4175,54176,26579.605
4176,54177,33303.25
