,id,income
2940,52941,37330.62
2941,52942,32929.457
2942,52943,26309.318
2943,52944,39923.527
2944,52945,32401.848
2945,52946,23401.11
2946,52947,21650.06
2947,52948,24235.146
2948,52949,35651.434
2949,52950,46863.0
2950,52951,16078.7
2951,52952,25842.373
2952,52953,23038.58
2953,52954,23628.74
2954,52955,21026.973
2955,52956,28059.736
2956,52957,26373.234
2957,52958,25817.576
2958,52959,26373.234
2959,52960,20198.854
2960,52961,22995.188
2961,52962,86270.21
2962,52963,26691.76
2963,52964,18940.686
2964,52965,27071.475
2965,52966,41592.727
2966,52967,40686.06
2967,52968,26636.455
2968,52969,27125.71
2969,52970,36592.914
2970,52971,28750.736
2971,52972,24694.71
2972,52973,95170.34
2973,52974,22248.928
2974,52975,43483.52
2975,52976,26363.465
2976,52977,44768.984
2977,52978,33142.74
2978,52979,31821.164
2979,52980,39373.88
2980,52981,48780.457
2981,52982,26274.236
2982,52983,36014.125
2983,52984,18695.479
2984,52985,25242.84
2985,52986,21103.191
2986,52987,28733.26
2987,52988,41983.66
2988,52989,21771.469
2989,52990,22361.473
2990,52991,24039.244
2991,52992,28613.635
2992,52993,27474.453
2993,52994,21377.58
2994,52995,40440.21
2995,52996,50844.49
2996,52997,27251.596
2997,52998,36747.43
2998,52999,18145.982
2999,53000,32127.014
3000,53001,22697.115
3001,53002,36330.46
3002,53003,32731.559
3003,53004,31915.662
3004,53005,36387.316
3005,53006,26469.248
3006,53007,28038.652
3007,53008,23350.873
3008,53009,21600.867
3009,53010,18903.174
3010,53011,26197.965
3011,53012,42012.4
3012,53013,20893.11
3013,53014,88285.734
3014,53015,18908.152
3015,53016,57347.484
3016,53017,71230.18
3017,53018,22623.188
3018,53019,24694.71
3019,53020,17050.283
3020,53021,25003.83
3021,53022,17856.217
3022,53023,19558.637
3023,53024,30346.562
3024,53025,24587.225
3025,53026,21346.8
3026,53027,25004.314
3027,53028,37094.44
3028,53029,22366.232
3029,53030,52102.8
3030,53031,66134.79
3031,53032,45689.535
3032,53033,41901.234
3033,53034,25920.271
3034,53035,21286.26
3035,53036,14936.204
3036,53037,18801.566
3037,53038,21843.719
3038,53039,22609.14
3039,53040,33023.688
3040,53041,13710.599
3041,53042,39824.824
3042,53043,23840.59
3043,53044,31588.139
3044,53045,20057.973
3045,53046,22105.523
3046,53047,24242.402
3047,53048,33196.543
3048,53049,45232.92
3049,53050,40647.645
3050,53051,30942.127
3051,53052,34971.492
3052,53053,43186.758
3053,53054,21918.273
3054,53055,19993.729
3055,53056,36482.21
3056,53057,37495.797
3057,53058,29304.268
3058,53059,18003.973
3059,53060,19558.637
3060,53061,23171.547
3061,53062,22527.3
3062,53063,86598.49
3063,53064,20558.584
3064,53065,43690.875
3065,53066,22262.238
3066,53067,29740.887
3067,53068,26095.547
3068,53069,19382.844
3069,53070,34426.82
3070,53071,33788.047
3071,53072,27480.9
3072,53073,34469.926
3073,53074,30421.656
3074,53075,26320.727
3075,53076,30999.562
3076,53077,31491.574
3077,53078,25560.912
3078,53079,26127.637
3079,53080,42422.094
3080,53081,26074.297
3081,53082,18214.574
3082,53083,29985.98
3083,53084,26133.576
3084,53085,27429.424
3085,53086,30465.832
3086,53087,27705.133
3087,53088,36472.33
3088,53089,42205.645
3089,53090,30343.879
3090,53091,40126.117
3091,53092,13921.337
3092,53093,39598.285
3093,53094,27035.973
3094,53095,35995.395
3095,53096,31306.553
3096,53097,21662.568
3097,53098,24997.55
3098,53099,29461.602
3099,53100,24088.764
3100,53101,29921.572
3101,53102,24453.387
3102,53103,37646.273
3103,53104,16532.932
3104,53105,37732.586
3105,53106,61965.79
3106,53107,31496.738
3107,53108,91220.55
3108,53109,69616.88
3109,53110,28262.336
3110,53111,24255.854
3111,53112,33600.605
3112,53113,17851.99
3113,53114,25751.49
3114,53115,18008.922
3115,53116,28316.518
3116,53117,71809.49
3117,53118,43046.324
3118,53119,27905.553
3119,53120,65845.66
3120,53121,17210.828
3121,53122,26033.84
3122,53123,24554.348
3123,53124,36912.316
3124,53125,23330.52
3125,53126,84303.1
3126,53127,17810.52
3127,53128,42239.367
3128,53129,45274.043
3129,53130,45329.145
3130,53131,42076.477
3131,53132,28583.828
3132,53133,28447.25
3133,53134,20202.3
3134,53135,24694.71
3135,53136,23150.623
3136,53137,25517.242
3137,53138,27310.695
3138,53139,23279.88
3139,53140,19227.479
3140,53141,49995.87
3141,53142,15925.278
3142,53143,24163.996
3143,53144,29846.47
3144,53145,22372.02
3145,53146,22205.973
3146,53147,19264.275
3147,53148,17485.111
3148,53149,20435.969
3149,53150,29845.75
3150,53151,31768.354
3151,53152,28474.73
3152,53153,22219.02
3153,53154,25838.85
3154,53155,22904.393
3155,53156,38692.85
3156,53157,49078.617
3157,53158,20811.445
3158,53159,30039.967
3159,53160,32890.184
3160,53161,23691.703
3161,53162,27371.537
3162,53163,24227.135
3163,53164,40769.766
3164,53165,42789.24
3165,53166,27530.98
3166,53167,26754.652
3167,53168,17467.016
3168,53169,55914.77
3169,53170,22034.355
3170,53171,22224.07
3171,53172,58950.5
3172,53173,19223.13
3173,53174,25267.26
3174,53175,29686.697
3175,53176,30886.03
3176,53177,19577.998
3177,53178,23225.22
3178,53179,17635.666
3179,53180,17643.172
3180,53181,32816.58
3181,53182,29929.209
3182,53183,44965.06
3183,53184,24475.91
3184,53185,53629.375
3185,53186,39786.004
3186,53187,18903.174
3187,53188,32472.025
3188,53189,25951.016
3189,53190,29564.799
3190,53191,25017.717
3191,53192,18930.422
3192,53193,49086.1
3193,53194,26420.834
3194,53195,33894.145
3195,53196,26775.334
3196,53197,34435.832
3197,53198,19491.604
3198,53199,45192.24
3199,53200,20693.496
3200,53201,16192.333
3201,53202,29487.969
3202,53203,27295.88
3203,53204,25717.77
3204,53205,24803.342
3205,53206,89269.63
3206,53207,36340.098
3207,53208,35957.21
3208,53209,86831.28
3209,53210,26964.262
3210,53211,22311.174
3211,53212,45138.062
3212,53213,32434.766
3213,53214,21365.258
3214,53215,64722.15
3215,53216,32864.816
3216,53217,31423.658
3217,53218,23419.617
3218,53219,30177.684
3219,53220,20657.3
3220,53221,29709.213
3221,53222,33835.855
3222,53223,37089.05
3223,53224,21825.234
3224,53225,20722.193
3225,53226,39783.47
3226,53227,16416.604
3227,53228,46153.723
3228,53229,27634.44
3229,53230,27721.828
3230,53231,23766.887
3231,53232,39536.47
3232,53233,24163.816
3233,53234,51679.06
3234,53235,42830.15
3235,53236,25992.227
3236,53237,24868.309
3237,53238,24039.244
3238,53239,23027.479
3239,53240,33446.535
3240,53241,20379.186
3241,53242,23533.709
3242,53243,39700.453
3243,53244,24601.85
3244,53245,26045.643
3245,53246,20535.365
3246,53247,28923.662
3247,53248,15868.288
3248,53249,45784.207
3249,53250,25850.969
3250,53251,23043.564
3251,53252,44941.293
3252,53253,40851.51
3253,53254,18594.562
3254,53255,32502.758
3255,53256,17255.21
3256,53257,26589.93
3257,53258,20693.496
3258,53259,24532.047
3259,53260,25937.002
3260,53261,34465.324
3261,53262,17202.75
3262,53263,45438.75
3263,53264,32153.775
3264,53265,27114.84
3265,53266,55167.84
3266,53267,20370.512
3267,53268,23772.195
3268,53269,23926.21
3269,53270,26978.533
3270,53271,37819.414
3271,53272,33090.082
3272,53273,28515.715
3273,53274,27147.98
3274,53275,29598.05
3275,53276,17856.217
3276,53277,21851.232
3277,53278,90124.93
3278,53279,55109.023
3279,53280,32898.586
3280,53281,47726.88
3281,53282,16770.896
3282,53283,27412.938
3283,53284,24940.855
3284,53285,21348.953
3285,53286,26189.422
3286,53287,24547.736
3287,53288,37788.574
3288,53289,36789.547
3289,53290,18522.977
3290,53291,49754.18
3291,53292,31940.842
3292,53293,27683.586
3293,53294,33896.754
3294,53295,23052.633
3295,53296,38405.69
3296,53297,32492.357
3297,53298,20261.918
3298,53299,27236.521
3299,53300,26508.096
3300,53301,46095.203
3301,53302,18837.596
3302,53303,39032.26
3303,53304,22372.02
3304,53305,27843.723
3305,53306,59965.145
3306,53307,19044.969
3307,53308,20649.146
3308,53309,20683.889
3309,53310,28307.008
3310,53311,23614.072
3311,53312,51000.434
3312,53313,51538.688
3313,53314,22578.477
3314,53315,24861.512
3315,53316,23611.48
3316,53317,35113.688
3317,53318,24495.705
3318,53319,24462.973
3319,53320,29951.553
3320,53321,30486.635
3321,53322,31858.545
3322,53323,77935.195
3323,53324,51408.695
3324,53325,19546.426
3325,53326,20970.205
3326,53327,23912.492
3327,53328,26171.83
3328,53329,21466.178
3329,53330,30391.03
3330,53331,38153.945
3331,53332,53906.293
3332,53333,16217.569
3333,53334,26646.154
3334,53335,23049.309
3335,53336,63352.227
3336,53337,20826.062
3337,53338,24512.242
3338,53339,23040.158
3339,53340,49762.45
3340,53341,20098.06
3341,53342,20285.197
3342,53343,25770.291
3343,53344,22147.385
3344,53345,63939.938
3345,53346,26967.973
3346,53347,26373.234
3347,53348,85726.73
3348,53349,34973.902
3349,53350,29317.965
3350,53351,86568.86
3351,53352,29496.902
3352,53353,17343.55
3353,53354,58743.293
3354,53355,30928.682
3355,53356,25435.959
3356,53357,35546.406
3357,53358,23819.639
3358,53359,37495.516
3359,53360,27391.629
3360,53361,34032.953
3361,53362,33484.938
3362,53363,22957.45
3363,53364,21629.98
3364,53365,14580.458
3365,53366,86293.016
3366,53367,29743.787
3367,53368,28234.336
3368,53369,26672.752
3369,53370,20427.732
3370,53371,23037.746
3371,53372,54071.832
3372,53373,18903.174
3373,53374,27198.42
3374,53375,72519.32
3375,53376,38830.934
3376,53377,30332.111
3377,53378,13615.603
3378,53379,31697.637
3379,53380,20341.148
3380,53381,24097.463
3381,53382,20119.938
3382,53383,22813.69
3383,53384,24974.877
3384,53385,27862.26
3385,53386,36401.406
3386,53387,26009.584
3387,53388,44160.086
3388,53389,16360.251
3389,53390,29868.676
3390,53391,61225.42
3391,53392,43970.816
3392,53393,23514.615
3393,53394,30727.635
3394,53395,29746.807
3395,53396,29503.277
3396,53397,19665.836
3397,53398,23811.688
3398,53399,23707.814
3399,53400,32018.71
3400,53401,81262.195
3401,53402,25352.613
3402,53403,35817.402
3403,53404,26617.117
3404,53405,18589.268
3405,53406,18377.934
3406,53407,25195.293
3407,53408,51256.24
3408,53409,17221.643
3409,53410,26580.672
3410,53411,37620.26
3411,53412,27608.318
3412,53413,26127.455
3413,53414,16929.74
3414,53415,20693.496
3415,53416,27802.268
3416,53417,26314.121
3417,53418,28012.986
3418,53419,29384.717
3419,53420,19558.637
3420,53421,17858.27
3421,53422,38819.453
3422,53423,29907.027
3423,53424,25423.916
3424,53425,14780.681
3425,53426,37752.754
3426,53427,27693.857
3427,53428,41360.824
3428,53429,24039.244
3429,53430,56786.523
3430,53431,22494.363
3431,53432,28909.654
3432,53433,27449.705
3433,53434,31730.988
3434,53435,26741.379
3435,53436,28144.695
3436,53437,60617.742
3437,53438,28647.535
3438,53439,42145.21
3439,53440,27852.506
3440,53441,34108.07
3441,53442,29661.785
3442,53443,58142.367
3443,53444,13108.017
3444,53445,35948.004
3445,53446,40579.18
3446,53447,38586.87
3447,53448,28938.0
3448,53449,22372.02
3449,53450,22637.598
3450,53451,28283.06
3451,53452,29053.748
3452,53453,39603.297
3453,53454,21783.615
3454,53455,21484.896
3455,53456,27639.879
3456,53457,22413.012
3457,53458,26546.24
3458,53459,27465.48
3459,53460,25094.666
3460,53461,20561.338
3461,53462,32093.617
3462,53463,50635.613
3463,53464,45240.645
3464,53465,17025.275
3465,53466,61176.18
3466,53467,17611.67
3467,53468,18188.05
3468,53469,52288.625
3469,53470,18662.01
3470,53471,34363.426
3471,53472,30945.777
3472,53473,39218.5
3473,53474,39204.395
3474,53475,18864.393
3475,53476,38622.836
3476,53477,36723.39
3477,53478,33648.605
3478,53479,28561.057
3479,53480,24977.223
3480,53481,21079.877
3481,53482,21307.904
3482,53483,29047.727
3483,53484,32797.645
3484,53485,32509.33
3485,53486,20980.564
3486,53487,49438.58
3487,53488,37291.996
3488,53489,20146.74
3489,53490,78433.5
3490,53491,28353.506
3491,53492,17334.393
3492,53493,24205.297
3493,53494,63573.39
3494,53495,17170.096
3495,53496,24967.336
3496,53497,18803.277
3497,53498,38109.348
3498,53499,32221.486
3499,53500,87170.93
3500,53501,21696.84
3501,53502,29574.484
3502,53503,38798.746
3503,53504,23404.842
3504,53505,24625.693
3505,53506,86219.89
3506,53507,28590.611
3507,53508,24236.307
3508,53509,17895.29
3509,53510,26183.71
3510,53511,37173.824
3511,53512,24039.244
3512,53513,17050.066
3513,53514,46782.02
3514,53515,20981.252
3515,53516,22275.852
3516,53517,19467.463
3517,53518,37470.566
3518,53519,39936.418
3519,53520,28161.766
3520,53521,46847.637
3521,53522,16118.638
3522,53523,21348.953
3523,53524,27910.232
3524,53525,42380.598
3525,53526,31043.9
3526,53527,16525.162
3527,53528,58658.473
3528,53529,22122.414
3529,53530,21653.865
3530,53531,39804.137
3531,53532,18413.004
3532,53533,50252.086
3533,53534,29583.326
3534,53535,42021.402
3535,53536,22981.297
3536,53537,23027.479
3537,53538,27055.912
3538,53539,17212.684
3539,53540,22514.85
3540,53541,24837.48
3541,53542,24694.71
3542,53543,23629.428
3543,53544,36243.043
3544,53545,23420.463
3545,53546,60009.93
3546,53547,34867.47
3547,53548,13974.95
3548,53549,23692.229
3549,53550,18672.568
3550,53551,33529.566
3551,53552,20114.14
3552,53553,37247.438
3553,53554,18490.594
3554,53555,27603.713
3555,53556,27582.186
3556,53557,20693.496
3557,53558,30672.078
3558,53559,34938.18
3559,53560,19874.752
3560,53561,88646.875
3561,53562,22805.428
3562,53563,21348.953
3563,53564,21097.979
3564,53565,28638.203
3565,53566,25433.748
3566,53567,24519.992
3567,53568,23459.371
3568,53569,25607.254
3569,53570,27256.299
3570,53571,22904.393
3571,53572,21180.162
3572,53573,18679.93
3573,53574,27111.934
3574,53575,39640.36
3575,53576,25379.9
3576,53577,32417.611
3577,53578,29130.818
3578,53579,72974.38
3579,53580,20872.312
3580,53581,64123.844
3581,53582,23821.174
3582,53583,21505.31
3583,53584,24694.71
3584,53585,22600.797
3585,53586,17848.441
3586,53587,63412.56
3587,53588,38565.79
3588,53589,22937.977
3589,53590,26475.172
3590,53591,26823.254
3591,53592,28012.393
3592,53593,25551.37
3593,53594,39336.227
3594,53595,23149.977
3595,53596,28649.787
3596,53597,16244.505
3597,53598,25933.252
3598,53599,52428.605
3599,53600,29975.734
3600,53601,18729.9
3601,53602,21197.797
3602,53603,40607.26
3603,53604,25341.918
3604,53605,19270.672
3605,53606,37153.395
3606,53607,25928.672
3607,53608,23140.533
3608,53609,25404.848
3609,53610,30738.436
3610,53611,26649.035
3611,53612,42306.758
3612,53613,26333.621
3613,53614,22671.137
3614,53615,27434.363
3615,53616,30369.18
3616,53617,26368.566
3617,53618,23027.479
3618,53619,42312.64
3619,53620,34507.723
3620,53621,21761.193
3621,53622,19694.594
3622,53623,36292.13
3623,53624,24694.71
3624,53625,24616.6
3625,53626,36415.71
3626,53627,33671.812
3627,53628,29644.229
3628,53629,29591.977
3629,53630,23261.607
3630,53631,35157.75
3631,53632,29773.584
3632,53633,49299.004
3633,53634,57476.53
3634,53635,27779.346
3635,53636,23865.77
3636,53637,23171.092
3637,53638,39900.297
3638,53639,34737.66
3639,53640,23066.855
3640,53641,23484.736
3641,53642,33960.19
3642,53643,37766.895
3643,53644,36364.19
3644,53645,25703.43
3645,53646,21579.174
3646,53647,25677.578
3647,53648,37014.08
3648,53649,18394.52
3649,53650,24068.861
3650,53651,29141.941
3651,53652,28315.783
3652,53653,24025.47
3653,53654,36377.125
3654,53655,20426.674
3655,53656,16826.346
3656,53657,31888.568
3657,53658,28636.988
3658,53659,21357.723
3659,53660,22237.668
3660,53661,33455.164
3661,53662,20589.33
3662,53663,43371.82
3663,53664,20866.19
3664,53665,22679.701
3665,53666,21618.342
3666,53667,20222.404
3667,53668,17880.986
3668,53669,26118.879
3669,53670,24371.143
3670,53671,27464.938
3671,53672,28613.943
3672,53673,30657.297
3673,53674,44840.727
3674,53675,24796.768
3675,53676,41784.824
3676,53677,23052.46
3677,53678,35929.543
3678,53679,20954.496
3679,53680,82971.305
3680,53681,21348.953
3681,53682,33656.066
3682,53683,27665.479
3683,53684,30862.98
3684,53685,19935.182
3685,53686,30442.062
3686,53687,28520.87
3687,53688,20688.432
3688,53689,24178.43
3689,53690,25245.324
3690,53691,19557.508
3691,53692,28972.59
3692,53693,31243.328
3693,53694,24694.71
3694,53695,37306.438
3695,53696,31673.188
3696,53697,25661.748
3697,53698,18946.793
3698,53699,29018.738
3699,53700,24849.807
3700,53701,32491.605
3701,53702,24346.875
3702,53703,34171.85
3703,53704,20198.854
3704,53705,29053.748
3705,53706,27746.738
3706,53707,24879.742
3707,53708,25580.744
3708,53709,23503.428
3709,53710,42988.773
3710,53711,79687.68
3711,53712,22648.877
3712,53713,17903.545
3713,53714,18709.795
3714,53715,28786.07
3715,53716,14052.04
3716,53717,22304.867
3717,53718,32399.02
3718,53719,22904.393
3719,53720,25181.58
3720,53721,81744.85
3721,53722,26528.848
3722,53723,37051.152
3723,53724,22271.283
3724,53725,25082.215
3725,53726,26059.553
3726,53727,27994.982
3727,53728,32448.652
3728,53729,34794.855
3729,53730,29410.076
3730,53731,28055.566
3731,53732,20273.146
3732,53733,36607.066
3733,53734,22856.512
3734,53735,36126.656
3735,53736,30107.242
3736,53737,37922.76
3737,53738,46826.906
3738,53739,21182.828
3739,53740,44263.492
3740,53741,25158.695
3741,53742,25292.324
3742,53743,30984.902
3743,53744,45987.0
3744,53745,18808.232
3745,53746,20688.514
3746,53747,28652.11
3747,53748,22545.87
3748,53749,28294.146
3749,53750,31824.846
3750,53751,29991.113
3751,53752,22060.467
3752,53753,30250.834
3753,53754,24039.244
3754,53755,19587.57
3755,53756,46097.727
3756,53757,24600.03
3757,53758,17539.012
3758,53759,27782.83
3759,53760,31502.99
3760,53761,19558.637
3761,53762,41370.336
3762,53763,50823.105
3763,53764,19150.586
3764,53765,43137.492
3765,53766,27000.174
3766,53767,34828.4
3767,53768,18348.354
3768,53769,30581.375
3769,53770,20790.77
3770,53771,33903.914
3771,53772,25133.58
3772,53773,46902.707
3773,53774,36954.617
3774,53775,38220.69
3775,53776,35778.844
3776,53777,17849.398
3777,53778,29931.703
3778,53779,36289.863
3779,53780,27667.164
3780,53781,24992.424
3781,53782,33845.46
3782,53783,33912.395
3783,53784,17754.432
3784,53785,33894.574
3785,53786,24728.945
3786,53787,23064.422
3787,53788,39019.848
3788,53789,28593.781
3789,53790,33164.273
3790,53791,25812.72
3791,53792,35905.637
3792,53793,87229.914
3793,53794,91121.05
3794,53795,86719.17
3795,53796,27039.658
3796,53797,22474.582
3797,53798,14106.751
3798,53799,21702.287
3799,53800,24651.643
3800,53801,19319.566
3801,53802,31947.363
3802,53803,33403.266
3803,53804,37458.004
3804,53805,29367.713
3805,53806,31124.143
3806,53807,28930.184
3807,53808,27801.482
3808,53809,28224.025
3809,53810,53136.383
3810,53811,21423.494
3811,53812,32385.455
3812,53813,24039.244
3813,53814,30568.275
3814,53815,26790.822
3815,53816,24737.584
3816,53817,39083.832
3817,53818,69574.46
3818,53819,31427.17
3819,53820,35376.887
3820,53821,38506.242
3821,53822,26340.672
3822,53823,19339.031
3823,53824,18903.174
3824,53825,26542.281
3825,53826,16565.584
3826,53827,18903.174
3827,53828,28654.37
3828,53829,23465.707
3829,53830,24232.545
3830,53831,24574.62
3831,53832,18903.174
3832,53833,27003.592
3833,53834,17155.434
3834,53835,27606.64
3835,53836,27718.738
3836,53837,47096.75
3837,53838,39328.48
3838,53839,36549.08
3839,53840,34380.36
3840,53841,19585.604
3841,53842,33552.08
3842,53843,25666.342
3843,53844,35298.527
3844,53845,22192.838
3845,53846,35555.605
3846,53847,23640.285
3847,53848,30511.766
3848,53849,51647.727
3849,53850,23298.318
3850,53851,25906.94
3851,53852,26427.316
3852,53853,15859.884
3853,53854,33608.22
3854,53855,30773.963
3855,53856,34087.375
3856,53857,29465.684
3857,53858,21877.379
3858,53859,93788.26
3859,53860,22426.234
3860,53861,31495.512
3861,53862,24578.559
3862,53863,29368.521
3863,53864,24853.707
3864,53865,84053.78
3865,53866,22173.18
3866,53867,21735.373
3867,53868,20618.035
3868,53869,68749.11
3869,53870,28162.102
3870,53871,21317.121
3871,53872,76192.13
3872,53873,14665.821
3873,53874,32342.805
3874,53875,21109.686
3875,53876,36501.918
3876,53877,33182.45
3877,53878,24378.998
3878,53879,29709.213
3879,53880,31468.697
3880,53881,31258.99
3881,53882,20575.977
3882,53883,24039.244
3883,53884,54808.035
3884,53885,23380.232
3885,53886,25363.74
3886,53887,23448.586
3887,53888,26617.422
3888,53889,46343.188
3889,53890,21485.404
3890,53891,22244.027
3891,53892,36588.46
3892,53893,29524.95
3893,53894,39076.902
3894,53895,29228.402
3895,53896,26053.725
3896,53897,22975.7
3897,53898,62242.027
3898,53899,60351.176
3899,53900,53410.902
3900,53901,22718.465
3901,53902,24162.277
3902,53903,22995.627
3903,53904,21922.695
3904,53905,37390.086
3905,53906,24390.512
3906,53907,23027.479
3907,53908,22037.186
3908,53909,50385.375
3909,53910,24619.424
3910,53911,23684.861
3911,53912,23155.266
3912,53913,22248.928
3913,53914,25763.934
3914,53915,36656.656
3915,53916,18457.154
3916,53917,39338.523
3917,53918,28330.658
3918,53919,19175.504
3919,53920,25046.395
3920,53921,30839.832
3921,53922,19523.695
3922,53923,35284.355
3923,53924,24694.71
3924,53925,31183.867
3925,53926,32556.09
3926,53927,30329.363
3927,53928,33230.4
3928,53929,19301.84
3929,53930,25473.791
3930,53931,29282.41
3931,53932,26514.713
3932,53933,49613.24
3933,53934,26121.479
3934,53935,24240.594
3935,53936,23673.828
3936,53937,86337.266
3937,53938,22145.715
3938,53939,43782.22
3939,53940,22087.943
3940,53941,34123.914
3941,53942,23801.953
3942,53943,23629.824
3943,53944,24523.996
3944,53945,25635.586
3945,53946,25723.393
3946,53947,28769.463
3947,53948,29053.748
3948,53949,27806.555
3949,53950,23690.307
3950,53951,27640.098
3951,53952,30464.008
3952,53953,18059.635
3953,53954,31478.025
3954,53955,19531.422
3955,53956,28843.125
3956,53957,23644.197
3957,53958,46353.113
3958,53959,29270.264
3959,53960,40798.246
3960,53961,25742.3
3961,53962,27310.498
3962,53963,21884.598
3963,53964,28282.69
3964,53965,52001.023
3965,53966,26800.55
3966,53967,51550.86
3967,53968,17764.541
3968,53969,24543.74
3969,53970,23043.682
3970,53971,34911.625
3971,53972,31573.795
3972,53973,52359.35
3973,53974,28213.771
3974,53975,26744.443
3975,53976,33930.797
3976,53977,39750.047
3977,53978,64998.97
3978,53979,27537.2
3979,53980,44036.055
3980,53981,23480.41
3981,53982,20375.227
3982,53983,30347.928
3983,53984,21447.557
3984,53985,24878.117
3985,53986,20713.074
3986,53987,22248.928
3987,53988,26001.775
3988,53989,34122.38
3989,53990,28756.611
3990,53991,23830.299
3991,53992,21753.385
3992,53993,27673.15
3993,53994,25951.914
3994,53995,43117.805
3995,53996,28566.312
3996,53997,22638.73
3997,53998,64875.76
3998,53999,19760.895
3999,54000,24627.01
4000,54001,23348.145
4001,54002,16866.414
4002,54003,22006.635
4003,54004,22248.928
4004,54005,26237.725
4005,54006,30777.19
4006,54007,28559.826
4007,54008,11901.153
4008,54009,53879.938
4009,54010,43758.285
4010,54011,25117.709
4011,54012,43151.61
4012,54013,28087.47
4013,54014,89456.11
4014,54015,55273.105
4015,54016,23490.66
4016,54017,83293.016
4017,54018,41236.69
4018,54019,24078.621
4019,54020,46108.027
4020,54021,30732.973
4021,54022,18540.973
4022,54023,51185.773
4023,54024,25478.496
4024,54025,40915.184
4025,54026,36679.195
4026,54027,33097.594
4027,54028,18765.6
4028,54029,25104.727
4029,54030,19558.637
4030,54031,23809.707
4031,54032,23716.178
4032,54033,22408.363
4033,54034,23465.365
4034,54035,27708.477
4035,54036,25518.893
4036,54037,44756.13
4037,54038,44602.887
4038,54039,28513.66
4039,54040,30291.703
4040,54041,25970.408
4041,54042,26060.066
4042,54043,80903.47
4043,54044,25135.568
4044,54045,15748.694
4045,54046,60965.934
4046,54047,27851.092
4047,54048,30770.342
4048,54049,37512.03
4049,54050,79807.64
4050,54051,19829.18
4051,54052,22664.896
4052,54053,31670.299
4053,54054,19247.041
4054,54055,17867.582
4055,54056,38557.293
4056,54057,18143.402
4057,54058,35224.16
4058,54059,31768.438
4059,54060,24849.113
4060,54061,20584.717
4061,54062,24257.771
4062,54063,28167.076
4063,54064,23825.111
4064,54065,27106.713
4065,54066,40941.12
4066,54067,19850.617
4067,54068,26551.057
4068,54069,20833.344
4069,54070,18027.477
4070,54071,23892.12
4071,54072,30880.834
4072,54073,28478.67
4073,54074,24930.463
4074,54075,94873.586
4075,54076,25197.713
4076,54077,24519.18
4077,54078,37860.203
4078,54079,31339.994
4079,54080,70623.27
4080,54081,30211.908
4081,54082,38958.324
4082,54083,38935.492
4083,54084,43047.19
4084,54085,27937.238
4085,54086,15673.587
4086,54087,24194.865
4087,54088,68730.125
4088,54089,39810.926
4089,54090,23185.346
4090,54091,21053.562
4091,54092,25835.69
4092,54093,23369.906
4093,54094,27330.826
4094,54095,27825.34
4095,54096,22568.934
4096,54097,19076.531
4097,54098,21345.783
4098,54099,19882.576
4099,54100,32640.42
4100,54101,49513.465
4101,54102,21697.56
4102,54103,42393.5
4103,54104,34012.336
4104,54105,17913.787
4105,54106,24114.918
4106,54107,23684.215
4107,54108,23502.38
4108,54109,20241.662
4109,54110,43934.34
4110,54111,28276.938
4111,54112,30292.162
4112,54113,53941.3
4113,54114,19386.475
4114,54115,27750.959
4115,54116,24973.752
4116,54117,24089.12
4117,54118,60265.68
4118,54119,68711.555
4119,54120,74344.07
4120,54121,22193.52
4121,54122,18130.594
4122,54123,21699.223
4123,54124,27590.926
4124,54125,18903.174
4125,54126,17250.312
4126,54127,47400.355
4127,54128,20147.654
4128,54129,31779.383
4129,54130,51089.59
4130,54131,45423.402
4131,54132,26237.89
4132,54133,46145.844
4133,54134,23942.154
4134,54135,55160.387
4135,54136,26473.121
4136,54137,20693.496
4137,54138,24293.4
4138,54139,26123.389
4139,54140,20424.318
4140,54141,23363.871
4141,54142,24677.621
4142,54143,26005.84
4143,54144,21348.953
4144,54145,25613.236
4145,54146,50662.516
4146,54147,59414.527
4147,54148,60373.152
4148,54149,31164.088
4149,54150,45473.95
4150,54151,51457.8
4151,54152,13195.95
4152,54153,25285.6
4153,54154,48902.668
4154,54155,24998.354
4155,54156,24039.244
4156,54157,27800.822
4157,54158,24587.607
4158,54159,26043.68
4159,54160,97258.18
4160,54161,46796.867
4161,54162,29053.748
4162,54163,40909.977
4163,54164,28636.096
4164,54165,16908.174
4165,54166,23738.25
4166,54167,22229.768
4167,54168,28259.748
4168,54169,28716.07
4169,54170,41333.566
4170,54171,35408.86
4171,54172,13804.247
4172,54173,32330.453
4173,54174,26373.234
4174,54175,46074.273
4175,54176,24694.71
4176,54177,30115.75
4177,54178,22846.117
4178,54179,19751.023
4179,54180,71139.516
4180,54181,47113.344
4181,54182,27708.027
4182,54183,38181.83
4183,54184,32107.459
4184,54185,38717.71
4185,54186,49873.742
4186,54187,36658.11
4187,54188,31347.496
4188,54189,28218.387
4189,54190,29103.025
4190,54191,38327.895
4191,54192,46555.36
4192,54193,33726.62
4193,54194,31062.65
4194,54195,54960.07
4195,54196,33266.234
4196,54197,35846.18
4197,54198,23566.928
4198,54199,40514.87
4199,54200,76876.62
4200,54201,21488.041
4201,54202,29053.748
4202,54203,34173.273
4203,54204,20284.674
4204,54205,23364.781
4205,54206,17067.854
4206,54207,61704.508
4207,54208,17033.969
4208,54209,27290.957
4209,54210,27796.355
4210,54211,35792.766
4211,54212,22128.805
