,id,income
3823,53824,16534.043
3824,53825,22068.62
3825,53826,16454.295
3826,53827,16534.043
3827,53828,27245.941
3828,53829,21591.152
3829,53830,20055.746
3830,53831,24204.51
3831,53832,16534.043
3832,53833,22735.36
3833,53834,14506.075
3834,53835,24217.578
3835,53836,27119.9
3836,53837,43437.637
3837,53838,35030.133
3838,53839,35478.42
3839,53840,34913.11
3840,53841,18619.656
3841,53842,27504.793
3842,53843,29272.023
3843,53844,31011.615
3844,53845,21207.254
3845,53846,31992.164
3846,53847,20166.244
3847,53848,30496.58
3848,53849,59731.74
3849,53850,21417.354
3850,53851,21947.578
3851,53852,26631.477
3852,53853,16884.76
3853,53854,31102.203
3854,53855,28945.877
3855,53856,36502.35
3856,53857,26779.498
3857,53858,19447.156
3858,53859,89180.805
3859,53860,21331.277
3860,53861,20205.602
3861,53862,26687.922
3862,53863,33889.37
3863,53864,22974.748
3864,53865,86696.87
3865,53866,23084.717
3866,53867,19754.105
3867,53868,18740.928
3868,53869,76361.67
3869,53870,25937.398
3870,53871,19710.172
3871,53872,89010.03
3872,53873,14410.985
3873,53874,28876.828
3874,53875,19326.004
3875,53876,42792.31
3876,53877,29232.176
3877,53878,24646.225
3878,53879,26186.81
3879,53880,24809.707
3880,53881,30405.254
3881,53882,20530.762
3882,53883,21561.018
3883,53884,75453.29
3884,53885,21746.816
3885,53886,22557.846
3886,53887,26200.559
3887,53888,24776.99
3888,53889,39488.133
3889,53890,25900.084
3890,53891,20981.646
3891,53892,39134.324
3892,53893,28179.688
3893,53894,40407.48
3894,53895,24803.768
3895,53896,24508.502
3896,53897,22698.691
3897,53898,82511.14
3898,53899,67693.06
3899,53900,46501.973
3900,53901,20016.445
3901,53902,23756.566
3902,53903,19783.44
3903,53904,22555.398
3904,53905,35408.16
3905,53906,26135.564
3906,53907,20052.377
3907,53908,22301.03
3908,53909,43371.367
3909,53910,27941.398
3910,53911,21999.303
3911,53912,19403.914
3912,53913,19380.51
3913,53914,24667.03
3914,53915,32971.65
3915,53916,20025.451
3916,53917,38553.254
3917,53918,28643.07
3918,53919,19728.666
3919,53920,23808.74
3920,53921,30160.742
3921,53922,21561.639
3922,53923,33007.6
3923,53924,21907.771
3924,53925,29749.717
3925,53926,28690.154
3926,53927,25785.002
3927,53928,34544.86
3928,53929,18454.08
3929,53930,26340.7
3930,53931,29402.8
3931,53932,26270.607
3932,53933,49352.773
3933,53934,23681.191
3934,53935,24085.596
3935,53936,19840.078
3936,53937,84747.586
3937,53938,21916.924
3938,53939,44979.39
3939,53940,21415.809
3940,53941,32477.66
3941,53942,21663.873
3942,53943,22029.758
3943,53944,17667.156
3944,53945,27058.879
3945,53946,21750.094
3946,53947,24910.324
3947,53948,25840.057
3948,53949,26520.945
3949,53950,21840.912
3950,53951,23967.72
3951,53952,31447.979
3952,53953,19062.516
3953,53954,28810.334
3954,53955,20053.29
3955,53956,37882.438
3956,53957,22438.21
3957,53958,53606.51
3958,53959,28495.367
3959,53960,38085.133
3960,53961,26823.63
3961,53962,26666.084
3962,53963,20011.072
3963,53964,26987.059
3964,53965,60560.273
3965,53966,24836.014
3966,53967,45566.344
3967,53968,19721.191
3968,53969,23410.15
3969,53970,21883.752
3970,53971,36835.4
3971,53972,32308.61
3972,53973,39426.312
3973,53974,28643.373
3974,53975,22564.904
3975,53976,34696.594
3976,53977,41542.914
3977,53978,74955.96
3978,53979,23497.969
3979,53980,44138.562
3980,53981,21570.328
3981,53982,18731.639
3982,53983,30388.217
3983,53984,20998.223
3984,53985,24733.85
3985,53986,20946.992
3986,53987,19380.51
3987,53988,23534.666
3988,53989,32434.39
3989,53990,30621.566
3990,53991,25241.592
3991,53992,17105.473
3992,53993,27639.56
3993,53994,22549.95
3994,53995,41101.55
3995,53996,26855.922
3996,53997,23125.314
3997,53998,79222.39
3998,53999,16567.16
3999,54000,23118.848
4000,54001,21630.785
4001,54002,16550.85
4002,54003,21816.896
4003,54004,19380.51
4004,54005,29974.604
4005,54006,31499.605
4006,54007,28965.19
4007,54008,12362.044
4008,54009,89245.57
4009,54010,83671.46
4010,54011,21037.482
4011,54012,46504.188
4012,54013,23540.816
4013,54014,90359.305
4014,54015,51885.55
4015,54016,26348.855
4016,54017,83223.14
4017,54018,43948.72
4018,54019,25253.863
4019,54020,42939.492
4020,54021,29716.268
4021,54022,19073.605
4022,54023,55597.477
4023,54024,26375.43
4024,54025,40015.797
4025,54026,30227.438
4026,54027,30513.309
4027,54028,16553.89
4028,54029,24875.355
4029,54030,16880.797
4030,54031,20402.014
4031,54032,22553.895
4032,54033,20911.268
4033,54034,24985.03
4034,54035,25367.615
4035,54036,24683.547
4036,54037,37813.145
4037,54038,70589.49
4038,54039,28517.336
4039,54040,27355.104
4040,54041,25185.613
4041,54042,21083.82
4042,54043,86685.984
4043,54044,26301.795
4044,54045,16885.166
4045,54046,81956.88
4046,54047,27978.729
4047,54048,26952.65
4048,54049,36614.688
4049,54050,91213.55
4050,54051,20055.564
4051,54052,21495.977
4052,54053,26884.732
4053,54054,19979.219
4054,54055,16939.1
4055,54056,33550.656
4056,54057,17273.025
4057,54058,34476.984
4058,54059,33626.81
4059,54060,22388.8
4060,54061,21525.256
4061,54062,23530.883
4062,54063,30495.334
4063,54064,21571.426
4064,54065,27003.031
4065,54066,39990.348
4066,54067,19589.398
4067,54068,29036.209
4068,54069,21547.88
4069,54070,16842.451
4070,54071,23382.986
4071,54072,36071.434
4072,54073,26407.096
4073,54074,25441.986
4074,54075,91024.45
4075,54076,25670.938
4076,54077,23975.998
4077,54078,38829.81
4078,54079,27804.387
4079,54080,83229.29
4080,54081,28718.271
4081,54082,73519.47
4082,54083,43632.496
4083,54084,40247.0
4084,54085,29906.656
4085,54086,16535.643
4086,54087,26800.52
4087,54088,86784.17
4088,54089,48008.844
4089,54090,23020.416
4090,54091,20193.549
4091,54092,23843.178
4092,54093,24724.492
4093,54094,24079.416
4094,54095,25812.988
4095,54096,25530.154
4096,54097,19729.541
4097,54098,19784.484
4098,54099,19240.914
4099,54100,78614.27
4100,54101,57898.6
4101,54102,19459.123
4102,54103,41004.03
4103,54104,34567.195
4104,54105,17077.555
4105,54106,24257.52
4106,54107,23121.434
4107,54108,25871.332
4108,54109,16766.596
4109,54110,34138.906
4110,54111,27368.662
4111,54112,28483.803
4112,54113,44869.82
4113,54114,18726.01
4114,54115,26481.762
4115,54116,23674.242
4116,54117,22919.201
4117,54118,88196.35
4118,54119,77574.19
4119,54120,83412.04
4120,54121,20059.445
4121,54122,17312.047
4122,54123,20402.383
4123,54124,25618.424
4124,54125,16534.043
4125,54126,16939.094
4126,54127,42894.6
4127,54128,19326.906
4128,54129,37921.137
4129,54130,51983.64
4130,54131,33499.406
4131,54132,24912.588
4132,54133,54099.742
4133,54134,25678.818
4134,54135,78193.57
4135,54136,24112.588
4136,54137,18714.553
4137,54138,23312.188
4138,54139,25137.824
4139,54140,20591.383
4140,54141,22538.926
4141,54142,24722.148
4142,54143,24486.406
4143,54144,19061.307
4144,54145,27039.531
4145,54146,54674.754
4146,54147,70979.24
4147,54148,82508.336
4148,54149,28785.602
4149,54150,47522.137
4150,54151,42467.887
4151,54152,14496.935
4152,54153,22046.14
4153,54154,42649.72
4154,54155,23401.893
4155,54156,21561.018
4156,54157,25233.578
4157,54158,23258.6
4158,54159,23285.441
4159,54160,91226.24
4160,54161,46258.42
4161,54162,25840.057
4162,54163,34970.633
4163,54164,25066.686
4164,54165,16547.66
4165,54166,23227.643
4166,54167,24366.404
4167,54168,29443.996
4168,54169,19718.129
4169,54170,41348.66
4170,54171,34752.008
4171,54172,14537.47
4172,54173,33545.426
4173,54174,22898.844
4174,54175,53361.32
4175,54176,21907.771
4176,54177,35477.45
4177,54178,23638.281
4178,54179,23441.596
4179,54180,85402.08
4180,54181,51444.742
4181,54182,29963.096
4182,54183,38492.133
4183,54184,34697.117
4184,54185,32764.582
4185,54186,39204.812
4186,54187,34800.402
4187,54188,26465.15
4188,54189,26859.514
4189,54190,27978.043
4190,54191,30767.871
4191,54192,40770.164
4192,54193,36026.375
4193,54194,29796.328
4194,54195,41260.652
4195,54196,34926.043
4196,54197,32818.664
4197,54198,19793.06
4198,54199,36901.688
4199,54200,86380.234
4200,54201,19730.455
4201,54202,25840.057
4202,54203,32290.95
4203,54204,22599.44
4204,54205,21222.426
4205,54206,16522.008
4206,54207,88925.66
4207,54208,18588.598
4208,54209,22566.205
4209,54210,29142.473
4210,54211,37343.812
4211,54212,19705.314
4212,54213,37537.258
4213,54214,20195.578
4214,54215,22602.166
4215,54216,80546.86
4216,54217,83085.04
4217,54218,23154.922
4218,54219,23210.932
4219,54220,19992.857
4220,54221,23891.127
4221,54222,25346.986
4222,54223,26481.285
4223,54224,16534.318
4224,54225,70601.18
4225,54226,69595.47
4226,54227,35283.64
4227,54228,20419.074
4228,54229,25057.795
4229,54230,38256.883
4230,54231,29180.707
4231,54232,54948.062
4232,54233,21561.018
4233,54234,19828.934
4234,54235,17239.41
4235,54236,24215.209
4236,54237,82709.305
4237,54238,26056.54
4238,54239,18993.344
4239,54240,30659.174
4240,54241,31376.797
4241,54242,26547.814
4242,54243,49755.688
4243,54244,33011.25
4244,54245,28492.049
4245,54246,21531.81
4246,54247,26590.617
4247,54248,56672.29
4248,54249,19941.65
4249,54250,19720.297
4250,54251,34932.836
4251,54252,47291.457
4252,54253,26380.703
4253,54254,16785.455
4254,54255,28638.023
4255,54256,32316.107
4256,54257,38229.887
4257,54258,26745.424
4258,54259,19728.39
4259,54260,42048.438
4260,54261,32521.521
4261,54262,29046.225
4262,54263,16883.205
4263,54264,29288.64
4264,54265,21278.299
4265,54266,19405.223
4266,54267,25469.809
4267,54268,80407.49
4268,54269,24055.72
4269,54270,20443.723
4270,54271,38376.48
4271,54272,57556.023
4272,54273,16880.797
4273,54274,35696.277
4274,54275,81812.09
4275,54276,18714.553
4276,54277,27109.637
4277,54278,35821.06
4278,54279,57504.59
4279,54280,86753.47
4280,54281,86608.055
4281,54282,23538.969
4282,54283,23351.785
4283,54284,87192.71
4284,54285,21008.074
4285,54286,31198.371
4286,54287,32874.332
4287,54288,62383.883
4288,54289,20103.791
4289,54290,37157.18
4290,54291,16756.145
4291,54292,27879.713
4292,54293,22813.379
4293,54294,28403.604
4294,54295,23887.186
4295,54296,29179.504
4296,54297,26186.81
4297,54298,27289.527
4298,54299,24720.416
4299,54300,38800.52
4300,54301,87595.484
4301,54302,32986.71
4302,54303,23300.854
4303,54304,40026.31
4304,54305,23439.445
4305,54306,21774.18
4306,54307,22364.873
4307,54308,46639.008
4308,54309,41677.8
4309,54310,21091.695
4310,54311,28168.943
4311,54312,80338.266
4312,54313,26811.467
4313,54314,16613.309
4314,54315,22522.727
4315,54316,36866.06
4316,54317,24435.115
4317,54318,30761.324
4318,54319,20056.021
4319,54320,18672.64
4320,54321,29978.37
4321,54322,18738.213
4322,54323,19058.201
4323,54324,19530.715
4324,54325,23063.898
4325,54326,32511.793
4326,54327,18714.553
4327,54328,36479.164
4328,54329,21628.816
4329,54330,22898.844
4330,54331,29170.844
4331,54332,19843.373
4332,54333,20054.66
4333,54334,28910.672
4334,54335,50330.918
4335,54336,33797.918
4336,54337,20363.398
4337,54338,29050.287
4338,54339,18259.19
4339,54340,25515.91
4340,54341,29838.271
4341,54342,18580.781
4342,54343,36676.01
4343,54344,21568.799
4344,54345,33168.54
4345,54346,27463.66
4346,54347,16807.998
4347,54348,17958.332
4348,54349,19050.895
4349,54350,38180.875
4350,54351,32304.395
4351,54352,23733.426
4352,54353,32903.047
4353,54354,41301.23
4354,54355,21699.195
4355,54356,30869.16
4356,54357,32437.6
4357,54358,19061.307
4358,54359,33335.12
4359,54360,36926.633
4360,54361,30125.584
4361,54362,32883.824
4362,54363,83558.39
4363,54364,22725.152
4364,54365,19040.05
4365,54366,21474.318
4366,54367,34953.215
4367,54368,16514.727
4368,54369,19194.8
4369,54370,23456.09
4370,54371,22009.938
4371,54372,32442.201
4372,54373,18832.398
4373,54374,19061.307
4374,54375,31429.637
4375,54376,58888.637
4376,54377,35577.883
4377,54378,31537.213
4378,54379,42237.973
4379,54380,22552.088
4380,54381,34549.723
4381,54382,16879.537
4382,54383,30788.324
4383,54384,29039.352
4384,54385,24943.584
4385,54386,19380.139
4386,54387,48596.246
4387,54388,26176.201
4388,54389,62681.066
4389,54390,48852.184
4390,54391,22932.69
4391,54392,27184.137
4392,54393,19093.588
4393,54394,19635.463
4394,54395,21688.008
4395,54396,19091.44
4396,54397,16896.734
4397,54398,84352.28
4398,54399,41403.72
4399,54400,23333.758
4400,54401,18723.127
4401,54402,20376.043
4402,54403,21561.018
4403,54404,28932.016
4404,54405,29086.027
4405,54406,43730.785
4406,54407,33544.402
4407,54408,52278.047
4408,54409,19813.162
4409,54410,25759.799
4410,54411,46263.94
4411,54412,28311.186
4412,54413,20470.207
4413,54414,22622.191
4414,54415,19727.26
4415,54416,22257.193
4416,54417,19751.986
4417,54418,40554.492
4418,54419,60209.312
4419,54420,31314.59
4420,54421,21561.018
4421,54422,24270.69
4422,54423,67124.84
4423,54424,16549.193
4424,54425,20056.244
4425,54426,24480.115
4426,54427,27153.611
4427,54428,21561.018
4428,54429,35573.195
4429,54430,18614.57
4430,54431,37139.094
4431,54432,29789.754
4432,54433,34593.395
4433,54434,21054.762
4434,54435,21561.018
4435,54436,23492.584
4436,54437,87200.29
4437,54438,29086.7
4438,54439,25310.365
4439,54440,20534.334
4440,54441,48145.098
4441,54442,19347.021
4442,54443,44977.15
4443,54444,27350.316
4444,54445,23371.791
4445,54446,27464.148
4446,54447,75142.555
4447,54448,29346.67
4448,54449,47057.79
4449,54450,24591.256
4450,54451,28603.256
4451,54452,36617.53
4452,54453,24179.32
4453,54454,30120.75
4454,54455,16534.043
4455,54456,31706.588
4456,54457,54180.367
4457,54458,22745.96
4458,54459,18622.781
4459,54460,28186.33
4460,54461,29362.842
4461,54462,86428.664
4462,54463,28672.068
4463,54464,39201.984
4464,54465,33616.8
4465,54466,34644.598
4466,54467,14634.106
4467,54468,27726.764
4468,54469,20453.904
4469,54470,34261.6
4470,54471,25397.54
4471,54472,26910.4
4472,54473,14538.2
4473,54474,28304.152
4474,54475,22552.088
4475,54476,28145.473
4476,54477,22124.826
4477,54478,29585.732
4478,54479,54915.67
4479,54480,47214.08
4480,54481,85684.35
4481,54482,25354.271
4482,54483,20698.576
4483,54484,22773.326
4484,54485,27285.752
4485,54486,16841.822
4486,54487,27456.453
4487,54488,42437.887
4488,54489,30661.422
4489,54490,24932.824
4490,54491,32514.182
4491,54492,20049.096
4492,54493,20058.201
4493,54494,71158.66
4494,54495,54369.98
4495,54496,32813.89
4496,54497,62808.477
4497,54498,35302.617
4498,54499,89354.875
4499,54500,38988.883
4500,54501,25617.01
4501,54502,17123.998
4502,54503,19936.271
4503,54504,25284.809
4504,54505,24320.822
4505,54506,25374.045
4506,54507,39947.97
4507,54508,22552.088
4508,54509,23633.81
4509,54510,34134.082
4510,54511,30083.902
4511,54512,27913.281
4512,54513,20176.357
4513,54514,16880.797
4514,54515,39388.09
4515,54516,52111.227
4516,54517,41245.46
4517,54518,36403.867
4518,54519,40227.086
4519,54520,28723.611
4520,54521,20052.377
4521,54522,25069.404
4522,54523,29548.902
4523,54524,26431.324
4524,54525,21237.225
4525,54526,42543.03
4526,54527,25842.629
4527,54528,17439.068
4528,54529,49894.332
4529,54530,19543.336
4530,54531,41760.08
4531,54532,34402.54
4532,54533,17075.07
4533,54534,16400.758
4534,54535,18639.969
4535,54536,23961.41
4536,54537,34337.2
4537,54538,52155.75
4538,54539,54300.64
4539,54540,57169.47
4540,54541,24797.967
4541,54542,22860.836
4542,54543,19608.668
4543,54544,31663.5
4544,54545,36745.996
4545,54546,24149.057
4546,54547,28852.424
4547,54548,26641.785
4548,54549,24987.986
4549,54550,27205.77
4550,54551,20879.94
4551,54552,65607.27
4552,54553,23248.64
4553,54554,23081.62
4554,54555,25780.457
4555,54556,84602.586
4556,54557,20248.85
4557,54558,27998.125
4558,54559,61943.168
4559,54560,18759.447
4560,54561,31621.357
4561,54562,37492.87
4562,54563,40422.676
4563,54564,20519.066
4564,54565,21279.133
4565,54566,30906.494
4566,54567,16753.994
4567,54568,23340.348
4568,54569,25811.422
4569,54570,39482.67
4570,54571,21567.684
4571,54572,21978.105
4572,54573,19645.508
4573,54574,19632.562
4574,54575,19090.342
4575,54576,32638.055
4576,54577,22658.08
4577,54578,21587.428
4578,54579,26880.035
4579,54580,22613.348
4580,54581,25271.742
4581,54582,21840.922
4582,54583,18109.309
4583,54584,19213.223
4584,54585,19853.482
4585,54586,32991.82
4586,54587,39542.727
4587,54588,31480.38
4588,54589,36771.867
4589,54590,23500.512
4590,54591,21561.018
4591,54592,64380.633
4592,54593,18718.617
4593,54594,23508.87
4594,54595,40333.4
4595,54596,18965.693
4596,54597,21307.066
4597,54598,21561.018
4598,54599,21561.018
4599,54600,51615.63
4600,54601,21561.018
4601,54602,19380.51
4602,54603,18919.213
4603,54604,39270.457
4604,54605,22552.088
4605,54606,32362.46
4606,54607,21520.146
4607,54608,15117.313
4608,54609,47282.027
4609,54610,22552.684
4610,54611,20259.27
4611,54612,27653.283
4612,54613,36385.105
4613,54614,25840.057
4614,54615,22791.281
4615,54616,33114.586
4616,54617,39679.66
4617,54618,83658.164
4618,54619,19041.027
4619,54620,20052.377
4620,54621,21907.771
4621,54622,29252.965
4622,54623,21947.64
4623,54624,23513.664
4624,54625,62987.7
4625,54626,24067.293
4626,54627,49742.89
4627,54628,51287.094
4628,54629,30680.197
4629,54630,21920.072
4630,54631,29205.398
4631,54632,86822.73
4632,54633,18718.662
4633,54634,23147.406
4634,54635,36164.57
4635,54636,29521.992
4636,54637,44330.45
4637,54638,33867.543
4638,54639,43186.2
4639,54640,19732.959
4640,54641,21809.436
4641,54642,85924.61
4642,54643,19613.432
4643,54644,27821.938
4644,54645,29367.201
4645,54646,40534.918
4646,54647,20097.172
4647,54648,28539.365
4648,54649,24135.98
4649,54650,19061.307
4650,54651,27437.271
4651,54652,25840.057
4652,54653,88077.47
4653,54654,16621.418
4654,54655,29583.828
4655,54656,19555.684
4656,54657,20054.146
4657,54658,19380.51
4658,54659,22898.844
4659,54660,34203.64
4660,54661,33888.473
4661,54662,22138.793
4662,54663,33554.965
4663,54664,18733.05
4664,54665,26054.15
4665,54666,40197.41
4666,54667,33003.156
4667,54668,27886.26
4668,54669,17394.387
4669,54670,20134.688
4670,54671,28966.664
4671,54672,34435.242
4672,54673,46730.992
4673,54674,43748.074
4674,54675,84258.55
4675,54676,34974.1
4676,54677,19781.258
4677,54678,25077.312
4678,54679,42579.977
4679,54680,22552.088
4680,54681,26844.314
4681,54682,22573.428
4682,54683,20994.945
4683,54684,39096.906
4684,54685,21988.398
4685,54686,28104.873
4686,54687,20103.924
4687,54688,19059.02
4688,54689,33479.066
4689,54690,25816.129
4690,54691,35284.836
4691,54692,31044.955
4692,54693,19760.264
4693,54694,20090.262
4694,54695,83787.72
4695,54696,29837.2
4696,54697,40796.68
4697,54698,24611.027
4698,54699,36454.79
4699,54700,25755.162
4700,54701,25328.459
4701,54702,54173.855
4702,54703,24598.72
4703,54704,88039.64
4704,54705,27652.2
4705,54706,19460.809
4706,54707,22077.363
4707,54708,27649.242
4708,54709,42741.066
4709,54710,84146.69
4710,54711,37837.496
4711,54712,23050.441
4712,54713,21653.336
4713,54714,26428.545
4714,54715,22658.299
4715,54716,19319.377
4716,54717,22264.223
4717,54718,23530.95
4718,54719,46609.227
4719,54720,28864.32
4720,54721,28583.24
4721,54722,19618.64
4722,54723,25760.377
4723,54724,23362.615
4724,54725,26443.777
4725,54726,31771.248
4726,54727,40824.203
4727,54728,29992.912
4728,54729,22775.809
4729,54730,29401.717
4730,54731,24009.252
4731,54732,33146.67
4732,54733,19062.83
4733,54734,19307.244
4734,54735,23069.568
4735,54736,34303.59
4736,54737,27476.965
4737,54738,33354.336
4738,54739,32077.242
4739,54740,34510.832
4740,54741,25311.34
4741,54742,38300.504
4742,54743,34692.01
4743,54744,28455.13
4744,54745,26060.205
4745,54746,16534.043
4746,54747,26895.225
4747,54748,21473.646
4748,54749,27745.297
4749,54750,31222.469
4750,54751,85175.77
4751,54752,25840.057
4752,54753,17729.57
4753,54754,26626.88
4754,54755,26012.418
4755,54756,18339.14
4756,54757,19432.717
4757,54758,30033.062
4758,54759,29402.553
4759,54760,41058.54
4760,54761,22577.062
4761,54762,23200.934
4762,54763,24071.395
4763,54764,20764.996
4764,54765,19063.598
4765,54766,29231.57
4766,54767,25552.137
4767,54768,24210.123
4768,54769,20052.377
4769,54770,86626.125
4770,54771,84205.4
4771,54772,46555.59
4772,54773,36694.008
4773,54774,47946.754
4774,54775,21928.44
4775,54776,19709.842
4776,54777,32511.734
4777,54778,36920.61
4778,54779,39622.324
4779,54780,31702.494
4780,54781,31852.477
4781,54782,24736.328
4782,54783,23661.621
4783,54784,43062.855
4784,54785,31359.572
4785,54786,26198.768
4786,54787,24403.701
4787,54788,55893.633
4788,54789,21907.771
4789,54790,34435.33
4790,54791,16959.281
4791,54792,25278.74
4792,54793,18712.916
4793,54794,46849.25
4794,54795,28512.303
4795,54796,25978.39
4796,54797,28808.531
4797,54798,23605.133
4798,54799,77050.35
4799,54800,23442.768
4800,54801,59265.773
4801,54802,31040.133
4802,54803,25992.035
4803,54804,24713.498
4804,54805,30689.521
4805,54806,21907.771
4806,54807,31337.08
4807,54808,16525.057
4808,54809,19097.213
4809,54810,57463.45
4810,54811,41956.816
4811,54812,21645.62
4812,54813,14529.751
4813,54814,29981.648
4814,54815,20515.834
4815,54816,28956.332
4816,54817,28714.71
4817,54818,24794.86
4818,54819,34747.15
4819,54820,22992.11
4820,54821,21576.885
4821,54822,16880.797
4822,54823,31612.762
4823,54824,33067.83
4824,54825,28445.855
4825,54826,30218.01
4826,54827,20929.482
4827,54828,21907.771
4828,54829,25874.564
4829,54830,26547.324
4830,54831,86608.79
4831,54832,41927.54
4832,54833,15172.216
4833,54834,21561.018
4834,54835,16977.664
4835,54836,14441.821
4836,54837,25640.52
4837,54838,45258.383
4838,54839,29117.506
4839,54840,82315.734
4840,54841,24494.342
4841,54842,39583.37
4842,54843,19380.51
4843,54844,26999.553
4844,54845,40456.1
4845,54846,38544.08
4846,54847,21612.715
4847,54848,19719.662
4848,54849,19380.51
4849,54850,29767.42
4850,54851,26488.639
4851,54852,32134.596
4852,54853,24921.922
4853,54854,31499.39
4854,54855,22898.844
4855,54856,26540.525
4856,54857,32468.373
4857,54858,34933.67
4858,54859,33036.598
4859,54860,27882.822
4860,54861,35390.434
4861,54862,19779.723
4862,54863,54057.25
4863,54864,36503.97
4864,54865,22250.734
4865,54866,34963.758
4866,54867,20315.543
4867,54868,85125.86
4868,54869,27729.305
4869,54870,19653.404
4870,54871,26320.426
4871,54872,26382.078
4872,54873,35443.7
4873,54874,30817.242
4874,54875,19705.621
4875,54876,52467.715
4876,54877,51420.8
4877,54878,21561.018
4878,54879,22065.342
4879,54880,26998.398
4880,54881,36351.797
4881,54882,28750.277
4882,54883,26026.602
4883,54884,47311.793
4884,54885,49776.785
4885,54886,18814.207
4886,54887,29609.816
4887,54888,22298.467
4888,54889,38029.56
4889,54890,25558.969
4890,54891,32740.969
4891,54892,39558.98
4892,54893,28526.473
4893,54894,24427.602
4894,54895,27298.324
4895,54896,18714.553
4896,54897,22735.445
4897,54898,30410.1
4898,54899,22515.896
4899,54900,18816.094
4900,54901,31731.904
4901,54902,20215.56
4902,54903,20994.97
4903,54904,56534.812
4904,54905,24442.084
4905,54906,55182.656
4906,54907,18321.365
4907,54908,22354.066
4908,54909,24298.129
4909,54910,19382.68
4910,54911,76216.234
4911,54912,41931.902
4912,54913,69867.85
4913,54914,33827.062
4914,54915,36480.906
4915,54916,59804.766
4916,54917,22606.977
4917,54918,31425.197
4918,54919,43659.363
4919,54920,34289.113
4920,54921,23057.893
4921,54922,42797.73
4922,54923,24968.51
4923,54924,33435.35
4924,54925,30990.355
4925,54926,16882.209
4926,54927,22054.332
4927,54928,22283.96
4928,54929,26704.72
4929,54930,19383.234
4930,54931,26926.36
4931,54932,29566.898
4932,54933,19934.879
4933,54934,27784.432
4934,54935,25358.104
4935,54936,23503.748
4936,54937,33011.14
4937,54938,78331.88
4938,54939,23998.256
4939,54940,21909.64
4940,54941,27725.412
4941,54942,20519.004
4942,54943,30550.732
4943,54944,50731.445
4944,54945,31601.352
4945,54946,16546.305
4946,54947,23734.309
4947,54948,35098.48
4948,54949,20069.191
4949,54950,59221.465
4950,54951,29114.871
4951,54952,16775.451
4952,54953,31231.783
4953,54954,16858.857
4954,54955,30987.678
4955,54956,22552.088
4956,54957,19561.404
4957,54958,21825.9
4958,54959,41056.72
4959,54960,28622.531
4960,54961,26287.69
4961,54962,42019.543
4962,54963,26186.81
4963,54964,34263.703
4964,54965,29243.285
4965,54966,38854.883
4966,54967,17387.576
4967,54968,51311.254
4968,54969,35901.418
4969,54970,23571.295
4970,54971,31027.576
4971,54972,22093.041
4972,54973,23193.377
4973,54974,21923.234
4974,54975,16840.576
4975,54976,24218.0
4976,54977,20052.906
4977,54978,18666.314
4978,54979,41243.848
4979,54980,53870.24
4980,54981,34029.17
4981,54982,28282.025
4982,54983,39994.35
4983,54984,54595.363
4984,54985,28738.734
4985,54986,19026.39
4986,54987,70753.02
4987,54988,37464.27
4988,54989,21577.79
4989,54990,29187.646
4990,54991,24672.469
4991,54992,56049.39
4992,54993,19800.56
4993,54994,16534.043
4994,54995,25430.076
4995,54996,24092.441
4996,54997,20551.826
4997,54998,26071.357
4998,54999,24163.994
4999,55000,23849.5
5000,55001,21250.74
5001,55002,24764.984
5002,55003,25200.303
5003,55004,21909.184
5004,55005,56670.605
5005,55006,20906.695
5006,55007,19088.98
5007,55008,22261.543
5008,55009,23233.586
5009,55010,21870.525
5010,55011,24707.639
5011,55012,45095.46
5012,55013,26369.035
5013,55014,22552.088
5014,55015,21161.47
5015,55016,23664.682
5016,55017,21362.357
5017,55018,21553.916
5018,55019,23093.697
5019,55020,19480.1
5020,55021,41587.55
5021,55022,27969.55
5022,55023,13995.989
5023,55024,18986.814
5024,55025,19815.898
5025,55026,27533.861
5026,55027,29550.467
5027,55028,16801.51
5028,55029,28819.691
5029,55030,21068.053
5030,55031,18722.336
5031,55032,20563.975
5032,55033,38048.24
5033,55034,31761.727
5034,55035,29633.518
5035,55036,31459.795
5036,55037,33414.2
5037,55038,33873.27
5038,55039,53312.688
5039,55040,26334.768
5040,55041,22552.088
5041,55042,27343.494
5042,55043,16880.797
5043,55044,33501.695
5044,55045,16883.082
5045,55046,21279.914
5046,55047,16398.762
5047,55048,20683.691
5048,55049,30797.764
5049,55050,40967.656
5050,55051,20933.277
5051,55052,20259.818
5052,55053,22383.693
5053,55054,40781.727
5054,55055,27127.178
5055,55056,14874.013
5056,55057,22420.676
5057,55058,26534.525
5058,55059,34775.938
5059,55060,16549.592
5060,55061,29361.818
5061,55062,19796.049
5062,55063,22677.047
5063,55064,24626.576
5064,55065,31931.682
5065,55066,22898.844
5066,55067,29865.383
5067,55068,31555.947
5068,55069,26352.29
5069,55070,22505.363
5070,55071,47771.402
5071,55072,24337.639
5072,55073,36330.586
5073,55074,34089.016
5074,55075,41274.734
5075,55076,62408.34
5076,55077,19834.41
5077,55078,26192.758
5078,55079,19703.594
5079,55080,22936.84
5080,55081,29794.084
5081,55082,22000.246
5082,55083,31302.184
5083,55084,28073.04
5084,55085,22507.268
5085,55086,19622.76
5086,55087,22746.057
5087,55088,41954.094
5088,55089,21634.287
5089,55090,26487.846
5090,55091,38767.02
5091,55092,21589.742
5092,55093,22959.941
5093,55094,23148.887
5094,55095,30521.291
