,id,income
3451,53452,31964.285
3452,53453,43604.566
3453,53454,22875.252
3454,53455,23844.145
3455,53456,31267.682
3456,53457,25120.049
3457,53458,28911.922
3458,53459,32127.734
3459,53460,27275.396
3460,53461,23628.945
3461,53462,35444.48
3462,53463,58788.746
3463,53464,48887.62
3464,53465,14253.13
3465,53466,90060.89
3466,53467,16704.82
3467,53468,19119.229
3468,53469,59756.168
3469,53470,20832.58
3470,53471,41456.777
3471,53472,36756.516
3472,53473,51764.242
3473,53474,43832.824
3474,53475,20680.791
3475,53476,42868.31
3476,53477,40633.125
3477,53478,36355.805
3478,53479,32484.701
3479,53480,29150.838
3480,53481,23145.316
3481,53482,22759.604
3482,53483,33836.965
3483,53484,36835.81
3484,53485,36719.918
3485,53486,24335.674
3486,53487,60712.69
3487,53488,44214.95
3488,53489,21155.56
3489,53490,80823.41
3490,53491,33051.594
3491,53492,17038.664
3492,53493,23681.932
3493,53494,89360.77
3494,53495,17038.533
3495,53496,28602.404
3496,53497,18153.695
3497,53498,43951.496
3498,53499,39395.9
3499,53500,95507.17
3500,53501,23987.625
3501,53502,32099.35
3502,53503,45428.66
3503,53504,26213.33
3504,53505,23878.37
3505,53506,83998.9
3506,53507,31734.201
3507,53508,29087.945
3508,53509,17985.361
3509,53510,29982.926
3510,53511,41187.625
3511,53512,28101.895
3512,53513,13508.349
3513,53514,54344.25
3514,53515,21327.035
3515,53516,24636.53
3516,53517,21396.553
3517,53518,41239.453
3518,53519,45916.312
3519,53520,29573.793
3520,53521,54797.52
3521,53522,14955.833
3522,53523,24472.57
3523,53524,34586.062
3524,53525,48426.92
3525,53526,36803.082
3526,53527,16168.022
3527,53528,65755.2
3528,53529,24644.662
3529,53530,23250.883
3530,53531,43581.395
3531,53532,19920.9
3532,53533,51666.703
3533,53534,35553.387
3534,53535,45288.086
3535,53536,26549.91
3536,53537,26082.555
3537,53538,31821.074
3538,53539,17177.84
3539,53540,26185.162
3540,53541,28335.11
3541,53542,28598.775
3542,53543,25307.04
3543,53544,39172.39
3544,53545,27019.307
3545,53546,62641.36
3546,53547,41466.957
3547,53548,15876.04
3548,53549,28655.152
3549,53550,20233.164
3550,53551,41223.156
3551,53552,17333.016
3552,53553,39190.516
3553,53554,18763.557
3554,53555,31103.559
3555,53556,30416.242
3556,53557,23975.69
3557,53558,31460.693
3558,53559,40226.82
3559,53560,19863.686
3560,53561,85432.96
3561,53562,27858.799
3562,53563,24472.57
3563,53564,21855.469
3564,53565,33128.984
3565,53566,30091.191
3566,53567,27367.596
3567,53568,23083.785
3568,53569,28240.475
3569,53570,32337.398
3570,53571,25149.676
3571,53572,23127.947
3572,53573,14650.6455
3573,53574,30974.967
3574,53575,44538.082
3575,53576,23867.795
3576,53577,38472.688
3577,53578,32829.11
3578,53579,68029.12
3579,53580,19839.791
3580,53581,56854.29
3581,53582,26625.604
3582,53583,23303.305
3583,53584,28598.775
3584,53585,24831.965
3585,53586,18407.988
3586,53587,54443.867
3587,53588,41476.668
3588,53589,26250.03
3589,53590,28901.867
3590,53591,31133.096
3591,53592,32347.367
3592,53593,28907.76
3593,53594,43205.387
3594,53595,26916.848
3595,53596,33547.69
3596,53597,18112.729
3597,53598,29495.291
3598,53599,57790.15
3599,53600,32552.484
3600,53601,18875.549
3601,53602,23264.508
3602,53603,42955.15
3603,53604,22565.275
3604,53605,20700.812
3605,53606,45338.797
3606,53607,29926.918
3607,53608,27464.455
3608,53609,29524.004
3609,53610,32280.312
3610,53611,28187.191
3611,53612,40487.992
3612,53613,29217.746
3613,53614,24837.305
3614,53615,31533.383
3615,53616,34983.746
3616,53617,27844.078
3617,53618,26082.555
3618,53619,50884.7
3619,53620,37303.605
3620,53621,24649.8
3621,53622,17878.4
3622,53623,41306.652
3623,53624,28598.775
3624,53625,27835.115
3625,53626,40028.168
3626,53627,40332.234
3627,53628,32993.902
3628,53629,34646.637
3629,53630,20364.012
3630,53631,42339.453
3631,53632,22806.355
3632,53633,58748.652
3633,53634,52989.617
3634,53635,33651.344
3635,53636,24771.1
3636,53637,24880.154
3637,53638,43053.24
3638,53639,39761.445
3639,53640,19350.463
3640,53641,21066.416
3641,53642,40184.855
3642,53643,42215.016
3643,53644,39773.566
3644,53645,27387.686
3645,53646,23142.03
3646,53647,30328.004
3647,53648,42504.625
3648,53649,17651.072
3649,53650,28407.057
3650,53651,32232.334
3651,53652,31975.574
3652,53653,27778.008
3653,53654,43220.027
3654,53655,19848.164
3655,53656,13485.126
3656,53657,34797.973
3657,53658,29710.01
3658,53659,22725.814
3659,53660,23772.084
3660,53661,41304.926
3661,53662,18243.047
3662,53663,59607.082
3663,53664,21793.393
3664,53665,24894.44
3665,53666,22755.28
3666,53667,20394.799
3667,53668,18033.486
3668,53669,29298.748
3669,53670,25439.008
3670,53671,31411.291
3671,53672,33073.055
3672,53673,35486.82
3673,53674,47830.68
3674,53675,27901.24
3675,53676,55937.72
3676,53677,25999.123
3677,53678,41490.523
3678,53679,22952.508
3679,53680,82748.72
3680,53681,24472.57
3681,53682,40327.133
3682,53683,31327.406
3683,53684,35720.367
3684,53685,20334.688
3685,53686,35471.254
3686,53687,30281.18
3687,53688,22797.73
3688,53689,26380.5
3689,53690,29027.492
3690,53691,21060.387
3691,53692,32236.023
3692,53693,35894.004
3693,53694,28598.775
3694,53695,43426.81
3695,53696,37695.863
3696,53697,28898.434
3697,53698,17676.266
3698,53699,33339.832
3699,53700,27518.824
3700,53701,37694.137
3701,53702,27038.668
3702,53703,38698.426
3703,53704,22667.994
3704,53705,31964.285
3705,53706,30832.555
3706,53707,29100.727
3707,53708,27584.035
3708,53709,26685.314
3709,53710,46569.504
3710,53711,93338.99
3711,53712,24570.479
3712,53713,18832.145
3713,53714,23287.918
3714,53715,32567.932
3715,53716,13056.153
3716,53717,22824.76
3717,53718,38899.54
3718,53719,25149.676
3719,53720,26114.732
3720,53721,92043.53
3721,53722,28935.488
3722,53723,45028.26
3723,53724,18906.14
3724,53725,29268.002
3725,53726,29562.293
3726,53727,33148.125
3727,53728,37231.383
3728,53729,39800.207
3729,53730,34472.32
3730,53731,32630.783
3731,53732,21524.98
3732,53733,37093.402
3733,53734,23835.295
3734,53735,40839.125
3735,53736,33777.098
3736,53737,61234.688
3737,53738,46331.633
3738,53739,21979.299
3739,53740,46257.066
3740,53741,27714.354
3741,53742,29366.701
3742,53743,36079.945
3743,53744,67847.51
3744,53745,18388.137
3745,53746,21797.355
3746,53747,33069.074
3747,53748,25499.49
3748,53749,33798.86
3749,53750,34535.21
3750,53751,34811.695
3751,53752,24161.285
3752,53753,35706.23
3753,53754,28101.895
3754,53755,18701.102
3755,53756,52991.637
3756,53757,25190.04
3757,53758,16408.867
3758,53759,32662.553
3759,53760,36058.605
3760,53761,21023.469
3761,53762,46759.88
3762,53763,51387.99
3763,53764,17684.545
3764,53765,49922.227
3765,53766,30543.06
3766,53767,41261.305
3767,53768,22728.94
3768,53769,34295.81
3769,53770,17528.7
3770,53771,41492.23
3771,53772,29269.225
3772,53773,62405.816
3773,53774,39239.277
3774,53775,43136.32
3775,53776,40645.64
3776,53777,20326.4
3777,53778,35478.3
3778,53779,39743.42
3779,53780,32205.512
3780,53781,28994.377
3781,53782,38847.035
3782,53783,37657.285
3783,53784,17019.758
3784,53785,38010.27
3785,53786,27207.059
3786,53787,25278.494
3787,53788,42305.836
3788,53789,33516.527
3789,53790,44627.875
3790,53791,29516.727
3791,53792,38304.375
3792,53793,92183.94
3793,53794,92083.016
3794,53795,85443.64
3795,53796,30005.52
3796,53797,24789.775
3797,53798,12829.353
3798,53799,23771.78
3799,53800,26899.225
3800,53801,23332.727
3801,53802,36622.145
3802,53803,40415.84
3803,53804,44318.035
3804,53805,32692.627
3805,53806,34447.062
3806,53807,33149.01
3807,53808,31988.215
3808,53809,31564.164
3809,53810,55948.53
3810,53811,19868.354
3811,53812,37944.074
3812,53813,28101.895
3813,53814,35505.465
3814,53815,26945.037
3815,53816,28738.385
3816,53817,42105.926
3817,53818,66650.43
3818,53819,35061.188
3819,53820,42470.367
3820,53821,43320.895
3821,53822,29861.873
3822,53823,20999.965
3823,53824,20526.59
3824,53825,27710.746
3825,53826,15796.62
3826,53827,20526.59
3827,53828,33077.812
3828,53829,24743.83
3829,53830,27041.238
3830,53831,27311.562
3831,53832,20526.59
3832,53833,28568.477
3833,53834,18482.05
3834,53835,29768.168
3835,53836,31643.71
3836,53837,53491.344
3837,53838,45527.82
3838,53839,41260.137
3839,53840,37628.69
3840,53841,20824.03
3841,53842,36697.6
3842,53843,30392.889
3843,53844,37000.57
3844,53845,25063.363
3845,53846,39926.086
3846,53847,24798.81
3847,53848,34443.668
3848,53849,54355.105
3849,53850,25473.705
3850,53851,28056.102
3851,53852,32716.127
3852,53853,16266.968
3853,53854,37868.984
3854,53855,33213.797
3855,53856,38946.027
3856,53857,33104.168
3857,53858,24277.979
3858,53859,92996.24
3859,53860,23903.14
3860,53861,31407.143
3861,53862,28853.328
3862,53863,35770.805
3863,53864,27726.857
3864,53865,79192.02
3865,53866,24724.451
3866,53867,23347.066
3867,53868,23056.695
3868,53869,61840.484
3869,53870,30644.5
3870,53871,19591.088
3871,53872,88443.22
3872,53873,13548.567
3873,53874,36082.363
3874,53875,19572.459
3875,53876,40242.05
3876,53877,36110.023
3877,53878,28606.775
3878,53879,32461.166
3879,53880,35884.55
3880,53881,33258.773
3881,53882,21510.557
3882,53883,28101.895
3883,53884,64232.45
3884,53885,29478.541
3885,53886,23270.377
3886,53887,26863.34
3887,53888,30500.244
3888,53889,46802.5
3889,53890,22365.621
3890,53891,25166.086
3891,53892,42699.2
3892,53893,35066.32
3893,53894,42002.402
3894,53895,32303.682
3895,53896,30429.37
3896,53897,24101.357
3897,53898,80025.54
3898,53899,62575.957
3899,53900,58560.6
3900,53901,24555.81
3901,53902,28165.264
3902,53903,20933.963
3903,53904,23886.486
3904,53905,41199.62
3905,53906,26534.496
3906,53907,26082.555
3907,53908,25149.562
3908,53909,55090.31
3909,53910,29420.83
3910,53911,25367.742
3911,53912,25245.943
3912,53913,24652.795
3913,53914,29744.49
3914,53915,39873.117
3915,53916,21165.611
3916,53917,49048.926
3917,53918,31947.576
3918,53919,21637.426
3919,53920,27947.23
3920,53921,34996.67
3921,53922,26295.76
3922,53923,41568.34
3923,53924,28598.775
3924,53925,36148.81
3925,53926,35061.848
3926,53927,27438.633
3927,53928,39504.14
3928,53929,19476.178
3929,53930,29603.748
3930,53931,33084.652
3931,53932,26883.861
3932,53933,55881.285
3933,53934,28569.455
3934,53935,26483.11
3935,53936,23626.396
3936,53937,90918.16
3937,53938,20357.607
3938,53939,53499.168
3939,53940,22814.6
3940,53941,39190.15
3941,53942,27317.06
3942,53943,25949.852
3943,53944,25777.98
3944,53945,28100.156
3945,53946,27201.078
3946,53947,33100.67
3947,53948,31964.285
3948,53949,31475.797
3949,53950,25660.74
3950,53951,30767.934
3951,53952,34306.72
3952,53953,21472.918
3953,53954,35620.37
3954,53955,23612.871
3955,53956,35703.01
3956,53957,27336.352
3957,53958,45819.543
3958,53959,33130.76
3959,53960,45320.652
3960,53961,29473.81
3961,53962,29970.822
3962,53963,23977.398
3963,53964,30869.176
3964,53965,59936.105
3965,53966,30936.777
3966,53967,58365.926
3967,53968,17172.22
3968,53969,26819.799
3969,53970,24974.768
3970,53971,40784.18
3971,53972,36669.06
3972,53973,58573.426
3973,53974,33096.547
3974,53975,30219.617
3975,53976,39584.99
3976,53977,45375.46
3977,53978,66663.3
3978,53979,24918.256
3979,53980,50939.367
3980,53981,27429.947
3981,53982,21804.04
3982,53983,32150.889
3983,53984,23830.791
3984,53985,26665.547
3985,53986,21306.64
3986,53987,24652.795
3987,53988,27218.38
3988,53989,37978.434
3989,53990,33389.938
3990,53991,26753.193
3991,53992,22663.404
3992,53993,31568.484
3993,53994,29843.537
3994,53995,45741.742
3995,53996,30431.814
3996,53997,26082.156
3997,53998,68644.016
3998,53999,21696.986
3999,54000,24783.816
4000,54001,28053.71
4001,54002,14825.036
4002,54003,23730.365
4003,54004,24652.795
4004,54005,28285.094
4005,54006,36359.477
4006,54007,33075.02
4007,54008,8684.2
4008,54009,61128.36
4009,54010,65405.54
4010,54011,27432.748
4011,54012,48715.9
4012,54013,29864.412
4013,54014,99102.0
4014,54015,59405.547
4015,54016,27086.084
4016,54017,74235.83
4017,54018,44481.754
4018,54019,28200.98
4019,54020,56178.29
4020,54021,36872.723
4021,54022,16402.166
4022,54023,59549.523
4023,54024,28038.87
4024,54025,45356.113
4025,54026,39205.383
4026,54027,36781.703
4027,54028,19321.95
4028,54029,29312.578
4029,54030,21023.469
4030,54031,24522.568
4031,54032,28671.182
4032,54033,23680.486
4033,54034,26747.758
4034,54035,31138.371
4035,54036,27954.607
4036,54037,50556.57
4037,54038,57347.004
4038,54039,33157.01
4039,54040,33334.973
4040,54041,30445.283
4041,54042,28349.23
4042,54043,86892.96
4043,54044,29584.842
4044,54045,12959.767
4045,54046,78614.84
4046,54047,32245.438
4047,54048,33785.793
4048,54049,43753.66
4049,54050,95426.97
4050,54051,18245.635
4051,54052,24139.584
4052,54053,31262.287
4053,54054,20160.504
4054,54055,17647.668
4055,54056,44119.176
4056,54057,18530.479
4057,54058,40526.906
4058,54059,37965.895
4059,54060,27133.418
4060,54061,22060.094
4061,54062,29032.494
4062,54063,34321.125
4063,54064,24777.604
4064,54065,29774.37
4065,54066,45530.08
4066,54067,20987.238
4067,54068,30268.67
4068,54069,23745.584
4069,54070,21461.846
4070,54071,27247.445
4071,54072,36853.81
4072,54073,33236.6
4073,54074,27541.25
4074,54075,88500.555
4075,54076,29015.225
4076,54077,28156.797
4077,54078,41625.66
4078,54079,34659.32
4079,54080,70120.63
4080,54081,33132.797
4081,54082,44529.97
4082,54083,43251.574
4083,54084,50157.95
4084,54085,30547.236
4085,54086,16457.633
4086,54087,28287.236
4087,54088,67498.59
4088,54089,45257.363
4089,54090,26934.703
4090,54091,22641.695
4091,54092,28653.924
4092,54093,24786.834
4093,54094,36294.72
4094,54095,31695.182
4095,54096,23615.078
4096,54097,18352.627
4097,54098,22947.574
4098,54099,19781.36
4099,54100,36829.094
4100,54101,55654.613
4101,54102,23537.684
4102,54103,44683.613
4103,54104,40308.0
4104,54105,17152.074
4105,54106,25632.363
4106,54107,25103.047
4107,54108,25631.342
4108,54109,19701.71
4109,54110,49022.49
4110,54111,32400.06
4111,54112,33062.58
4112,54113,54665.234
4113,54114,21761.725
4114,54115,32208.693
4115,54116,27106.729
4116,54117,27450.35
4117,54118,79050.88
4118,54119,74627.055
4119,54120,71760.58
4120,54121,21369.832
4121,54122,18780.096
4122,54123,22894.979
4123,54124,32231.861
4124,54125,20526.59
4125,54126,16542.79
4126,54127,58321.746
4127,54128,21881.11
4128,54129,41183.55
4129,54130,60251.715
4130,54131,47576.305
4131,54132,29213.684
4132,54133,50863.445
4133,54134,26261.441
4134,54135,84042.516
4135,54136,30675.775
4136,54137,23975.69
4137,54138,27424.668
4138,54139,30050.393
4139,54140,20435.652
4140,54141,23692.162
4141,54142,28075.436
4142,54143,27965.125
4143,54144,24472.57
4144,54145,28881.594
4145,54146,53078.027
4146,54147,71496.445
4147,54148,56508.93
4148,54149,34315.492
4149,54150,48915.35
4150,54151,56030.58
4151,54152,12368.61
4152,54153,27080.785
4153,54154,56059.2
4154,54155,29229.738
4155,54156,28101.895
4156,54157,32083.602
4157,54158,24736.764
4158,54159,30154.775
4159,54160,92818.555
4160,54161,52884.887
4161,54162,31964.285
4162,54163,45680.453
4163,54164,34359.105
4164,54165,14847.005
4165,54166,26199.977
4166,54167,24503.805
4167,54168,32652.59
4168,54169,30022.016
4169,54170,46679.168
4170,54171,38300.58
4171,54172,11438.446
4172,54173,38144.082
4173,54174,30208.758
4174,54175,60704.51
4175,54176,28598.775
4176,54177,33473.516
4177,54178,26471.775
4178,54179,22028.78
4179,54180,70976.13
4180,54181,48292.664
4181,54182,30909.566
4182,54183,48042.145
4183,54184,36947.53
4184,54185,41062.06
4185,54186,55261.887
4186,54187,42120.215
4187,54188,34090.33
4188,54189,31694.404
4189,54190,32939.137
4190,54191,42121.586
4191,54192,56788.586
4192,54193,42714.336
4193,54194,34072.625
4194,54195,64410.773
4195,54196,39108.383
4196,54197,39595.47
4197,54198,23404.025
4198,54199,45978.297
4199,54200,82959.18
4200,54201,23587.246
4201,54202,31964.285
4202,54203,37011.094
4203,54204,21501.17
4204,54205,24977.32
4205,54206,17861.56
4206,54207,63359.51
4207,54208,17192.367
4208,54209,25740.03
4209,54210,32752.65
4210,54211,42507.723
4211,54212,25445.783
4212,54213,39363.258
4213,54214,17891.305
4214,54215,25366.156
4215,54216,54481.996
4216,54217,58859.91
4217,54218,27919.186
4218,54219,23552.121
4219,54220,21827.06
4220,54221,25550.457
4221,54222,32760.545
4222,54223,27504.176
4223,54224,19869.867
4224,54225,61401.062
4225,54226,66054.01
4226,54227,41442.848
4227,54228,26852.375
4228,54229,33523.934
4229,54230,43722.703
4230,54231,30067.178
4231,54232,67822.43
4232,54233,28101.895
4233,54234,20209.855
4234,54235,16491.69
4235,54236,27265.562
4236,54237,81297.2
4237,54238,30083.71
4238,54239,19459.04
4239,54240,36023.46
4240,54241,46537.715
4241,54242,30681.09
4242,54243,61304.695
4243,54244,38727.53
4244,54245,35851.938
4245,54246,22316.26
4246,54247,29644.055
4247,54248,53002.062
4248,54249,22912.662
4249,54250,22340.268
4250,54251,48719.914
4251,54252,60005.78
4252,54253,28826.973
4253,54254,15646.712
4254,54255,30138.654
4255,54256,39492.45
4256,54257,47835.496
4257,54258,34089.8
4258,54259,22177.65
4259,54260,42542.36
4260,54261,37978.977
4261,54262,30870.812
4262,54263,15105.54
4263,54264,33790.195
4264,54265,26773.264
4265,54266,24454.518
4266,54267,27795.854
4267,54268,42457.594
4268,54269,27871.9
4269,54270,22690.973
4270,54271,45319.957
4271,54272,88139.04
4272,54273,21023.469
4273,54274,37114.074
4274,54275,62726.45
4275,54276,23975.69
4276,54277,29978.113
4277,54278,37968.848
4278,54279,52349.973
4279,54280,86257.29
4280,54281,66145.5
4281,54282,24953.951
4282,54283,21953.215
4283,54284,84764.41
4284,54285,28870.36
4285,54286,38807.848
4286,54287,43099.1
4287,54288,55435.49
4288,54289,24373.307
4289,54290,44615.457
4290,54291,18337.154
4291,54292,32582.734
4292,54293,25500.434
4293,54294,37450.766
4294,54295,27577.213
4295,54296,34195.008
4296,54297,32461.166
4297,54298,27260.414
4298,54299,27463.684
4299,54300,56807.1
4300,54301,75023.66
4301,54302,35719.58
4302,54303,27434.242
4303,54304,48553.805
4304,54305,30038.697
4305,54306,22664.031
4306,54307,23944.918
4307,54308,46167.11
4308,54309,59732.934
4309,54310,22344.367
4310,54311,36953.367
4311,54312,50450.62
4312,54313,35191.234
4313,54314,16612.557
4314,54315,24724.434
4315,54316,32273.064
4316,54317,29920.906
4317,54318,38176.285
4318,54319,20310.531
4319,54320,20647.098
4320,54321,33075.008
4321,54322,17649.13
4322,54323,23036.836
4323,54324,21713.055
4324,54325,27354.326
4325,54326,36085.168
4326,54327,23975.69
4327,54328,38281.938
4328,54329,28364.314
4329,54330,30208.758
4330,54331,32999.516
4331,54332,20235.959
4332,54333,19285.508
4333,54334,36512.867
4334,54335,45900.29
4335,54336,42263.43
4336,54337,23218.834
4337,54338,39181.496
4338,54339,19519.715
4339,54340,28631.822
4340,54341,32376.633
4341,54342,21432.477
4342,54343,51663.676
4343,54344,27943.078
4344,54345,38033.715
4345,54346,33856.906
4346,54347,17356.494
4347,54348,19738.03
4348,54349,21415.057
4349,54350,43676.81
4350,54351,43187.57
4351,54352,31779.297
4352,54353,40357.652
4353,54354,45466.62
4354,54355,25389.064
4355,54356,38785.848
4356,54357,43982.793
4357,54358,24472.57
4358,54359,31979.984
4359,54360,43213.082
4360,54361,31336.93
4361,54362,36164.152
4362,54363,80393.73
4363,54364,28309.28
4364,54365,24430.336
4365,54366,20280.744
4366,54367,46440.273
4367,54368,18710.36
4368,54369,21352.947
4369,54370,26236.64
4370,54371,25012.637
4371,54372,46908.285
4372,54373,20960.035
4373,54374,24472.57
4374,54375,35914.01
4375,54376,55938.63
4376,54377,32777.914
4377,54378,35342.434
4378,54379,39592.254
4379,54380,29711.877
4380,54381,41789.586
4381,54382,20991.582
4382,54383,33646.207
4383,54384,37568.836
4384,54385,30303.553
4385,54386,24591.607
4386,54387,43979.22
4387,54388,30386.264
4388,54389,73035.67
4389,54390,48505.17
4390,54391,25983.494
4391,54392,31641.338
4392,54393,16655.648
4393,54394,21649.725
4394,54395,22844.064
4395,54396,19742.912
4396,54397,16146.841
4397,54398,92950.72
4398,54399,42597.344
4399,54400,28755.223
4400,54401,19965.627
4401,54402,19749.904
4402,54403,28101.895
4403,54404,31096.924
4404,54405,37514.44
4405,54406,56022.984
4406,54407,39849.02
4407,54408,60684.773
4408,54409,22793.777
4409,54410,30264.332
4410,54411,66377.55
4411,54412,32174.764
4412,54413,22194.38
4413,54414,28790.809
4414,54415,25149.676
4415,54416,25305.36
4416,54417,22953.63
4417,54418,43031.93
4418,54419,61749.42
4419,54420,35315.207
4420,54421,28101.895
4421,54422,23247.693
4422,54423,80949.03
4423,54424,15413.407
4424,54425,22031.172
4425,54426,25964.443
4426,54427,30872.797
4427,54428,28101.895
4428,54429,37798.344
4429,54430,19794.463
4430,54431,45260.723
4431,54432,34783.418
4432,54433,37284.08
4433,54434,22535.92
4434,54435,28101.895
4435,54436,27293.979
4436,54437,86892.836
4437,54438,35962.54
4438,54439,31676.967
4439,54440,20740.783
4440,54441,51474.855
4441,54442,19460.611
4442,54443,53204.734
4443,54444,30280.434
4444,54445,32629.814
4445,54446,33193.652
4446,54447,54122.0
4447,54448,35123.523
4448,54449,52394.453
4449,54450,28543.49
4450,54451,28680.254
4451,54452,46706.07
4452,54453,28737.146
4453,54454,36396.94
4454,54455,20526.59
4455,54456,38418.992
4456,54457,50103.62
4457,54458,29572.705
4458,54459,22857.998
4459,54460,35318.266
4460,54461,35940.617
4461,54462,74104.5
4462,54463,31459.125
4463,54464,44685.67
4464,54465,41494.188
4465,54466,48938.918
4466,54467,17784.418
4467,54468,30302.002
4468,54469,28399.17
4469,54470,43962.03
4470,54471,30667.408
4471,54472,33801.664
4472,54473,11510.017
4473,54474,31907.592
4474,54475,29711.877
4475,54476,40132.96
4476,54477,25434.857
4477,54478,32834.824
4478,54479,50536.375
4479,54480,48353.8
4480,54481,78070.37
4481,54482,28375.527
4482,54483,25097.227
4483,54484,25399.818
4484,54485,32421.287
4485,54486,13071.849
4486,54487,31432.307
4487,54488,46915.93
4488,54489,40143.434
4489,54490,28088.773
4490,54491,42775.34
4491,54492,24199.174
4492,54493,18251.416
4493,54494,58813.266
4494,54495,56880.062
4495,54496,35405.484
4496,54497,58470.312
4497,54498,42793.453
4498,54499,91942.42
4499,54500,37589.836
4500,54501,31392.688
4501,54502,19853.508
4502,54503,25525.467
4503,54504,29483.621
4504,54505,25992.162
4505,54506,28886.816
4506,54507,43380.65
4507,54508,29711.877
4508,54509,25462.412
4509,54510,42117.254
4510,54511,32490.889
4511,54512,33141.5
4512,54513,21571.611
4513,54514,21023.469
4514,54515,53470.37
4515,54516,56268.848
4516,54517,52550.277
4517,54518,43822.16
4518,54519,43724.86
4519,54520,34291.773
4520,54521,26082.555
4521,54522,26927.443
4522,54523,34067.633
4523,54524,31819.754
4524,54525,25566.266
4525,54526,53123.336
4526,54527,24329.771
4527,54528,17057.88
4528,54529,67313.89
4529,54530,22006.166
4530,54531,51228.695
4531,54532,46952.64
4532,54533,19613.6
4533,54534,19286.744
4534,54535,19684.621
4535,54536,23495.543
4536,54537,33444.83
4537,54538,57042.75
4538,54539,63857.184
4539,54540,46460.605
4540,54541,32441.322
4541,54542,27340.314
4542,54543,20189.785
4543,54544,38034.83
4544,54545,45167.13
4545,54546,29886.588
4546,54547,34835.3
4547,54548,32974.008
4548,54549,31276.04
4549,54550,29898.717
4550,54551,17869.568
4551,54552,53496.66
4552,54553,26961.23
4553,54554,25497.586
4554,54555,30482.664
4555,54556,59363.324
4556,54557,27876.014
4557,54558,30114.543
4558,54559,57756.59
4559,54560,21070.324
4560,54561,37126.07
4561,54562,35621.918
4562,54563,46359.324
4563,54564,25399.967
4564,54565,24135.096
4565,54566,30614.729
4566,54567,15626.438
4567,54568,28334.96
4568,54569,38819.113
4569,54570,47454.59
4570,54571,25357.102
4571,54572,23670.902
4572,54573,21627.922
4573,54574,21689.518
4574,54575,19191.1
4575,54576,38143.97
4576,54577,27130.9
4577,54578,22392.102
4578,54579,29948.0
4579,54580,29259.037
4580,54581,26214.918
4581,54582,25004.008
4582,54583,17548.365
4583,54584,22240.762
4584,54585,22780.281
4585,54586,37452.938
4586,54587,57296.426
4587,54588,39235.453
4588,54589,37886.24
4589,54590,26314.072
4590,54591,28101.895
4591,54592,57006.152
4592,54593,17495.834
4593,54594,32524.37
4594,54595,55061.26
4595,54596,20220.062
4596,54597,23633.209
4597,54598,28101.895
4598,54599,28101.895
4599,54600,50091.65
4600,54601,28101.895
4601,54602,24652.795
4602,54603,25712.28
4603,54604,46184.008
4604,54605,29711.877
4605,54606,37066.87
4606,54607,25046.168
4607,54608,17549.605
4608,54609,55464.598
4609,54610,28289.482
4610,54611,21883.982
4611,54612,28339.734
4612,54613,35735.387
4613,54614,31964.285
4614,54615,25751.848
4615,54616,36507.72
4616,54617,42348.594
4617,54618,72009.18
4618,54619,23460.652
4619,54620,26082.555
4620,54621,28598.775
4621,54622,34084.27
4622,54623,23975.84
4623,54624,30091.11
4624,54625,51348.824
4625,54626,30645.295
4626,54627,61430.902
4627,54628,49295.957
4628,54629,38487.957
4629,54630,20528.373
4630,54631,35767.04
4631,54632,87191.836
4632,54633,18980.2
4633,54634,27083.299
4634,54635,40338.008
4635,54636,34538.246
4636,54637,51614.758
4637,54638,36347.863
4638,54639,46698.4
4639,54640,17134.281
4640,54641,26330.832
4641,54642,100629.89
4642,54643,21104.832
4643,54644,32472.354
4644,54645,36147.586
4645,54646,45112.895
4646,54647,25808.24
4647,54648,35477.676
4648,54649,29989.36
4649,54650,24472.57
4650,54651,30128.566
4651,54652,31964.285
4652,54653,73023.27
4653,54654,17704.229
4654,54655,34720.48
4655,54656,21503.016
4656,54657,22024.684
4657,54658,24652.795
4658,54659,30208.758
4659,54660,48840.906
4660,54661,34400.867
4661,54662,24437.355
4662,54663,38867.918
4663,54664,21332.908
4664,54665,27870.107
4665,54666,44133.23
4666,54667,35034.953
4667,54668,30705.234
4668,54669,16757.656
4669,54670,19532.209
4670,54671,33239.57
4671,54672,47018.6
4672,54673,49874.605
4673,54674,57768.664
4674,54675,66401.0
4675,54676,39936.992
4676,54677,24943.035
4677,54678,30954.059
4678,54679,45438.24
4679,54680,29711.877
4680,54681,28562.855
4681,54682,25647.043
4682,54683,24268.781
4683,54684,49905.05
4684,54685,21827.965
4685,54686,36757.14
4686,54687,23296.408
4687,54688,22554.63
4688,54689,37701.824
4689,54690,33505.23
4690,54691,41937.86
4691,54692,38004.203
4692,54693,23622.428
4693,54694,19574.977
4694,54695,90094.93
4695,54696,29234.592
4696,54697,44659.383
4697,54698,29831.752
4698,54699,52592.934
4699,54700,28322.805
4700,54701,29899.197
4701,54702,54141.527
4702,54703,32931.35
4703,54704,83775.36
4704,54705,36381.293
4705,54706,22790.818
4706,54707,25804.363
4707,54708,29223.115
4708,54709,45563.348
4709,54710,68925.98
4710,54711,40820.434
4711,54712,27246.297
4712,54713,26840.072
4713,54714,35455.09
4714,54715,24177.549
4715,54716,22771.613
4716,54717,25301.49
4717,54718,29907.855
4718,54719,42243.63
4719,54720,34312.62
4720,54721,33584.938
4721,54722,21897.191
4722,54723,28815.713
