,id,income
4256,54257,44716.254
4257,54258,32626.105
4258,54259,24103.758
4259,54260,38758.69
4260,54261,32967.63
4261,54262,30766.248
4262,54263,20481.822
4263,54264,30903.404
4264,54265,27151.861
4265,54266,24361.49
4266,54267,27789.18
4267,54268,53455.027
4268,54269,25246.047
4269,54270,22090.158
4270,54271,38728.42
4271,54272,78081.7
4272,54273,21365.219
4273,54274,34672.777
4274,54275,63955.336
4275,54276,23565.77
4276,54277,30947.479
4277,54278,33978.74
4278,54279,44542.086
4279,54280,74519.23
4280,54281,81926.99
4281,54282,26520.387
4282,54283,24071.42
4283,54284,84505.57
4284,54285,27035.88
4285,54286,32446.398
4286,54287,34805.35
4287,54288,50334.984
4288,54289,24270.47
4289,54290,39196.24
4290,54291,19487.342
4291,54292,36215.457
4292,54293,24901.123
4293,54294,35176.81
4294,54295,26408.89
4295,54296,30900.492
4296,54297,30132.768
4297,54298,31523.508
4298,54299,25926.834
4299,54300,37930.918
4300,54301,66441.67
4301,54302,30555.25
4302,54303,28646.227
4303,54304,45646.902
4304,54305,29101.057
4305,54306,24403.877
4306,54307,22709.912
4307,54308,43539.133
4308,54309,76734.57
4309,54310,23326.1
4310,54311,33538.016
4311,54312,51733.426
4312,54313,33979.23
4313,54314,23254.441
4314,54315,24905.06
4315,54316,36309.28
4316,54317,29505.086
4317,54318,33654.91
4318,54319,21215.617
4319,54320,21418.146
4320,54321,32394.756
4321,54322,21747.797
4322,54323,21549.564
4323,54324,20923.64
4324,54325,26587.5
4325,54326,32677.52
4326,54327,23565.77
4327,54328,33189.36
4328,54329,28142.613
4329,54330,26902.186
4330,54331,31704.979
4331,54332,21207.191
4332,54333,23920.006
4333,54334,33253.137
4334,54335,35730.64
4335,54336,41124.902
4336,54337,23300.977
4337,54338,32435.47
4338,54339,21409.469
4339,54340,27093.512
4340,54341,28830.02
4341,54342,21748.963
4342,54343,44897.406
4343,54344,24875.38
4344,54345,33795.074
4345,54346,29530.15
4346,54347,24505.342
4347,54348,19652.57
4348,54349,19112.586
4349,54350,40202.28
4350,54351,39924.965
4351,54352,27859.938
4352,54353,37787.53
4353,54354,38590.004
4354,54355,26072.445
4355,54356,32512.037
4356,54357,42976.773
4357,54358,23632.182
4358,54359,28535.775
4359,54360,36987.035
4360,54361,30066.77
4361,54362,30660.793
4362,54363,80353.76
4363,54364,26033.59
4364,54365,23444.791
4365,54366,21426.945
4366,54367,37946.45
4367,54368,19782.4
4368,54369,21219.682
4369,54370,24460.68
4370,54371,27989.475
4371,54372,37109.914
4372,54373,20615.293
4373,54374,23632.182
4374,54375,31862.195
4375,54376,49213.406
4376,54377,28742.568
4377,54378,35335.25
4378,54379,33023.324
4379,54380,26835.773
4380,54381,41741.88
4381,54382,21220.6
4382,54383,32920.07
4383,54384,38301.656
4384,54385,29418.355
4385,54386,24093.422
4386,54387,36804.938
4387,54388,28981.473
4388,54389,71359.05
4389,54390,51464.695
4390,54391,24502.875
4391,54392,31404.895
4392,54393,22467.977
4393,54394,22516.107
4394,54395,23220.914
4395,54396,21915.375
4396,54397,18584.578
4397,54398,82250.31
4398,54399,42552.746
4399,54400,30603.045
4400,54401,20759.055
4401,54402,21561.473
4402,54403,26358.39
4403,54404,29072.604
4404,54405,31889.229
4405,54406,47647.58
4406,54407,36869.23
4407,54408,54985.875
4408,54409,22911.996
4409,54410,27637.021
4410,54411,49628.72
4411,54412,31058.613
4412,54413,22730.271
4413,54414,24776.814
4414,54415,24157.836
4415,54416,23645.959
4416,54417,25264.363
4417,54418,35950.742
4418,54419,66412.67
4419,54420,36327.33
4420,54421,26358.39
4421,54422,24923.021
4422,54423,84520.54
4423,54424,18429.113
4424,54425,21179.176
4425,54426,25978.555
4426,54427,32384.43
4427,54428,26358.39
4428,54429,34998.67
4429,54430,21941.213
4430,54431,37836.17
4431,54432,45088.28
4432,54433,32912.027
4433,54434,23327.42
4434,54435,26358.39
4435,54436,25660.576
4436,54437,81863.31
4437,54438,29920.244
4438,54439,28994.602
4439,54440,24607.623
4440,54441,43651.527
4441,54442,20527.758
4442,54443,43536.277
4443,54444,28282.559
4444,54445,29945.523
4445,54446,30004.002
4446,54447,50766.367
4447,54448,33290.48
4448,54449,52143.426
4449,54450,26690.412
4450,54451,28933.2
4451,54452,39080.25
4452,54453,25935.4
4453,54454,39052.203
4454,54455,21298.807
4455,54456,32567.404
4456,54457,47027.227
4457,54458,25873.264
4458,54459,22021.834
4459,54460,31466.043
4460,54461,32315.154
4461,54462,85492.93
4462,54463,32620.031
4463,54464,43343.45
4464,54465,34838.832
4465,54466,47554.4
4466,54467,16626.445
4467,54468,29412.531
4468,54469,27287.252
4469,54470,40126.125
4470,54471,29483.74
4471,54472,29243.87
4472,54473,17509.61
4473,54474,30210.254
4474,54475,26835.773
4475,54476,35970.48
4476,54477,28821.645
4477,54478,30324.566
4478,54479,50077.723
4479,54480,42990.336
4480,54481,84202.61
4481,54482,27852.062
4482,54483,27208.451
4483,54484,24360.068
4484,54485,31120.906
4485,54486,20355.9
4486,54487,32352.69
4487,54488,44991.926
4488,54489,35182.832
4489,54490,26770.426
4490,54491,36357.438
4491,54492,23862.361
4492,54493,22892.379
4493,54494,47979.348
4494,54495,53331.457
4495,54496,31430.902
4496,54497,55963.72
4497,54498,42317.582
4498,54499,83354.71
4499,54500,32185.79
4500,54501,30842.35
4501,54502,18170.838
4502,54503,23003.166
4503,54504,28459.736
4504,54505,27167.277
4505,54506,25476.8
4506,54507,40457.516
4507,54508,26835.773
4508,54509,24863.197
4509,54510,36673.637
4510,54511,29923.695
4511,54512,30195.586
4512,54513,21666.13
4513,54514,21365.219
4514,54515,51206.88
4515,54516,47123.05
4516,54517,43438.117
4517,54518,36092.656
4518,54519,40194.7
4519,54520,31904.248
4520,54521,24109.568
4521,54522,24661.975
4522,54523,31597.65
4523,54524,29175.604
4524,54525,28347.355
4525,54526,43691.05
4526,54527,29208.855
4527,54528,21128.842
4528,54529,59673.844
4529,54530,22364.52
4530,54531,49224.71
4531,54532,39607.07
4532,54533,20945.94
4533,54534,19640.508
4534,54535,20511.75
4535,54536,23342.234
4536,54537,33651.797
4537,54538,49949.246
4538,54539,60914.72
4539,54540,42286.98
4540,54541,29537.85
4541,54542,24877.332
4542,54543,20086.938
4543,54544,32833.363
4544,54545,42271.26
4545,54546,29248.605
4546,54547,28910.223
4547,54548,27883.324
4548,54549,30173.975
4549,54550,26458.85
4550,54551,18920.469
4551,54552,56616.953
4552,54553,26396.86
4553,54554,24844.307
4554,54555,29090.043
4555,54556,57572.46
4556,54557,24928.81
4557,54558,28297.56
4558,54559,57469.406
4559,54560,21771.463
4560,54561,33185.72
4561,54562,30581.148
4562,54563,43576.082
4563,54564,27049.932
4564,54565,23567.535
4565,54566,28524.984
4566,54567,18852.055
4567,54568,27340.15
4568,54569,31869.855
4569,54570,39980.72
4570,54571,26144.723
4571,54572,23438.312
4572,54573,21533.275
4573,54574,22028.932
4574,54575,22394.838
4575,54576,37726.977
4576,54577,28496.414
4577,54578,23879.365
4578,54579,26713.174
4579,54580,26471.895
4580,54581,29876.045
4581,54582,25481.668
4582,54583,16610.072
4583,54584,20223.21
4584,54585,22116.684
4585,54586,32394.174
4586,54587,49977.707
4587,54588,36738.656
4588,54589,32765.637
4589,54590,24612.256
4590,54591,26358.39
4591,54592,53423.19
4592,54593,21319.414
4593,54594,31873.91
4594,54595,48991.78
4595,54596,21035.068
4596,54597,22843.39
4597,54598,26358.39
4598,54599,26358.39
4599,54600,47667.715
4600,54601,26358.39
4601,54602,24091.426
4602,54603,22856.846
4603,54604,53573.453
4604,54605,26835.773
4605,54606,33577.77
4606,54607,24461.893
4607,54608,22032.97
4608,54609,49623.3
4609,54610,26759.877
4610,54611,22084.299
4611,54612,25876.203
4612,54613,40575.516
4613,54614,30066.357
4614,54615,22823.018
4615,54616,38860.137
4616,54617,43524.727
4617,54618,51832.984
4618,54619,22555.441
4619,54620,24109.568
4620,54621,26424.803
4621,54622,30678.934
4622,54623,24874.793
4623,54624,25767.658
4624,54625,52162.555
4625,54626,32654.227
4626,54627,51790.508
4627,54628,45300.977
4628,54629,36839.99
4629,54630,24902.732
4630,54631,31955.98
4631,54632,84542.836
4632,54633,20324.662
4633,54634,26047.12
4634,54635,39825.258
4635,54636,31052.246
4636,54637,42911.59
4637,54638,33863.82
4638,54639,43775.0
4639,54640,23502.91
4640,54641,24769.443
4641,54642,89120.77
4642,54643,22174.285
4643,54644,30296.469
4644,54645,30579.041
4645,54646,45702.832
4646,54647,26189.652
4647,54648,31805.014
4648,54649,29559.932
4649,54650,23632.182
4650,54651,24935.22
4651,54652,30066.357
4652,54653,74318.43
4653,54654,21963.594
4654,54655,29991.93
4655,54656,22898.098
4656,54657,24022.953
4657,54658,24091.426
4658,54659,26902.186
4659,54660,48377.156
4660,54661,34471.418
4661,54662,24038.037
4662,54663,33137.84
4663,54664,22608.717
4664,54665,26900.64
4665,54666,40919.633
4666,54667,31552.068
4667,54668,28890.025
4668,54669,19732.514
4669,54670,22918.324
4670,54671,35007.215
4671,54672,44377.934
4672,54673,41950.195
4673,54674,53543.215
4674,54675,55038.207
4675,54676,34603.32
4676,54677,25275.326
4677,54678,28076.281
4678,54679,39660.387
4679,54680,26835.773
4680,54681,27591.994
4681,54682,24445.855
4682,54683,25118.244
4683,54684,42388.566
4684,54685,23079.098
4685,54686,36585.26
4686,54687,21614.562
4687,54688,22281.625
4688,54689,34876.133
4689,54690,32009.66
4690,54691,40991.664
4691,54692,37107.13
4692,54693,20949.404
4693,54694,21287.705
4694,54695,84224.0
4695,54696,26845.84
4696,54697,43819.18
4697,54698,26174.3
4698,54699,46058.184
4699,54700,27225.133
4700,54701,28932.89
4701,54702,49381.402
4702,54703,31471.838
4703,54704,73560.57
4704,54705,31572.73
4705,54706,23449.031
4706,54707,28817.008
4707,54708,27192.568
4708,54709,42036.76
4709,54710,60230.08
4710,54711,35619.305
4711,54712,28161.314
4712,54713,29802.752
4713,54714,40521.316
4714,54715,23549.52
4715,54716,21903.098
4716,54717,26583.037
4717,54718,28703.338
4718,54719,33176.77
4719,54720,33043.582
4720,54721,30121.69
4721,54722,22046.707
4722,54723,28063.701
4723,54724,23191.451
4724,54725,29698.139
4725,54726,34759.76
4726,54727,40252.293
4727,54728,33836.83
4728,54729,28807.58
4729,54730,29745.744
4730,54731,25403.234
4731,54732,32022.88
4732,54733,23436.812
4733,54734,24027.78
4734,54735,27943.305
4735,54736,44323.918
4736,54737,27375.793
4737,54738,35506.14
4738,54739,39893.03
4739,54740,37824.92
4740,54741,26676.395
4741,54742,42491.215
4742,54743,34574.96
4743,54744,30786.508
4744,54745,31072.016
4745,54746,21298.807
4746,54747,31691.598
4747,54748,24826.236
4748,54749,29760.254
4749,54750,37846.086
4750,54751,77777.77
4751,54752,30066.357
4752,54753,20955.29
4753,54754,27538.543
4754,54755,31501.783
4755,54756,25765.55
4756,54757,25506.492
4757,54758,30205.8
4758,54759,33758.934
4759,54760,35411.164
4760,54761,24870.312
4761,54762,23577.195
4762,54763,23554.537
4763,54764,25934.898
4764,54765,23442.62
4765,54766,31397.53
4766,54767,28403.51
4767,54768,25313.568
4768,54769,24109.568
4769,54770,75606.56
4770,54771,66757.9
4771,54772,38605.668
4772,54773,43417.645
4773,54774,37418.754
4774,54775,26703.488
4775,54776,20839.281
4776,54777,34565.023
4777,54778,79096.71
4778,54779,36504.87
4779,54780,32766.16
4780,54781,30690.463
4781,54782,29463.28
4782,54783,26688.492
4783,54784,42481.277
4784,54785,32391.6
4785,54786,29152.771
4786,54787,27292.645
4787,54788,59387.195
4788,54789,26424.803
4789,54790,34965.51
4790,54791,19296.666
4791,54792,25276.398
4792,54793,21748.916
4793,54794,37676.74
4794,54795,31385.21
4795,54796,34118.887
4796,54797,29927.176
4797,54798,25400.54
4798,54799,78019.54
4799,54800,30053.977
4800,54801,53849.777
4801,54802,29421.135
4802,54803,30737.402
4803,54804,32069.287
4804,54805,30458.197
4805,54806,26424.803
4806,54807,27049.951
4807,54808,19676.166
4808,54809,24448.35
4809,54810,60551.61
4810,54811,49255.625
4811,54812,28800.338
4812,54813,18015.312
4813,54814,31443.549
4814,54815,23908.21
4815,54816,28615.328
4816,54817,28939.27
4817,54818,28529.738
4818,54819,35866.95
4819,54820,27163.596
4820,54821,24193.604
4821,54822,21365.219
4822,54823,25559.742
4823,54824,33258.535
4824,54825,33097.24
4825,54826,34079.152
4826,54827,24667.314
4827,54828,26424.803
4828,54829,27236.502
4829,54830,28125.463
4830,54831,85267.164
4831,54832,39709.43
4832,54833,17981.064
4833,54834,26358.39
4834,54835,19969.574
4835,54836,16126.269
4836,54837,35984.3
4837,54838,45047.285
4838,54839,28317.65
4839,54840,81076.87
4840,54841,27423.453
4841,54842,50261.1
4842,54843,24091.426
4843,54844,30356.611
4844,54845,43117.668
4845,54846,46730.824
4846,54847,24276.758
4847,54848,22833.646
4848,54849,24091.426
4849,54850,32006.592
4850,54851,29726.168
4851,54852,43331.28
4852,54853,26515.09
4853,54854,34091.266
4854,54855,26902.186
4855,54856,28678.012
4856,54857,34948.387
4857,54858,35133.84
4858,54859,31633.645
4859,54860,34237.85
4860,54861,34791.78
4861,54862,22986.715
4862,54863,39896.305
4863,54864,33589.812
4864,54865,23657.758
4865,54866,35399.5
4866,54867,22570.328
4867,54868,72720.38
4868,54869,26072.674
4869,54870,22471.12
4870,54871,33210.816
4871,54872,35207.434
4872,54873,37759.246
4873,54874,28233.26
4874,54875,24043.156
4875,54876,57296.27
4876,54877,46020.695
4877,54878,26358.39
4878,54879,25067.69
4879,54880,25793.035
4880,54881,44888.348
4881,54882,30913.271
4882,54883,27236.533
4883,54884,48988.957
4884,54885,54403.906
4885,54886,22870.195
4886,54887,29374.203
4887,54888,24276.818
4888,54889,39252.04
4889,54890,29043.191
4890,54891,28389.963
4891,54892,35813.164
4892,54893,37404.137
4893,54894,28169.965
4894,54895,31690.037
4895,54896,23565.77
4896,54897,23704.69
4897,54898,33345.54
4898,54899,26139.775
4899,54900,24751.248
4900,54901,28477.537
4901,54902,23238.975
4902,54903,24722.787
4903,54904,60413.516
4904,54905,26872.928
4905,54906,54538.55
4906,54907,20157.979
4907,54908,29730.117
4908,54909,28845.166
4909,54910,21879.738
4910,54911,85633.59
4911,54912,51656.72
4912,54913,74597.89
4913,54914,35747.777
4914,54915,32967.84
4915,54916,54876.184
4916,54917,25149.344
4917,54918,32614.11
4918,54919,37238.562
4919,54920,38995.51
4920,54921,28412.982
4921,54922,45811.617
4922,54923,27692.496
4923,54924,32957.797
4924,54925,34337.12
4925,54926,21296.854
4926,54927,23945.092
4927,54928,25982.176
4928,54929,28023.2
4929,54930,21671.37
4930,54931,25600.148
4931,54932,36532.914
4932,54933,23628.154
4933,54934,29073.322
4934,54935,33110.08
4935,54936,24640.236
4936,54937,37697.57
4937,54938,53174.77
4938,54939,29703.906
4939,54940,24099.846
4940,54941,33883.49
4941,54942,25326.947
4942,54943,29450.018
4943,54944,63590.633
4944,54945,35133.06
4945,54946,19919.65
4946,54947,26405.777
4947,54948,37295.066
4948,54949,23414.35
4949,54950,57327.18
4950,54951,31079.273
4951,54952,19571.795
4952,54953,29066.604
4953,54954,18861.475
4954,54955,33373.957
4955,54956,26835.773
4956,54957,22274.95
4957,54958,24911.674
4958,54959,41974.785
4959,54960,30485.459
4960,54961,28368.479
4961,54962,38451.445
4962,54963,30132.768
4963,54964,34513.203
4964,54965,27615.182
4965,54966,52230.86
4966,54967,18893.611
4967,54968,47852.227
4968,54969,42574.086
4969,54970,27869.559
4970,54971,33992.2
4971,54972,28998.283
4972,54973,29973.688
4973,54974,25728.148
4974,54975,19807.541
4975,54976,26376.174
4976,54977,23940.182
4977,54978,20843.549
4978,54979,41048.3
4979,54980,48487.67
4980,54981,33896.16
4981,54982,33453.016
4982,54983,41786.54
4983,54984,57415.523
4984,54985,32511.854
4985,54986,22758.455
4986,54987,56196.8
4987,54988,40003.883
4988,54989,23333.664
4989,54990,33124.832
4990,54991,27437.365
4991,54992,46516.38
4992,54993,22159.379
4993,54994,21298.807
4994,54995,27873.168
4995,54996,26285.398
4996,54997,23816.48
4997,54998,30797.81
4998,54999,26313.223
4999,55000,27306.113
5000,55001,24779.375
5001,55002,26711.543
5002,55003,28841.764
5003,55004,26356.438
5004,55005,65973.34
5005,55006,21082.771
5006,55007,22162.854
5007,55008,30205.22
5008,55009,25631.67
5009,55010,25689.416
5010,55011,26881.29
5011,55012,44612.715
5012,55013,27058.031
5013,55014,26835.773
5014,55015,27994.486
5015,55016,28111.166
5016,55017,26127.498
5017,55018,25235.684
5018,55019,29616.88
5019,55020,24009.77
5020,55021,35393.93
5021,55022,30595.117
5022,55023,20609.125
5023,55024,20805.77
5024,55025,27504.65
5025,55026,31950.73
5026,55027,30678.615
5027,55028,19622.902
5028,55029,29041.303
5029,55030,25570.56
5030,55031,21227.57
5031,55032,23508.84
5032,55033,43785.582
5033,55034,35849.11
5034,55035,28392.527
5035,55036,28230.432
5036,55037,38689.76
5037,55038,38189.68
5038,55039,42809.76
5039,55040,31612.24
5040,55041,26835.773
5041,55042,34161.406
5042,55043,21365.219
5043,55044,36796.668
5044,55045,20589.922
5045,55046,23000.51
5046,55047,19275.322
5047,55048,23889.984
5048,55049,39610.723
5049,55050,46722.355
5050,55051,23610.55
5051,55052,20955.592
5052,55053,24666.268
5053,55054,40579.418
5054,55055,28719.488
5055,55056,20148.238
5056,55057,25909.602
5057,55058,27330.879
5058,55059,34070.59
5059,55060,18060.473
5060,55061,28820.18
5061,55062,21798.916
5062,55063,24611.178
5063,55064,29059.705
5064,55065,28019.076
5065,55066,26902.186
5066,55067,32709.758
5067,55068,38893.746
5068,55069,36399.406
5069,55070,26999.947
5070,55071,47403.215
5071,55072,28366.764
5072,55073,40413.984
5073,55074,38081.766
5074,55075,47977.406
5075,55076,81715.47
5076,55077,24459.408
5077,55078,29672.521
5078,55079,22298.084
5079,55080,21728.408
5080,55081,32062.344
5081,55082,24316.986
5082,55083,36877.734
5083,55084,28176.676
5084,55085,25042.602
5085,55086,21680.352
5086,55087,30064.227
5087,55088,61381.688
5088,55089,27844.074
5089,55090,24515.457
5090,55091,46567.91
5091,55092,25900.469
5092,55093,24086.996
5093,55094,26042.424
5094,55095,31787.426
5095,55096,25977.707
5096,55097,27154.309
5097,55098,33774.535
5098,55099,33314.266
5099,55100,50918.16
5100,55101,59652.17
5101,55102,43901.66
5102,55103,51828.883
5103,55104,19115.213
5104,55105,33307.27
5105,55106,30802.113
5106,55107,41733.996
5107,55108,22849.277
5108,55109,18915.322
5109,55110,31299.674
5110,55111,26403.729
5111,55112,42832.707
5112,55113,57311.63
5113,55114,22300.51
5114,55115,25903.99
5115,55116,29895.95
5116,55117,26141.865
5117,55118,47074.59
5118,55119,72487.555
5119,55120,43512.855
5120,55121,30653.504
5121,55122,23632.182
5122,55123,90780.625
5123,55124,68360.43
5124,55125,48229.73
5125,55126,28765.22
5126,55127,22418.959
5127,55128,26106.72
5128,55129,34766.145
5129,55130,28264.283
5130,55131,26000.812
5131,55132,21127.021
5132,55133,29270.264
5133,55134,29371.262
5134,55135,29263.83
5135,55136,21365.219
5136,55137,50740.816
5137,55138,32798.098
5138,55139,23326.053
5139,55140,19391.123
5140,55141,55021.414
5141,55142,23579.436
5142,55143,33639.613
5143,55144,28390.707
5144,55145,28830.762
5145,55146,30234.629
5146,55147,22447.791
5147,55148,21946.299
5148,55149,47723.434
5149,55150,26424.803
5150,55151,62185.35
5151,55152,38015.105
5152,55153,53490.1
5153,55154,22598.498
5154,55155,49588.152
5155,55156,35439.402
5156,55157,25239.34
5157,55158,32560.102
5158,55159,26424.803
5159,55160,21240.74
5160,55161,56602.168
5161,55162,32837.91
5162,55163,69246.945
5163,55164,23565.77
5164,55165,35149.523
5165,55166,68181.125
5166,55167,24812.484
5167,55168,25607.633
5168,55169,27530.754
5169,55170,31759.836
5170,55171,26541.533
5171,55172,33120.22
5172,55173,23746.107
5173,55174,20578.98
5174,55175,35130.21
5175,55176,45985.434
5176,55177,81349.33
5177,55178,30418.16
5178,55179,29754.723
5179,55180,28596.188
5180,55181,26358.39
5181,55182,33043.11
5182,55183,38749.344
5183,55184,30694.615
5184,55185,26728.883
5185,55186,48355.383
5186,55187,81367.74
5187,55188,46233.58
5188,55189,44704.867
5189,55190,30195.695
5190,55191,39145.69
5191,55192,29666.014
5192,55193,19744.484
5193,55194,22629.025
5194,55195,24157.836
5195,55196,38731.402
5196,55197,25235.51
5197,55198,52752.574
5198,55199,40040.49
5199,55200,24043.156
5200,55201,33156.47
5201,55202,51010.066
5202,55203,36486.87
5203,55204,34330.05
5204,55205,49879.668
5205,55206,46157.42
5206,55207,33118.793
5207,55208,27913.445
5208,55209,42419.11
5209,55210,27738.21
5210,55211,24091.426
5211,55212,41597.484
5212,55213,54741.39
5213,55214,26026.908
5214,55215,21356.87
5215,55216,22267.277
5216,55217,21373.559
5217,55218,31117.895
5218,55219,41577.184
5219,55220,29654.45
5220,55221,27513.785
5221,55222,32651.057
5222,55223,33495.95
5223,55224,24179.41
5224,55225,54910.61
5225,55226,23854.104
5226,55227,36500.098
5227,55228,49120.39
5228,55229,34028.63
5229,55230,59504.18
5230,55231,60918.082
5231,55232,33703.207
5232,55233,88644.38
5233,55234,34010.312
5234,55235,48291.44
5235,55236,18458.217
5236,55237,23220.684
5237,55238,24861.484
5238,55239,21690.225
5239,55240,34102.184
5240,55241,19694.857
5241,55242,43903.035
5242,55243,28758.148
5243,55244,28873.807
5244,55245,22855.266
5245,55246,30524.092
5246,55247,25077.037
5247,55248,27761.922
5248,55249,36054.676
5249,55250,28592.275
5250,55251,63092.844
5251,55252,22796.043
5252,55253,25124.531
5253,55254,23606.889
5254,55255,27504.0
5255,55256,23688.174
5256,55257,42182.754
5257,55258,28058.379
5258,55259,21773.398
5259,55260,26673.746
5260,55261,23788.684
5261,55262,40917.48
5262,55263,33218.918
5263,55264,36415.312
5264,55265,28652.826
5265,55266,35748.12
5266,55267,21785.25
5267,55268,76806.695
5268,55269,40571.887
5269,55270,23565.77
5270,55271,34932.805
5271,55272,23565.77
5272,55273,31254.148
5273,55274,83228.33
5274,55275,25234.082
5275,55276,80949.26
5276,55277,18678.006
5277,55278,28188.21
5278,55279,26378.541
5279,55280,29453.893
5280,55281,20788.533
5281,55282,33252.004
5282,55283,30400.127
5283,55284,20890.008
5284,55285,35076.727
5285,55286,31700.467
5286,55287,93322.195
5287,55288,41127.16
5288,55289,71383.46
5289,55290,49881.367
5290,55291,34362.086
5291,55292,36226.008
5292,55293,21365.219
5293,55294,22158.223
5294,55295,32631.26
5295,55296,32093.576
5296,55297,25719.744
5297,55298,39475.64
5298,55299,32096.203
5299,55300,32846.04
5300,55301,28439.453
5301,55302,34624.76
5302,55303,35896.19
5303,55304,27286.004
5304,55305,41704.71
5305,55306,31050.04
5306,55307,26585.676
5307,55308,26329.822
5308,55309,42564.094
5309,55310,29248.61
5310,55311,42569.492
5311,55312,20784.51
5312,55313,23442.469
5313,55314,48187.33
5314,55315,23565.77
5315,55316,35633.51
5316,55317,38205.53
5317,55318,46499.79
5318,55319,18937.297
5319,55320,30303.77
5320,55321,31132.73
5321,55322,77320.19
5322,55323,29708.717
5323,55324,26424.803
5324,55325,40631.938
5325,55326,40114.035
5326,55327,27712.398
5327,55328,40218.13
5328,55329,32242.438
5329,55330,23241.123
5330,55331,29548.322
5331,55332,23565.77
5332,55333,30716.375
5333,55334,31427.445
5334,55335,25618.965
5335,55336,43504.0
5336,55337,24368.16
5337,55338,23879.135
5338,55339,25584.412
5339,55340,35340.668
5340,55341,42836.406
5341,55342,41212.023
5342,55343,21197.586
5343,55344,20594.639
5344,55345,72914.55
5345,55346,21298.807
5346,55347,40102.74
5347,55348,30498.254
5348,55349,27609.568
5349,55350,46477.547
5350,55351,37045.64
5351,55352,43415.67
5352,55353,37212.227
5353,55354,38325.38
5354,55355,36070.05
5355,55356,19655.686
5356,55357,29290.033
5357,55358,26902.186
5358,55359,29071.846
5359,55360,80235.805
5360,55361,31274.143
5361,55362,24587.28
5362,55363,26812.443
5363,55364,23540.191
5364,55365,22913.77
5365,55366,26184.777
5366,55367,27659.215
5367,55368,23511.91
5368,55369,23668.578
5369,55370,22706.578
5370,55371,36219.46
5371,55372,22884.729
5372,55373,25647.668
5373,55374,24873.371
5374,55375,24213.398
5375,55376,28630.336
5376,55377,37273.85
5377,55378,21298.807
5378,55379,25021.188
5379,55380,28487.066
5380,55381,26424.803
5381,55382,31571.51
5382,55383,32270.178
5383,55384,70481.2
5384,55385,34935.844
5385,55386,34289.176
5386,55387,82534.63
5387,55388,17260.637
5388,55389,26358.39
5389,55390,30780.822
5390,55391,36300.176
5391,55392,21418.703
5392,55393,58473.332
5393,55394,26833.771
5394,55395,26031.041
5395,55396,43513.715
5396,55397,37923.13
5397,55398,28814.873
5398,55399,22189.604
5399,55400,27526.504
5400,55401,37258.1
5401,55402,30160.266
5402,55403,32187.91
5403,55404,32992.75
5404,55405,19485.541
5405,55406,26795.355
5406,55407,37119.848
5407,55408,23559.996
5408,55409,22863.605
5409,55410,90350.055
5410,55411,24043.156
5411,55412,34248.293
5412,55413,24650.541
5413,55414,27889.15
5414,55415,49553.812
5415,55416,23635.752
5416,55417,26709.3
5417,55418,21054.314
5418,55419,34371.977
5419,55420,52766.305
5420,55421,46140.38
5421,55422,25458.283
5422,55423,33211.234
5423,55424,27936.936
5424,55425,36482.19
5425,55426,25087.043
5426,55427,21183.113
5427,55428,29376.734
5428,55429,22603.227
5429,55430,33237.523
5430,55431,41085.06
5431,55432,58029.863
5432,55433,23265.469
5433,55434,24981.379
5434,55435,47460.67
5435,55436,31734.268
5436,55437,25616.84
5437,55438,44079.85
5438,55439,39171.617
5439,55440,30880.877
5440,55441,59163.984
5441,55442,45440.547
5442,55443,26205.586
5443,55444,25917.889
5444,55445,50094.23
5445,55446,27698.42
5446,55447,61009.35
5447,55448,21298.807
5448,55449,33760.527
5449,55450,39715.164
5450,55451,55144.86
5451,55452,43735.06
5452,55453,22808.998
5453,55454,23144.809
5454,55455,29359.928
5455,55456,39461.19
5456,55457,32863.117
5457,55458,19237.912
5458,55459,21267.127
5459,55460,23360.652
5460,55461,26627.379
5461,55462,49672.887
5462,55463,48198.31
5463,55464,71122.82
5464,55465,22500.928
5465,55466,30971.055
5466,55467,20862.229
5467,55468,29843.848
5468,55469,25050.316
5469,55470,36251.777
5470,55471,26946.318
5471,55472,25327.557
5472,55473,31894.688
5473,55474,21726.64
5474,55475,66137.89
5475,55476,30097.912
5476,55477,32925.305
5477,55478,27323.28
5478,55479,52153.363
5479,55480,27862.713
5480,55481,27442.014
5481,55482,26902.186
5482,55483,37824.625
5483,55484,18437.32
5484,55485,26388.682
5485,55486,31237.96
5486,55487,44210.68
5487,55488,21298.807
5488,55489,26872.904
5489,55490,24800.49
5490,55491,48501.54
5491,55492,35516.97
5492,55493,29424.695
5493,55494,42203.562
5494,55495,51428.17
5495,55496,30066.357
5496,55497,25919.252
5497,55498,33221.05
5498,55499,24830.688
5499,55500,31361.332
5500,55501,26358.39
5501,55502,26424.803
5502,55503,21282.287
5503,55504,21112.195
5504,55505,22692.266
5505,55506,54970.89
5506,55507,22346.322
5507,55508,51113.63
5508,55509,27643.615
5509,55510,34484.535
5510,55511,29247.057
5511,55512,39835.375
5512,55513,23907.465
5513,55514,22047.885
5514,55515,28042.293
5515,55516,22980.701
5516,55517,32783.715
5517,55518,32095.66
5518,55519,24046.53
5519,55520,23922.562
5520,55521,27805.303
5521,55522,29792.258
5522,55523,32143.393
5523,55524,36229.492
5524,55525,26894.533
5525,55526,22411.178
5526,55527,33007.258
5527,55528,23536.328
