,id,income
4193,54194,36966.875
4194,54195,31546.924
4195,54196,40521.355
4196,54197,30992.781
4197,54198,25910.19
4198,54199,35141.98
4199,54200,71092.05
4200,54201,22881.76
4201,54202,37260.5
4202,54203,37260.5
4203,54204,26796.895
4204,54205,27186.01
4205,54206,37260.5
4206,54207,29302.004
4207,54208,37260.5
4208,54209,28763.764
4209,54210,37260.5
4210,54211,37314.883
4211,54212,37260.5
4212,54213,38619.277
4213,54214,25614.342
4214,54215,37260.5
4215,54216,50658.36
4216,54217,32294.348
4217,54218,37260.5
4218,54219,24020.74
4219,54220,21970.865
4220,54221,23513.127
4221,54222,37260.5
4222,54223,24090.967
4223,54224,27380.854
4224,54225,28097.816
4225,54226,53720.52
4226,54227,23719.547
4227,54228,37260.5
4228,54229,37260.5
4229,54230,34403.02
4230,54231,24994.299
4231,54232,55232.035
4232,54233,37260.5
4233,54234,24476.049
4234,54235,19373.012
4235,54236,37260.5
4236,54237,55265.68
4237,54238,28806.617
4238,54239,16180.454
4239,54240,30990.385
4240,54241,29549.28
4241,54242,28219.404
4242,54243,46561.63
4243,54244,37260.5
4244,54245,28614.414
4245,54246,26216.484
4246,54247,21840.28
4247,54248,37260.5
4248,54249,27091.785
4249,54250,23227.455
4250,54251,27380.854
4251,54252,37260.5
4252,54253,37260.5
4253,54254,23084.404
4254,54255,37260.5
4255,54256,28711.674
4256,54257,40148.418
4257,54258,41930.984
4258,54259,16793.54
4259,54260,26256.31
4260,54261,30374.686
4261,54262,27415.264
4262,54263,21704.39
4263,54264,52511.59
4264,54265,37260.5
4265,54266,23242.938
4266,54267,24417.174
4267,54268,30266.596
4268,54269,27120.463
4269,54270,37260.5
4270,54271,32005.676
4271,54272,61632.516
4272,54273,37260.5
4273,54274,32402.342
4274,54275,65803.945
4275,54276,37260.5
4276,54277,34154.88
4277,54278,37260.5
4278,54279,25292.318
4279,54280,62080.883
4280,54281,39156.926
4281,54282,31174.773
4282,54283,20828.002
4283,54284,64594.36
4284,54285,26380.146
4285,54286,37260.5
4286,54287,30447.24
4287,54288,24129.12
4288,54289,22209.463
4289,54290,38632.766
4290,54291,23076.52
4291,54292,29036.29
4292,54293,30516.992
4293,54294,30466.846
4294,54295,19373.012
4295,54296,23330.486
4296,54297,37260.5
4297,54298,24148.47
4298,54299,37260.5
4299,54300,32044.06
4300,54301,61649.336
4301,54302,37260.5
4302,54303,28649.36
4303,54304,51556.582
4304,54305,30517.158
4305,54306,37260.5
4306,54307,28460.033
4307,54308,37260.5
4308,54309,61870.066
4309,54310,29447.357
4310,54311,29089.953
4311,54312,28185.84
4312,54313,31258.76
4313,54314,22598.062
4314,54315,24488.09
4315,54316,25646.176
4316,54317,30402.229
4317,54318,37260.5
4318,54319,23033.387
4319,54320,25474.209
4320,54321,26602.775
4321,54322,22598.22
4322,54323,37260.5
4323,54324,26721.984
4324,54325,24801.812
4325,54326,38112.363
4326,54327,37260.5
4327,54328,27380.854
4328,54329,22805.672
4329,54330,37260.5
4330,54331,28761.947
4331,54332,24181.541
4332,54333,16793.54
4333,54334,36204.492
4334,54335,37260.5
4335,54336,33417.887
4336,54337,37260.5
4337,54338,33132.227
4338,54339,24440.088
4339,54340,37260.5
4340,54341,37260.5
4341,54342,23315.45
4342,54343,52949.242
4343,54344,23076.52
4344,54345,37260.5
4345,54346,37260.5
4346,54347,37260.5
4347,54348,37260.5
4348,54349,27634.697
4349,54350,25286.068
4350,54351,36879.92
4351,54352,37260.5
4352,54353,29752.705
4353,54354,24704.143
4354,54355,23101.613
4355,54356,29562.713
4356,54357,31473.629
4357,54358,37260.5
4358,54359,30022.043
4359,54360,37260.5
4360,54361,37260.5
4361,54362,31982.24
4362,54363,49492.527
4363,54364,29923.715
4364,54365,37260.5
4365,54366,27140.193
4366,54367,37260.5
4367,54368,37260.5
4368,54369,23604.23
4369,54370,28570.004
4370,54371,24470.533
4371,54372,27250.9
4372,54373,37260.5
4373,54374,37260.5
4374,54375,37260.5
4375,54376,27819.615
4376,54377,52425.754
4377,54378,36146.53
4378,54379,34933.938
4379,54380,37260.5
4380,54381,32257.383
4381,54382,37260.5
4382,54383,28982.879
4383,54384,32342.363
4384,54385,29871.035
4385,54386,37260.5
4386,54387,20683.945
4387,54388,29585.4
4388,54389,54856.895
4389,54390,31022.033
4390,54391,37260.5
4391,54392,24515.87
4392,54393,20769.375
4393,54394,22068.969
4394,54395,25944.543
4395,54396,24106.309
4396,54397,20803.918
4397,54398,72768.37
4398,54399,29468.756
4399,54400,31773.941
4400,54401,23052.145
4401,54402,24000.006
4402,54403,37260.5
4403,54404,27874.326
4404,54405,30557.38
4405,54406,31947.309
4406,54407,30028.174
4407,54408,27969.871
4408,54409,22731.254
4409,54410,23685.912
4410,54411,71780.516
4411,54412,29560.525
4412,54413,25718.773
4413,54414,25832.281
4414,54415,37260.5
4415,54416,37260.5
4416,54417,25416.32
4417,54418,31420.707
4418,54419,28385.385
4419,54420,46452.984
4420,54421,37260.5
4421,54422,32328.066
4422,54423,52386.92
4423,54424,16793.54
4424,54425,22573.92
4425,54426,23076.52
4426,54427,29725.133
4427,54428,37260.5
4428,54429,39691.715
4429,54430,24613.346
4430,54431,45542.24
4431,54432,49976.51
4432,54433,37260.5
4433,54434,26389.742
4434,54435,37260.5
4435,54436,28772.77
4436,54437,48281.62
4437,54438,25974.557
4438,54439,29864.668
4439,54440,23090.139
4440,54441,37260.5
4441,54442,21235.975
4442,54443,37260.5
4443,54444,37260.5
4444,54445,32097.53
4445,54446,28176.555
4446,54447,48451.008
4447,54448,28499.865
4448,54449,25406.826
4449,54450,37260.5
4450,54451,16793.54
4451,54452,37260.5
4452,54453,24806.791
4453,54454,30887.432
4454,54455,37260.5
4455,54456,34262.18
4456,54457,27993.705
4457,54458,37260.5
4458,54459,37260.5
4459,54460,27102.453
4460,54461,30007.227
4461,54462,63544.49
4462,54463,24085.072
4463,54464,37260.5
4464,54465,37260.5
4465,54466,40063.56
4466,54467,37260.5
4467,54468,30970.533
4468,54469,26696.773
4469,54470,25626.95
4470,54471,23042.654
4471,54472,27342.09
4472,54473,19373.012
4473,54474,26888.994
4474,54475,37260.5
4475,54476,37260.5
4476,54477,23640.824
4477,54478,24586.764
4478,54479,44104.71
4479,54480,33438.484
4480,54481,74254.734
4481,54482,30113.857
4482,54483,26888.76
4483,54484,29595.244
4484,54485,25801.281
4485,54486,16793.54
4486,54487,30587.512
4487,54488,44003.523
4488,54489,29983.26
4489,54490,23095.516
4490,54491,29817.674
4491,54492,37260.5
4492,54493,16793.54
4493,54494,55614.492
4494,54495,22787.111
4495,54496,29296.299
4496,54497,48580.766
4497,54498,33149.766
4498,54499,66407.8
4499,54500,37260.5
4500,54501,26750.291
4501,54502,26945.16
4502,54503,26042.42
4503,54504,30843.527
4504,54505,25384.049
4505,54506,37260.5
4506,54507,27026.326
4507,54508,37260.5
4508,54509,22545.617
4509,54510,28379.48
4510,54511,24179.285
4511,54512,37260.5
4512,54513,25241.758
4513,54514,37260.5
4514,54515,54437.1
4515,54516,38696.707
4516,54517,31543.92
4517,54518,27799.602
4518,54519,31986.773
4519,54520,37260.5
4520,54521,37260.5
4521,54522,23181.479
4522,54523,30380.633
4523,54524,37260.5
4524,54525,27790.383
4525,54526,32382.342
4526,54527,23907.87
4527,54528,27153.328
4528,54529,50452.145
4529,54530,29015.28
4530,54531,27239.695
4531,54532,34462.336
4532,54533,24168.143
4533,54534,37260.5
4534,54535,27380.854
4535,54536,37260.5
4536,54537,31607.826
4537,54538,24082.312
4538,54539,43031.758
4539,54540,37260.5
4540,54541,37260.5
4541,54542,37260.5
4542,54543,25665.762
4543,54544,37260.5
4544,54545,37260.5
4545,54546,37260.5
4546,54547,27130.146
4547,54548,28556.107
4548,54549,35392.977
4549,54550,25441.746
4550,54551,22555.56
4551,54552,37260.5
4552,54553,29057.072
4553,54554,23126.238
4554,54555,29342.209
4555,54556,52755.26
4556,54557,37260.5
4557,54558,25678.744
4558,54559,25978.875
4559,54560,22861.934
4560,54561,26704.4
4561,54562,37260.5
4562,54563,37260.5
4563,54564,25497.854
4564,54565,37260.5
4565,54566,38155.805
4566,54567,37260.5
4567,54568,37260.5
4568,54569,30668.074
4569,54570,26217.229
4570,54571,27829.596
4571,54572,28301.617
4572,54573,22955.28
4573,54574,24563.754
4574,54575,26208.732
4575,54576,52372.574
4576,54577,27087.6
4577,54578,23969.15
4578,54579,20769.375
4579,54580,28086.791
4580,54581,30029.934
4581,54582,23763.414
4582,54583,31364.96
4583,54584,37260.5
4584,54585,37260.5
4585,54586,25962.898
4586,54587,52170.89
4587,54588,30904.127
4588,54589,37260.5
4589,54590,37260.5
4590,54591,37260.5
4591,54592,38173.82
4592,54593,22481.441
4593,54594,28900.438
4594,54595,29335.393
4595,54596,27700.328
4596,54597,31580.787
4597,54598,37260.5
4598,54599,37260.5
4599,54600,24338.559
4600,54601,37260.5
4601,54602,37260.5
4602,54603,22975.672
4603,54604,56940.51
4604,54605,37260.5
4605,54606,31146.332
4606,54607,23732.797
4607,54608,19373.012
4608,54609,37260.5
4609,54610,27380.854
4610,54611,28933.908
4611,54612,37260.5
4612,54613,34499.58
4613,54614,37260.5
4614,54615,25241.295
4615,54616,41022.168
4616,54617,47297.95
4617,54618,23619.814
4618,54619,37260.5
4619,54620,37260.5
4620,54621,37260.5
4621,54622,29143.922
4622,54623,28827.092
4623,54624,37260.5
4624,54625,47384.938
4625,54626,27765.459
4626,54627,29861.854
4627,54628,26179.266
4628,54629,41140.562
4629,54630,20769.375
4630,54631,31539.377
4631,54632,47249.105
4632,54633,22633.07
4633,54634,22366.209
4634,54635,37260.5
4635,54636,25905.33
4636,54637,30716.773
4637,54638,37260.5
4638,54639,30583.863
4639,54640,24319.748
4640,54641,23271.613
4641,54642,82878.695
4642,54643,23231.623
4643,54644,27876.865
4644,54645,37260.5
4645,54646,28945.998
4646,54647,26169.434
4647,54648,27240.309
4648,54649,27256.164
4649,54650,37260.5
4650,54651,32821.496
4651,54652,37260.5
4652,54653,37260.5
4653,54654,37260.5
4654,54655,30673.799
4655,54656,23101.002
4656,54657,19373.012
4657,54658,37260.5
4658,54659,37260.5
4659,54660,31843.594
4660,54661,36978.746
4661,54662,27389.871
4662,54663,37260.5
4663,54664,24523.838
4664,54665,37260.5
4665,54666,33694.605
4666,54667,37260.5
4667,54668,28314.549
4668,54669,22858.402
4669,54670,24771.904
4670,54671,36512.52
4671,54672,37260.5
4672,54673,30765.219
4673,54674,24196.365
4674,54675,63384.812
4675,54676,37260.5
4676,54677,25731.486
4677,54678,27503.803
4678,54679,26656.97
4679,54680,37260.5
4680,54681,31230.121
4681,54682,23194.52
4682,54683,27401.908
4683,54684,26947.637
4684,54685,25624.227
4685,54686,29571.346
4686,54687,25364.023
4687,54688,37260.5
4688,54689,40399.805
4689,54690,31157.71
4690,54691,28277.87
4691,54692,31275.176
4692,54693,25796.328
4693,54694,20769.375
4694,54695,45570.383
4695,54696,22654.121
4696,54697,38030.93
4697,54698,22858.93
4698,54699,35726.926
4699,54700,37260.5
4700,54701,31362.865
4701,54702,28385.385
4702,54703,30731.277
4703,54704,61646.086
4704,54705,37260.5
4705,54706,23292.57
4706,54707,28786.992
4707,54708,29772.08
4708,54709,28895.021
4709,54710,56218.84
4710,54711,37260.5
4711,54712,16793.54
4712,54713,37260.5
4713,54714,23398.66
4714,54715,23706.102
4715,54716,16424.637
4716,54717,28385.385
4717,54718,28005.137
4718,54719,24204.545
4719,54720,28241.623
4720,54721,37260.5
4721,54722,28681.639
4722,54723,37260.5
4723,54724,37260.5
4724,54725,32916.785
4725,54726,32039.521
4726,54727,37260.5
4727,54728,23739.145
4728,54729,26106.424
4729,54730,42841.273
4730,54731,25948.6
4731,54732,26960.31
4732,54733,21492.57
4733,54734,26302.281
4734,54735,27431.941
4735,54736,49702.04
4736,54737,24018.475
4737,54738,35271.12
4738,54739,34194.16
4739,54740,19373.012
4740,54741,26155.47
4741,54742,33985.246
4742,54743,37260.5
4743,54744,25453.047
4744,54745,30609.814
4745,54746,37260.5
4746,54747,25807.191
4747,54748,37260.5
4748,54749,37260.5
4749,54750,40852.28
4750,54751,63872.547
4751,54752,37260.5
4752,54753,37260.5
4753,54754,24263.514
4754,54755,29864.01
4755,54756,25656.086
4756,54757,24192.21
4757,54758,33269.082
4758,54759,32715.605
4759,54760,24250.068
4760,54761,22700.58
4761,54762,37260.5
4762,54763,37260.5
4763,54764,27207.498
4764,54765,16793.54
4765,54766,39610.742
4766,54767,27661.414
4767,54768,22997.984
4768,54769,37260.5
4769,54770,37260.5
4770,54771,66412.43
4771,54772,23545.963
4772,54773,55825.375
4773,54774,27229.586
4774,54775,24309.686
4775,54776,22844.912
4776,54777,16398.12
4777,54778,37260.5
4778,54779,37260.5
4779,54780,41347.094
4780,54781,29408.37
4781,54782,23066.0
4782,54783,27921.29
4783,54784,28819.205
4784,54785,23816.795
4785,54786,23394.441
4786,54787,30877.5
4787,54788,42825.09
4788,54789,37260.5
4789,54790,31731.361
4790,54791,23037.59
4791,54792,37260.5
4792,54793,23084.037
4793,54794,22354.447
4794,54795,33868.61
4795,54796,29971.889
4796,54797,29936.768
4797,54798,37260.5
4798,54799,75415.45
4799,54800,34866.484
4800,54801,54600.945
4801,54802,26171.469
4802,54803,28257.406
4803,54804,27345.453
4804,54805,22021.625
4805,54806,37260.5
4806,54807,28645.234
4807,54808,37260.5
4808,54809,23503.91
4809,54810,41779.543
4810,54811,37260.5
4811,54812,23977.953
4812,54813,37260.5
4813,54814,34444.887
4814,54815,21644.15
4815,54816,37243.953
4816,54817,28232.717
4817,54818,31834.873
4818,54819,37260.5
4819,54820,23062.072
4820,54821,37260.5
4821,54822,37260.5
4822,54823,24906.002
4823,54824,37260.5
4824,54825,33880.758
4825,54826,31234.096
4826,54827,26259.371
4827,54828,37260.5
4828,54829,32735.44
4829,54830,23788.682
4830,54831,75128.72
4831,54832,27556.994
4832,54833,27657.887
4833,54834,37260.5
4834,54835,25579.93
4835,54836,16180.454
4836,54837,30904.846
4837,54838,26558.447
4838,54839,37260.5
4839,54840,24621.111
4840,54841,36227.496
4841,54842,36093.145
4842,54843,37260.5
4843,54844,43617.324
4844,54845,28866.996
4845,54846,37260.5
4846,54847,22951.0
4847,54848,24498.676
4848,54849,37260.5
4849,54850,27820.268
4850,54851,30644.645
4851,54852,47495.188
4852,54853,25523.13
4853,54854,40431.734
4854,54855,37260.5
4855,54856,26253.201
4856,54857,29720.21
4857,54858,32581.254
4858,54859,29609.781
4859,54860,34707.91
4860,54861,27733.623
4861,54862,25803.113
4862,54863,71151.0
4863,54864,37260.5
4864,54865,23919.783
4865,54866,41610.87
4866,54867,26117.352
4867,54868,32455.709
4868,54869,26336.096
4869,54870,25626.95
4870,54871,24247.861
4871,54872,31061.012
4872,54873,37260.5
4873,54874,26630.516
4874,54875,37260.5
4875,54876,27871.922
4876,54877,52248.582
4877,54878,37260.5
4878,54879,29021.574
4879,54880,28323.3
4880,54881,35904.574
4881,54882,16206.419
4882,54883,22973.51
4883,54884,37260.5
4884,54885,37260.5
4885,54886,23166.484
4886,54887,23112.408
4887,54888,23906.791
4888,54889,29727.951
4889,54890,35885.246
4890,54891,37260.5
4891,54892,26408.826
4892,54893,58340.746
4893,54894,32384.78
4894,54895,29121.666
4895,54896,37260.5
4896,54897,23856.648
4897,54898,29362.22
4898,54899,35911.832
4899,54900,16245.06
4900,54901,37260.5
4901,54902,23111.107
4902,54903,23151.094
4903,54904,64599.9
4904,54905,31929.684
4905,54906,37260.5
4906,54907,27792.65
4907,54908,29829.48
4908,54909,29215.604
4909,54910,16424.637
4910,54911,81236.99
4911,54912,35805.934
4912,54913,23624.557
4913,54914,26550.615
4914,54915,29531.434
4915,54916,22457.734
4916,54917,23000.762
4917,54918,31545.01
4918,54919,37260.5
4919,54920,32709.064
4920,54921,26721.984
4921,54922,36325.137
4922,54923,24407.47
4923,54924,37260.5
4924,54925,28540.39
4925,54926,17960.566
4926,54927,17960.566
4927,54928,37260.5
4928,54929,31795.738
4929,54930,26602.775
4930,54931,29877.943
4931,54932,31228.814
4932,54933,26394.973
4933,54934,37260.5
4934,54935,27681.725
4935,54936,25584.402
4936,54937,27802.004
4937,54938,31704.154
4938,54939,37260.5
4939,54940,27515.342
4940,54941,31229.58
4941,54942,28409.553
4942,54943,37260.5
4943,54944,45857.07
4944,54945,29697.521
4945,54946,24406.783
4946,54947,27048.873
4947,54948,28233.88
4948,54949,37260.5
4949,54950,38887.04
4950,54951,26625.033
4951,54952,16819.578
4952,54953,27290.701
4953,54954,25113.19
4954,54955,25868.646
4955,54956,37260.5
4956,54957,20483.176
4957,54958,27572.465
4958,54959,41866.02
4959,54960,43013.277
4960,54961,27878.057
4961,54962,24272.045
4962,54963,37260.5
4963,54964,33595.43
4964,54965,29105.992
4965,54966,37319.242
4966,54967,16793.54
4967,54968,37260.5
4968,54969,37260.5
4969,54970,25966.125
4970,54971,31260.72
4971,54972,24310.691
4972,54973,30654.975
4973,54974,17757.77
4974,54975,22340.564
4975,54976,27239.695
4976,54977,27091.578
4977,54978,25304.771
4978,54979,37100.883
4979,54980,38699.73
4980,54981,37260.5
4981,54982,28493.107
4982,54983,35418.074
4983,54984,28673.652
4984,54985,32407.31
4985,54986,37260.5
4986,54987,63867.703
4987,54988,49847.41
4988,54989,27496.172
4989,54990,24010.234
4990,54991,37260.5
4991,54992,39589.04
4992,54993,23996.754
4993,54994,37260.5
4994,54995,28577.424
4995,54996,28468.645
4996,54997,21235.975
4997,54998,33636.273
4998,54999,26851.635
4999,55000,28257.883
5000,55001,26597.477
5001,55002,30753.043
5002,55003,24717.754
5003,55004,17960.566
5004,55005,18161.252
5005,55006,22613.363
5006,55007,37260.5
5007,55008,29048.11
5008,55009,21538.707
5009,55010,37260.5
5010,55011,27680.568
5011,55012,37260.5
5012,55013,32101.191
5013,55014,37260.5
5014,55015,25974.842
5015,55016,37260.5
5016,55017,37260.5
5017,55018,28340.947
5018,55019,21992.596
5019,55020,24299.912
5020,55021,27504.027
5021,55022,28210.78
5022,55023,37260.5
5023,55024,19373.012
5024,55025,22767.033
5025,55026,31213.729
5026,55027,29348.48
5027,55028,37260.5
5028,55029,28965.932
5029,55030,27154.648
5030,55031,16793.54
5031,55032,33551.42
5032,55033,46600.586
5033,55034,27524.027
5034,55035,25101.346
5035,55036,17954.049
5036,55037,39787.21
5037,55038,28519.137
5038,55039,26092.203
5039,55040,37260.5
5040,55041,37260.5
5041,55042,30380.732
5042,55043,37260.5
5043,55044,40074.58
5044,55045,27380.854
5045,55046,37260.5
5046,55047,16424.637
5047,55048,37260.5
5048,55049,35087.445
5049,55050,37260.5
5050,55051,26739.178
5051,55052,26563.162
5052,55053,37260.5
5053,55054,36533.76
5054,55055,37260.5
5055,55056,26306.652
5056,55057,27398.943
5057,55058,27643.445
5058,55059,37260.5
5059,55060,17960.566
5060,55061,29715.752
5061,55062,25710.62
5062,55063,23555.1
5063,55064,31802.44
5064,55065,27074.088
5065,55066,37260.5
5066,55067,37260.5
5067,55068,29886.125
5068,55069,31306.938
5069,55070,37260.5
5070,55071,33954.598
5071,55072,26136.316
5072,55073,45765.504
5073,55074,41905.402
5074,55075,40609.137
5075,55076,70895.125
5076,55077,37260.5
5077,55078,22722.113
5078,55079,37260.5
5079,55080,37260.5
5080,55081,37218.246
5081,55082,25955.395
5082,55083,30581.223
5083,55084,27993.166
5084,55085,29736.848
5085,55086,37260.5
5086,55087,32113.63
5087,55088,72176.59
5088,55089,27167.277
5089,55090,21235.975
5090,55091,62641.832
5091,55092,23843.86
5092,55093,37260.5
5093,55094,24272.045
5094,55095,37260.5
5095,55096,26812.162
5096,55097,33431.94
5097,55098,22514.682
5098,55099,31572.686
5099,55100,25519.814
5100,55101,58476.145
5101,55102,34683.99
5102,55103,37260.5
5103,55104,37260.5
5104,55105,26296.322
5105,55106,37260.5
5106,55107,42325.24
5107,55108,37260.5
5108,55109,37260.5
5109,55110,26932.703
5110,55111,28152.24
5111,55112,37260.5
5112,55113,43719.516
5113,55114,29205.385
5114,55115,32683.688
5115,55116,37260.5
5116,55117,37260.5
5117,55118,42733.523
5118,55119,72707.67
5119,55120,37260.5
5120,55121,25473.139
5121,55122,37260.5
5122,55123,65442.5
5123,55124,23067.133
5124,55125,23063.81
5125,55126,22785.908
5126,55127,22809.133
5127,55128,27876.104
5128,55129,28484.768
5129,55130,25584.086
5130,55131,26674.535
5131,55132,37260.5
5132,55133,29719.812
5133,55134,35783.375
5134,55135,28850.715
5135,55136,37260.5
5136,55137,55564.63
5137,55138,26601.934
5138,55139,24272.045
5139,55140,18844.875
5140,55141,60694.594
5141,55142,26607.926
5142,55143,29386.207
5143,55144,37260.5
5144,55145,36138.14
5145,55146,37260.5
5146,55147,37260.5
5147,55148,28495.305
5148,55149,17398.918
5149,55150,37260.5
5150,55151,35304.883
5151,55152,31515.129
5152,55153,57956.555
5153,55154,25588.715
5154,55155,63964.016
5155,55156,30550.482
5156,55157,26077.44
5157,55158,31375.455
5158,55159,37260.5
5159,55160,16424.637
5160,55161,23578.742
5161,55162,35896.062
5162,55163,74643.61
5163,55164,37260.5
5164,55165,22843.479
5165,55166,66856.7
5166,55167,23132.58
5167,55168,25944.322
5168,55169,37260.5
5169,55170,24791.4
5170,55171,24021.64
5171,55172,27855.826
5172,55173,37260.5
5173,55174,16180.454
5174,55175,37454.77
5175,55176,47629.83
5176,55177,52347.77
5177,55178,31540.818
5178,55179,29469.244
5179,55180,31171.396
5180,55181,37260.5
5181,55182,34498.3
5182,55183,31002.002
5183,55184,32421.984
5184,55185,28255.611
5185,55186,50792.625
5186,55187,74521.125
5187,55188,37260.5
5188,55189,28631.273
5189,55190,25775.01
5190,55191,39258.457
5191,55192,26577.926
5192,55193,24940.355
5193,55194,16793.54
5194,55195,37260.5
5195,55196,29127.867
5196,55197,27151.469
5197,55198,53179.734
5198,55199,36542.31
5199,55200,37260.5
5200,55201,30927.072
5201,55202,16424.637
5202,55203,33272.562
5203,55204,29476.43
5204,55205,36075.71
5205,55206,29553.281
5206,55207,40842.56
5207,55208,37260.5
5208,55209,28723.982
5209,55210,28199.121
5210,55211,37260.5
5211,55212,30533.756
5212,55213,54441.13
5213,55214,29589.0
5214,55215,37260.5
5215,55216,23161.25
5216,55217,25745.418
5217,55218,28625.104
5218,55219,37260.5
5219,55220,25219.1
5220,55221,37260.5
5221,55222,39767.184
5222,55223,28363.822
5223,55224,25789.166
5224,55225,52381.51
5225,55226,16180.454
5226,55227,23126.238
5227,55228,40068.703
5228,55229,28188.678
5229,55230,27792.723
5230,55231,46436.992
5231,55232,25535.012
5232,55233,76200.41
5233,55234,25626.95
5234,55235,54616.742
5235,55236,31633.219
5236,55237,22859.799
5237,55238,28888.242
5238,55239,37260.5
5239,55240,25832.96
5240,55241,22841.697
5241,55242,40079.293
5242,55243,26732.64
5243,55244,24669.768
5244,55245,26811.94
5245,55246,24830.275
5246,55247,23989.932
5247,55248,26931.045
5248,55249,42510.293
5249,55250,27777.79
5250,55251,33641.36
5251,55252,37260.5
5252,55253,37260.5
5253,55254,23076.52
5254,55255,27065.63
5255,55256,37260.5
5256,55257,37260.5
5257,55258,30083.436
5258,55259,16793.54
5259,55260,28054.2
5260,55261,23139.967
5261,55262,48210.875
5262,55263,37260.5
5263,55264,31082.783
5264,55265,28698.95
5265,55266,33949.414
5266,55267,22911.582
5267,55268,43505.465
5268,55269,40897.625
5269,55270,37260.5
5270,55271,37260.5
5271,55272,37260.5
5272,55273,29399.875
5273,55274,65066.016
5274,55275,25782.998
5275,55276,65289.273
5276,55277,37260.5
5277,55278,27764.783
5278,55279,26833.797
5279,55280,16424.637
5280,55281,26946.031
5281,55282,37260.5
5282,55283,26110.293
5283,55284,37260.5
5284,55285,37260.5
5285,55286,33406.766
5286,55287,30133.502
5287,55288,36830.156
5288,55289,25775.01
5289,55290,27541.104
5290,55291,37260.5
5291,55292,31759.596
5292,55293,37260.5
5293,55294,21235.975
5294,55295,27778.074
5295,55296,33400.13
5296,55297,17086.023
5297,55298,32930.027
5298,55299,43722.84
5299,55300,27441.889
5300,55301,37260.5
5301,55302,37260.5
5302,55303,30147.98
5303,55304,29423.145
5304,55305,27766.37
5305,55306,33203.73
5306,55307,37260.5
5307,55308,37260.5
5308,55309,37737.047
5309,55310,37260.5
5310,55311,41763.78
5311,55312,16793.54
5312,55313,25488.936
5313,55314,36587.027
5314,55315,37260.5
5315,55316,29306.098
5316,55317,32786.61
5317,55318,33067.824
5318,55319,16793.54
5319,55320,27630.89
5320,55321,48554.105
5321,55322,42000.4
5322,55323,27836.795
5323,55324,37260.5
5324,55325,37260.5
5325,55326,37539.266
5326,55327,29782.123
5327,55328,36170.21
5328,55329,32620.393
5329,55330,16424.637
5330,55331,35439.87
5331,55332,37260.5
5332,55333,34348.633
5333,55334,24042.932
5334,55335,26131.797
5335,55336,43664.406
5336,55337,27175.318
5337,55338,37260.5
5338,55339,29260.96
5339,55340,33665.76
5340,55341,37260.5
5341,55342,28724.736
5342,55343,37260.5
5343,55344,28645.205
5344,55345,33245.797
5345,55346,37260.5
5346,55347,37260.5
5347,55348,33382.8
5348,55349,46979.582
5349,55350,33161.48
5350,55351,23076.52
5351,55352,21691.951
5352,55353,32025.822
5353,55354,37260.5
5354,55355,37105.785
5355,55356,37260.5
5356,55357,30620.65
5357,55358,37260.5
5358,55359,37260.5
5359,55360,34936.957
5360,55361,28097.816
5361,55362,23118.258
5362,55363,25785.445
5363,55364,37260.5
5364,55365,26260.365
5365,55366,24758.566
5366,55367,26991.385
5367,55368,27580.072
5368,55369,26147.432
5369,55370,16793.54
5370,55371,29244.566
5371,55372,18161.252
5372,55373,26773.375
5373,55374,37260.5
5374,55375,27945.324
5375,55376,30766.75
5376,55377,37260.5
5377,55378,37260.5
5378,55379,31397.217
5379,55380,22806.004
5380,55381,37260.5
5381,55382,25401.115
5382,55383,26953.078
5383,55384,74473.086
5384,55385,34749.117
5385,55386,26958.54
5386,55387,34675.133
5387,55388,19373.012
5388,55389,37260.5
5389,55390,29302.865
5390,55391,33730.066
5391,55392,22864.016
5392,55393,30317.902
5393,55394,23207.457
5394,55395,22842.45
5395,55396,27169.01
5396,55397,26329.785
5397,55398,28590.137
5398,55399,37260.5
5399,55400,37260.5
5400,55401,41599.953
5401,55402,30065.436
5402,55403,23562.355
5403,55404,27643.445
5404,55405,24289.178
5405,55406,19611.191
5406,55407,23709.01
5407,55408,26439.129
5408,55409,24264.986
5409,55410,65926.62
5410,55411,37260.5
5411,55412,28552.785
5412,55413,24674.031
5413,55414,22842.45
5414,55415,29894.822
5415,55416,26829.19
5416,55417,28307.193
5417,55418,23096.994
5418,55419,27467.082
5419,55420,33392.67
5420,55421,30062.602
5421,55422,27982.893
5422,55423,24600.77
5423,55424,25506.94
5424,55425,35575.89
5425,55426,28340.41
5426,55427,37260.5
5427,55428,28556.156
5428,55429,26212.352
5429,55430,26876.455
5430,55431,35734.77
5431,55432,47440.82
5432,55433,21609.957
5433,55434,37260.5
5434,55435,36277.59
5435,55436,30066.1
5436,55437,27193.934
5437,55438,68050.125
5438,55439,40599.84
5439,55440,41525.418
5440,55441,26720.229
5441,55442,36782.465
5442,55443,23360.955
5443,55444,24272.045
5444,55445,49883.914
5445,55446,27453.2
5446,55447,52815.582
5447,55448,37260.5
5448,55449,25165.367
5449,55450,31201.51
5450,55451,33244.746
5451,55452,27137.258
5452,55453,37260.5
5453,55454,37260.5
5454,55455,37260.5
5455,55456,27965.346
5456,55457,34142.215
5457,55458,16793.54
5458,55459,37260.5
5459,55460,18844.875
5460,55461,25251.664
5461,55462,58216.215
5462,55463,39528.24
5463,55464,44390.0
5464,55465,37260.5
